"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 08:15:00,0.5,2017-12-09 08:45:00,411,411,411,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 09:00:00,1,2017-12-09 10:00:00,410,410,410,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 10:15:00,1,2017-12-09 11:15:00,410,410,410,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 11:30:00,1,2017-12-09 12:30:00,410,433,415.75,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 13:00:00,0.25,2017-12-09 13:15:00,433,433,433,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 13:30:00,1,2017-12-09 14:30:00,433,433,433,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13257","Georgia","Stephens",2017-12-09 14:45:00,0.25,2017-12-09 15:00:00,434,434,434,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13259","Georgia","Stewart",2017-12-12 16:15:00,0.25,2017-12-12 16:30:00,731,731,731,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13267","Georgia","Tattnall",2017-12-09 01:30:00,0.25,2017-12-09 01:45:00,2796,2796,2796,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13279","Georgia","Toombs",2017-12-09 01:30:00,0.25,2017-12-09 01:45:00,763,763,763,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13295","Georgia","Walker",2017-12-11 16:30:00,0.5,2017-12-11 17:00:00,899,899,899,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13297","Georgia","Walton",2017-12-08 21:30:00,1,2017-12-08 22:30:00,1204,1204,1204,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13303","Georgia","Washington",2017-12-12 17:45:00,1,2017-12-12 18:45:00,315,361,326.5,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13311","Georgia","White",2017-12-08 19:45:00,0.5,2017-12-08 20:15:00,216,222,219,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13311","Georgia","White",2017-12-08 23:00:00,19.75,2017-12-09 18:45:00,201,7506,1820.88607594937,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13311","Georgia","White",2017-12-11 02:15:00,22.25,2017-12-12 00:30:00,251,3234,1418.59550561798,"Weather"
"Georgia",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather","13313","Georgia","Whitfield",2017-12-10 01:30:00,0.25,2017-12-10 01:45:00,669,669,669,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13003","Georgia","Atkinson",2018-03-21 21:00:00,1,2018-03-21 22:00:00,264,814,406,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13009","Georgia","Baldwin",2018-03-20 05:45:00,10.5,2018-03-20 16:15:00,238,3121,2052.2619047619,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13015","Georgia","Bartow",2018-03-21 19:15:00,0.75,2018-03-21 20:00:00,296,296,296,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13021","Georgia","Bibb",2018-03-20 07:45:00,2.75,2018-03-20 10:30:00,657,1023,885.454545454545,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13021","Georgia","Bibb",2018-03-21,3.5,2018-03-21 03:30:00,544,546,544.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13021","Georgia","Bibb",2018-03-21 19:15:00,1.75,2018-03-21 21:00:00,563,646,620.714285714286,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13035","Georgia","Butts",2018-03-20 05:00:00,4,2018-03-20 09:00:00,216,230,226.5625,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13039","Georgia","Camden",2018-03-20 19:00:00,1.5,2018-03-20 20:30:00,252,635,547.833333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13039","Georgia","Camden",2018-03-21 19:30:00,0.5,2018-03-21 20:00:00,896,897,896.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13039","Georgia","Camden",2018-03-22 21:00:00,0.5,2018-03-22 21:30:00,1341,1353,1347,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13045","Georgia","Carroll",2018-03-20 03:00:00,10,2018-03-20 13:00:00,316,3655,1599.675,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13045","Georgia","Carroll",2018-03-20 13:15:00,4.25,2018-03-20 17:30:00,225,325,280.647058823529,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13045","Georgia","Carroll",2018-03-20 17:45:00,1.75,2018-03-20 19:30:00,219,222,220.571428571429,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13045","Georgia","Carroll",2018-03-20 20:30:00,0.25,2018-03-20 20:45:00,223,223,223,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13049","Georgia","Charlton",2018-03-21 16:45:00,1.75,2018-03-21 18:30:00,229,319,274.857142857143,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13051","Georgia","Chatham",2018-03-20 18:30:00,1.5,2018-03-20 20:00:00,232,296,272.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13051","Georgia","Chatham",2018-03-21 17:45:00,2.25,2018-03-21 20:00:00,269,378,318.111111111111,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13059","Georgia","Clarke",2018-03-21 18:30:00,0.5,2018-03-21 19:00:00,2249,2249,2249,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13063","Georgia","Clayton",2018-03-20 04:00:00,3,2018-03-20 07:00:00,223,592,383.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13063","Georgia","Clayton",2018-03-20 20:45:00,0.25,2018-03-20 21:00:00,2354,2354,2354,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13063","Georgia","Clayton",2018-03-21 03:15:00,2.5,2018-03-21 05:45:00,378,388,379.2,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13067","Georgia","Cobb",2018-03-20 03:30:00,9,2018-03-20 12:30:00,483,1876,1001.05555555556,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13067","Georgia","Cobb",2018-03-20 16:00:00,0.5,2018-03-20 16:30:00,1083,1085,1084,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13067","Georgia","Cobb",2018-03-20 22:15:00,1.25,2018-03-20 23:30:00,771,780,773.6,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13067","Georgia","Cobb",2018-03-21 15:00:00,1.25,2018-03-21 16:15:00,270,325,312.8,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13069","Georgia","Coffee",2018-03-21 18:30:00,2.75,2018-03-21 21:15:00,418,1061,581,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13073","Georgia","Columbia",2018-03-21 20:45:00,1,2018-03-21 21:45:00,1073,1073,1073,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-20 05:30:00,0.5,2018-03-20 06:00:00,202,207,204.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-20 23:45:00,1.25,2018-03-21 01:00:00,1268,1269,1268.2,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-21 15:45:00,1.5,2018-03-21 17:15:00,512,512,512,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-21 17:30:00,0.5,2018-03-21 18:00:00,222,222,222,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-22 21:15:00,0.25,2018-03-22 21:30:00,368,368,368,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13077","Georgia","Coweta",2018-03-22 22:15:00,0.25,2018-03-22 22:30:00,367,367,367,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13083","Georgia","Dade",2018-03-20 02:00:00,3.25,2018-03-20 05:15:00,278,2034,484.230769230769,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-20 03:30:00,6,2018-03-20 09:30:00,450,6270,2454.75,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-20 13:45:00,1.75,2018-03-20 15:30:00,269,283,278.714285714286,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-20 21:30:00,0.5,2018-03-20 22:00:00,204,206,205,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-20 23:00:00,0.75,2018-03-20 23:45:00,588,591,589.666666666667,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-21 02:00:00,0.75,2018-03-21 02:45:00,911,926,916.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-21 17:30:00,0.5,2018-03-21 18:00:00,361,362,361.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13089","Georgia","DeKalb",2018-03-21 19:45:00,0.5,2018-03-21 20:15:00,917,921,919,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13087","Georgia","Decatur",2018-03-20 19:30:00,5.5,2018-03-21 01:00:00,226,1222,317.045454545455,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13095","Georgia","Dougherty",2018-03-21 18:15:00,0.5,2018-03-21 18:45:00,282,282,282,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13097","Georgia","Douglas",2018-03-20 03:00:00,21.5,2018-03-21 00:30:00,246,7331,1974.39534883721,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13113","Georgia","Fayette",2018-03-20 03:30:00,8.5,2018-03-20 12:00:00,211,1901,1220.52941176471,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13113","Georgia","Fayette",2018-03-21 03:30:00,0.5,2018-03-21 04:00:00,697,698,697.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13117","Georgia","Forsyth",2018-03-22 23:30:00,0.25,2018-03-22 23:45:00,510,510,510,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13119","Georgia","Franklin",2018-03-20 17:45:00,1.25,2018-03-20 19:00:00,220,220,220,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-20 03:30:00,21.5,2018-03-21 01:00:00,378,17870,4925.36046511628,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-21 15:45:00,0.5,2018-03-21 16:15:00,1219,1230,1224.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-21 17:30:00,0.5,2018-03-21 18:00:00,1819,1827,1823,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-22 15:00:00,0.5,2018-03-22 15:30:00,200,363,281.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-22 16:00:00,1,2018-03-22 17:00:00,273,294,284,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13121","Georgia","Fulton",2018-03-22 18:45:00,0.75,2018-03-22 19:30:00,929,932,930.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13127","Georgia","Glynn",2018-03-20 20:00:00,1,2018-03-20 21:00:00,559,1640,1351.25,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13127","Georgia","Glynn",2018-03-20 21:30:00,0.75,2018-03-20 22:15:00,353,363,359.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13127","Georgia","Glynn",2018-03-21 18:15:00,0.75,2018-03-21 19:00:00,1018,1460,1181,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13127","Georgia","Glynn",2018-03-21 21:00:00,0.5,2018-03-21 21:30:00,487,503,495,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13127","Georgia","Glynn",2018-03-23 01:15:00,0.25,2018-03-23 01:30:00,242,242,242,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13133","Georgia","Greene",2018-03-21 23:00:00,15.75,2018-03-22 14:45:00,232,601,268.444444444444,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13135","Georgia","Gwinnett",2018-03-20 03:30:00,2.5,2018-03-20 06:00:00,1952,4696,2895.1,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13135","Georgia","Gwinnett",2018-03-20 18:45:00,0.25,2018-03-20 19:00:00,537,537,537,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13135","Georgia","Gwinnett",2018-03-21 02:00:00,0.75,2018-03-21 02:45:00,354,356,355,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13135","Georgia","Gwinnett",2018-03-21 20:30:00,12,2018-03-22 08:30:00,273,1112,473.270833333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13135","Georgia","Gwinnett",2018-03-22 23:30:00,1.25,2018-03-23 00:45:00,638,640,639.4,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13139","Georgia","Hall",2018-03-20 15:00:00,0.5,2018-03-20 15:30:00,875,876,875.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13139","Georgia","Hall",2018-03-20 21:45:00,1.25,2018-03-20 23:00:00,502,797,617.2,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13143","Georgia","Haralson",2018-03-20 02:30:00,29,2018-03-21 07:30:00,223,3340,1759.30172413793,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13143","Georgia","Haralson",2018-03-21 12:30:00,2.75,2018-03-21 15:15:00,226,227,226.090909090909,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13145","Georgia","Harris",2018-03-21 17:30:00,2.25,2018-03-21 19:45:00,242,339,273.555555555556,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13147","Georgia","Hart",2018-03-20 11:30:00,3,2018-03-20 14:30:00,246,263,253.333333333333,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13147","Georgia","Hart",2018-03-20 23:00:00,1.75,2018-03-21 00:45:00,204,204,204,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13149","Georgia","Heard",2018-03-21 15:45:00,1.5,2018-03-21 17:15:00,733,733,733,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13151","Georgia","Henry",2018-03-20 04:15:00,7.5,2018-03-20 11:45:00,1246,3869,1783.36666666667,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13151","Georgia","Henry",2018-03-20 12:00:00,0.25,2018-03-20 12:15:00,797,797,797,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13153","Georgia","Houston",2018-03-22 18:45:00,2.25,2018-03-22 21:00:00,571,580,575.444444444444,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13159","Georgia","Jasper",2018-03-20 05:00:00,2,2018-03-20 07:00:00,436,540,484.875,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13161","Georgia","Jeff Davis",2018-03-20 19:45:00,1.5,2018-03-20 21:15:00,339,339,339,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13163","Georgia","Jefferson",2018-03-20 06:45:00,2.25,2018-03-20 09:00:00,203,494,373.888888888889,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13171","Georgia","Lamar",2018-03-20 07:00:00,1.25,2018-03-20 08:15:00,203,217,214,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13177","Georgia","Lee",2018-03-21 00:45:00,0.5,2018-03-21 01:15:00,441,441,441,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13177","Georgia","Lee",2018-03-21 18:30:00,1.5,2018-03-21 20:00:00,361,363,362.666666666667,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13187","Georgia","Lumpkin",2018-03-20 22:00:00,1,2018-03-20 23:00:00,204,537,287.25,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13193","Georgia","Macon",2018-03-21 18:45:00,1,2018-03-21 19:45:00,337,352,344.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13207","Georgia","Monroe",2018-03-20 07:00:00,1.5,2018-03-20 08:30:00,273,391,293.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13207","Georgia","Monroe",2018-03-21 18:45:00,0.5,2018-03-21 19:15:00,262,673,467.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13211","Georgia","Morgan",2018-03-20 05:00:00,2.25,2018-03-20 07:15:00,282,283,282.555555555556,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13217","Georgia","Newton",2018-03-20 05:30:00,0.5,2018-03-20 06:00:00,250,261,255.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13221","Georgia","Oglethorpe",2018-03-21 19:15:00,1.25,2018-03-21 20:30:00,201,463,308,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13223","Georgia","Paulding",2018-03-20 03:00:00,2,2018-03-20 05:00:00,1075,1109,1102.5,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13229","Georgia","Pierce",2018-03-21 19:45:00,1,2018-03-21 20:45:00,324,357,332.25,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13233","Georgia","Polk",2018-03-20 02:15:00,1.25,2018-03-20 03:30:00,903,991,969.2,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13233","Georgia","Polk",2018-03-21 21:45:00,0.75,2018-03-21 22:30:00,200,200,200,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13241","Georgia","Rabun",2018-03-20 04:00:00,5.5,2018-03-20 09:30:00,223,330,290.636363636364,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13247","Georgia","Rockdale",2018-03-20 17:30:00,0.5,2018-03-20 18:00:00,755,755,755,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13247","Georgia","Rockdale",2018-03-21 21:30:00,0.25,2018-03-21 21:45:00,371,371,371,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13255","Georgia","Spalding",2018-03-20 04:45:00,1.75,2018-03-20 06:30:00,351,394,374.571428571429,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13255","Georgia","Spalding",2018-03-20 16:00:00,1,2018-03-20 17:00:00,294,910,449.25,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13279","Georgia","Toombs",2018-03-20 03:00:00,3.75,2018-03-20 06:45:00,1092,1094,1093.86666666667,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13297","Georgia","Walton",2018-03-20 19:45:00,0.5,2018-03-20 20:15:00,414,450,432,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13297","Georgia","Walton",2018-03-21 10:15:00,1.75,2018-03-21 12:00:00,214,214,214,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13311","Georgia","White",2018-03-20 01:45:00,2,2018-03-20 03:45:00,1419,1441,1423.25,"Weather"
"Georgia",2018-03-19 23:29:00,2018-03-20 03:37:00,"Severe Weather","13311","Georgia","White",2018-03-21 06:15:00,1,2018-03-21 07:15:00,685,685,685,"Weather"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13005","Georgia","Bacon",2018-06-09 22:15:00,0.75,2018-06-09 23:00:00,243,316,287,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13013","Georgia","Barrow",2018-06-10 12:00:00,1,2018-06-10 13:00:00,1067,1067,1067,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13013","Georgia","Barrow",2018-06-11 17:45:00,3.75,2018-06-11 21:30:00,292,1265,595.733333333333,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13031","Georgia","Bulloch",2018-06-11 19:45:00,1.5,2018-06-11 21:15:00,613,616,613.5,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13039","Georgia","Camden",2018-06-09 20:15:00,2.5,2018-06-09 22:45:00,431,825,668.4,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13045","Georgia","Carroll",2018-06-11 20:15:00,1,2018-06-11 21:15:00,516,522,519,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13047","Georgia","Catoosa",2018-06-10 18:30:00,1,2018-06-10 19:30:00,607,614,612.25,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13053","Georgia","Chattahoochee",2018-06-10 22:15:00,1,2018-06-10 23:15:00,259,389,356.5,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13059","Georgia","Clarke",2018-06-11 23:30:00,5.5,2018-06-12 05:00:00,310,311,310.363636363636,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13063","Georgia","Clayton",2018-06-09 21:15:00,0.75,2018-06-09 22:00:00,1903,1906,1905,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13067","Georgia","Cobb",2018-06-11 22:15:00,0.25,2018-06-11 22:30:00,5013,5013,5013,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13067","Georgia","Cobb",2018-06-11 22:45:00,1.75,2018-06-12 00:30:00,211,1286,1058.57142857143,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13073","Georgia","Columbia",2018-06-11 21:00:00,1.25,2018-06-11 22:15:00,1997,2134,2060.6,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13073","Georgia","Columbia",2018-06-12 07:00:00,0.5,2018-06-12 07:30:00,953,953,953,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13077","Georgia","Coweta",2018-06-10 19:45:00,2.5,2018-06-10 22:15:00,212,320,286,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13077","Georgia","Coweta",2018-06-10 23:30:00,0.25,2018-06-10 23:45:00,227,227,227,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13077","Georgia","Coweta",2018-06-11 09:45:00,1,2018-06-11 10:45:00,1622,1680,1651,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13077","Georgia","Coweta",2018-06-11 21:30:00,2,2018-06-11 23:30:00,213,232,217.75,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13079","Georgia","Crawford",2018-06-09 23:30:00,2.75,2018-06-10 02:15:00,256,287,267.545454545455,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13089","Georgia","DeKalb",2018-06-09 13:00:00,1,2018-06-09 14:00:00,598,658,613.5,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13089","Georgia","DeKalb",2018-06-09 22:00:00,0.5,2018-06-09 22:30:00,2237,2238,2237.5,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13089","Georgia","DeKalb",2018-06-09 23:30:00,1.5,2018-06-10 01:00:00,773,1780,1108.66666666667,"System Operations"
"Georgia",2018-06-09 09:54:00,2018-06-09 12:12:00,"System Operations","13089","Georgia","DeKalb",2018-06-10 20:45:00,1.5,2018-06-10 22:15:00,280,283,281.166666666667,"System Operations"
