"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33007","New Hampshire","Coos",2018-04-06 02:30:00,1,2018-04-06 03:30:00,242,243,242.25,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33009","New Hampshire","Grafton",2018-04-05 01:30:00,15.25,2018-04-05 16:45:00,202,922,545.491803278689,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-04-06 03:00:00,2.5,2018-04-06 05:30:00,298,326,307.9,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-04-06 07:45:00,1.5,2018-04-06 09:15:00,202,256,234.333333333333,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-04-06 10:00:00,0.25,2018-04-06 10:15:00,279,279,279,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-04-06 16:45:00,0.5,2018-04-06 17:15:00,443,443,443,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-04-06 23:30:00,1.75,2018-04-07 01:15:00,229,229,229,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-04-05 02:00:00,18.25,2018-04-05 20:15:00,290,4579,1247.35616438356,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-04-05 02:00:00,18.75,2018-04-05 20:45:00,586,5719,2503.77333333333,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-04-07 01:45:00,1,2018-04-07 02:45:00,795,6523,2227,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-04-07 10:00:00,1.25,2018-04-07 11:15:00,436,436,436,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33017","New Hampshire","Strafford",2018-04-05 03:15:00,3.25,2018-04-05 06:30:00,375,534,469.307692307692,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33017","New Hampshire","Strafford",2018-04-06 05:45:00,0.75,2018-04-06 06:30:00,1018,1018,1018,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33017","New Hampshire","Strafford",2018-04-06 20:15:00,0.75,2018-04-06 21:00:00,319,319,319,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-04-05 17:30:00,3.5,2018-04-05 21:00:00,221,411,307.928571428571,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-04-05 22:15:00,1.5,2018-04-05 23:45:00,245,303,275,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33001","New Hampshire","Belknap",2018-05-05 02:15:00,16.75,2018-05-05 19:00:00,606,3191,1269.26865671642,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33001","New Hampshire","Belknap",2018-05-05 19:45:00,2.5,2018-05-05 22:15:00,224,274,244.6,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33003","New Hampshire","Carroll",2018-05-05 02:15:00,16.25,2018-05-05 18:30:00,206,2969,768.984615384615,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33003","New Hampshire","Carroll",2018-05-06 00:45:00,0.25,2018-05-06 01:00:00,260,260,260,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33003","New Hampshire","Carroll",2018-05-06 02:30:00,0.25,2018-05-06 02:45:00,352,352,352,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-05-05 01:45:00,17.5,2018-05-05 19:15:00,203,2501,883.114285714286,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-05-06 11:15:00,1.5,2018-05-06 12:45:00,326,326,326,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-05-07 14:45:00,0.25,2018-05-07 15:00:00,2533,2533,2533,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33007","New Hampshire","Coos",2018-05-05 05:15:00,24.75,2018-05-06 06:00:00,277,3015,1802.58585858586,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33009","New Hampshire","Grafton",2018-05-05 01:15:00,23.25,2018-05-06 00:30:00,252,4013,1618.72043010753,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33009","New Hampshire","Grafton",2018-05-06 02:00:00,0.25,2018-05-06 02:15:00,211,211,211,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33009","New Hampshire","Grafton",2018-05-07 20:15:00,1.5,2018-05-07 21:45:00,423,995,709,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-05-05 02:00:00,17.25,2018-05-05 19:15:00,204,11162,3862.50724637681,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-05-05 02:00:00,43.25,2018-05-06 21:15:00,231,6195,2013.72832369942,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-05-05,0.5,2018-05-05 00:30:00,496,496,496,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-05-05 00:45:00,16.75,2018-05-05 17:30:00,234,11429,1865.55223880597,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33017","New Hampshire","Strafford",2018-05-05 02:30:00,20.75,2018-05-05 23:15:00,277,4967,1439.42168674699,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33017","New Hampshire","Strafford",2018-05-05 23:30:00,2,2018-05-06 01:30:00,250,263,257.75,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-05-05 01:45:00,22.75,2018-05-06 00:30:00,207,1885,1003.36263736264,"Weather"
"New Hampshire",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-05-06 10:45:00,2.75,2018-05-06 13:30:00,377,421,407.545454545455,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-05-05 19:45:00,2.5,2018-05-05 22:15:00,224,274,244.6,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33003","New Hampshire","Carroll",2018-05-06 00:45:00,0.25,2018-05-06 01:00:00,260,260,260,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33003","New Hampshire","Carroll",2018-05-06 02:30:00,0.25,2018-05-06 02:45:00,352,352,352,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-05-06 11:15:00,1.5,2018-05-06 12:45:00,326,326,326,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-05-07 14:45:00,0.25,2018-05-07 15:00:00,2533,2533,2533,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33007","New Hampshire","Coos",2018-05-05 05:15:00,24.75,2018-05-06 06:00:00,277,3015,1802.58585858586,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33009","New Hampshire","Grafton",2018-05-06 02:00:00,0.25,2018-05-06 02:15:00,211,211,211,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33009","New Hampshire","Grafton",2018-05-07 20:15:00,1.5,2018-05-07 21:45:00,423,995,709,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33017","New Hampshire","Strafford",2018-05-05 23:30:00,2,2018-05-06 01:30:00,250,263,257.75,"Weather"
"New Hampshire",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-05-06 10:45:00,2.75,2018-05-06 13:30:00,377,421,407.545454545455,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33001","New Hampshire","Belknap",2018-06-18 21:45:00,2.5,2018-06-19 00:15:00,877,1797,1161,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33003","New Hampshire","Carroll",2018-06-18 22:00:00,1,2018-06-18 23:00:00,244,284,262,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33003","New Hampshire","Carroll",2018-06-19 02:00:00,1.75,2018-06-19 03:45:00,341,341,341,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-06-18 21:30:00,27.25,2018-06-20 00:45:00,205,13115,5269.35779816514,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33009","New Hampshire","Grafton",2018-06-18 20:30:00,4,2018-06-19 00:30:00,250,969,590.25,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33009","New Hampshire","Grafton",2018-06-20 06:00:00,6,2018-06-20 12:00:00,319,511,327.458333333333,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33009","New Hampshire","Grafton",2018-06-21 21:15:00,2,2018-06-21 23:15:00,521,527,522.5,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-06-18 21:45:00,27.75,2018-06-20 01:30:00,275,22246,5742.12612612613,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-06-20 16:15:00,1,2018-06-20 17:15:00,234,349,291.5,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-06-18 22:15:00,18.5,2018-06-19 16:45:00,282,3138,994.351351351351,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-06-18 21:30:00,23.75,2018-06-19 21:15:00,233,30706,5962.54736842105,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33017","New Hampshire","Strafford",2018-06-18 22:45:00,4.25,2018-06-19 03:00:00,204,11409,5681.41176470588,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33017","New Hampshire","Strafford",2018-06-19 14:00:00,2.75,2018-06-19 16:45:00,505,1612,1130.36363636364,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-06-18 21:15:00,4.25,2018-06-19 01:30:00,206,1157,783.294117647059,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-06-19 02:15:00,3,2018-06-19 05:15:00,243,257,250.666666666667,"Weather"
"New Hampshire",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-06-19 21:30:00,0.25,2018-06-19 21:45:00,489,489,489,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33001","New Hampshire","Belknap",2018-10-16 06:45:00,8,2018-10-16 14:45:00,202,1613,738.8125,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33001","New Hampshire","Belknap",2018-10-16 15:15:00,1.5,2018-10-16 16:45:00,211,254,242.833333333333,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33003","New Hampshire","Carroll",2018-10-16 05:45:00,11.75,2018-10-16 17:30:00,230,2115,1061.68085106383,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33003","New Hampshire","Carroll",2018-10-16 18:45:00,1.75,2018-10-16 20:30:00,1183,1190,1188.57142857143,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-10-17 19:45:00,0.5,2018-10-17 20:15:00,211,211,211,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-10-18 01:45:00,5,2018-10-18 06:45:00,210,284,239.85,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33007","New Hampshire","Coos",2018-10-16 06:15:00,10.5,2018-10-16 16:45:00,233,776,461.904761904762,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33007","New Hampshire","Coos",2018-10-18 18:45:00,0.75,2018-10-18 19:30:00,1827,1864,1839.33333333333,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33009","New Hampshire","Grafton",2018-10-16 05:30:00,9.5,2018-10-16 15:00:00,204,1124,573.236842105263,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33009","New Hampshire","Grafton",2018-10-16 15:15:00,3.25,2018-10-16 18:30:00,205,635,394.307692307692,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33009","New Hampshire","Grafton",2018-10-18 15:45:00,0.25,2018-10-18 16:00:00,246,246,246,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33009","New Hampshire","Grafton",2018-10-18 16:30:00,0.5,2018-10-18 17:00:00,211,211,211,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-10-16 05:00:00,8.5,2018-10-16 13:30:00,251,2106,1074.70588235294,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-10-16 18:15:00,1,2018-10-16 19:15:00,249,353,279,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-10-17 22:15:00,1.25,2018-10-17 23:30:00,441,443,441.6,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-10-18 15:45:00,1.25,2018-10-18 17:00:00,229,247,239.4,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-10-16 15:00:00,0.75,2018-10-16 15:45:00,225,242,236.333333333333,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-10-18 10:45:00,1.5,2018-10-18 12:15:00,206,206,206,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-10-18 14:45:00,0.5,2018-10-18 15:15:00,240,247,243.5,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33017","New Hampshire","Strafford",2018-10-16 04:45:00,1.25,2018-10-16 06:00:00,499,578,562.2,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33017","New Hampshire","Strafford",2018-10-16 07:15:00,5.5,2018-10-16 12:45:00,360,1512,969.545454545454,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-10-16 06:00:00,5.75,2018-10-16 11:45:00,258,1256,416.304347826087,"Weather"
"New Hampshire",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-10-16 15:30:00,3,2018-10-16 18:30:00,204,218,207.083333333333,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-03 19:15:00,1.75,2018-11-03 21:00:00,269,1120,784.285714285714,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-03 22:15:00,0.25,2018-11-03 22:30:00,490,490,490,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-03 22:45:00,0.25,2018-11-03 23:00:00,491,491,491,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-04,0.25,2018-11-04 00:15:00,523,523,523,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-04 02:45:00,0.5,2018-11-04 03:15:00,482,482,482,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-04 03:30:00,0.25,2018-11-04 03:45:00,482,482,482,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-04 05:30:00,0.25,2018-11-04 05:45:00,468,468,468,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33003","New Hampshire","Carroll",2018-11-03 19:00:00,5,2018-11-04,453,1211,549.5,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33003","New Hampshire","Carroll",2018-11-04 02:00:00,5,2018-11-04 07:00:00,219,1023,481.4,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-03 20:00:00,6.75,2018-11-04 02:45:00,200,418,305.592592592593,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-03 19:15:00,2.25,2018-11-03 21:30:00,293,431,346.555555555556,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-03 22:45:00,0.75,2018-11-03 23:30:00,441,442,441.333333333333,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-04,4.75,2018-11-04 04:45:00,227,989,728.421052631579,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-04 08:00:00,2,2018-11-04 10:00:00,210,256,219.5,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-03 19:30:00,1,2018-11-03 20:30:00,206,229,217,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-06 05:45:00,1.25,2018-11-06 07:00:00,1195,1195,1195,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-11-03 17:30:00,1,2018-11-03 18:30:00,259,383,307,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-11-03 18:45:00,13.5,2018-11-04 08:15:00,232,1872,666.296296296296,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-11-06 14:15:00,0.5,2018-11-06 14:45:00,601,603,602,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-11-03 19:30:00,3.75,2018-11-03 23:15:00,261,589,388.4,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-11-04 02:00:00,0.75,2018-11-04 02:45:00,237,274,249.333333333333,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-11-03 19:00:00,4.5,2018-11-03 23:30:00,239,1654,657.833333333333,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-11-04,0.25,2018-11-04 00:15:00,503,503,503,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-11-04 02:00:00,1,2018-11-04 03:00:00,391,429,416,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33017","New Hampshire","Strafford",2018-11-03 19:00:00,6,2018-11-04 01:00:00,622,5681,2730.45833333333,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33017","New Hampshire","Strafford",2018-11-04 02:45:00,0.5,2018-11-04 03:15:00,468,470,469,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33017","New Hampshire","Strafford",2018-11-04 03:30:00,0.25,2018-11-04 03:45:00,467,467,467,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33017","New Hampshire","Strafford",2018-11-04 05:30:00,0.25,2018-11-04 05:45:00,566,566,566,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-11-03 17:30:00,0.25,2018-11-03 17:45:00,382,382,382,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-11-03 20:15:00,2.25,2018-11-03 22:30:00,646,1075,920.444444444444,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-11-04 01:45:00,1.25,2018-11-04 03:00:00,649,1013,797.6,"Weather"
"New Hampshire",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-11-05 18:30:00,0.75,2018-11-05 19:15:00,591,591,591,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-28 09:45:00,4.75,2018-11-28 14:30:00,229,287,246.368421052632,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33001","New Hampshire","Belknap",2018-11-28 19:00:00,0.25,2018-11-28 19:15:00,207,207,207,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33003","New Hampshire","Carroll",2018-11-29 11:30:00,1.25,2018-11-29 12:45:00,216,224,218.2,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33003","New Hampshire","Carroll",2018-11-29 17:45:00,1.5,2018-11-29 19:15:00,474,649,581.166666666667,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-27 11:00:00,0.5,2018-11-27 11:30:00,204,207,205.5,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-27 12:00:00,21.5,2018-11-28 09:30:00,304,4938,1445.56976744186,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-28 09:45:00,4,2018-11-28 13:45:00,310,356,323.8125,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-28 16:00:00,9.5,2018-11-29 01:30:00,207,508,254.184210526316,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-29 02:00:00,1.5,2018-11-29 03:30:00,362,369,366.5,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-11-29 17:30:00,0.25,2018-11-29 17:45:00,247,247,247,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-27 12:45:00,0.25,2018-11-27 13:00:00,266,266,266,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-27 14:15:00,1,2018-11-27 15:15:00,233,369,276,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-27 18:45:00,3.25,2018-11-27 22:00:00,339,377,357.769230769231,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33007","New Hampshire","Coos",2018-11-28 09:45:00,7.25,2018-11-28 17:00:00,278,614,430.275862068966,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-29 02:00:00,6,2018-11-29 08:00:00,265,338,298.041666666667,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-29 08:15:00,0.25,2018-11-29 08:30:00,265,265,265,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-29 08:45:00,0.25,2018-11-29 09:00:00,263,263,263,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33009","New Hampshire","Grafton",2018-11-29 09:15:00,0.25,2018-11-29 09:30:00,249,249,249,"Weather"
"New Hampshire",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-11-27 11:15:00,16.75,2018-11-28 04:00:00,207,2902,1219.97014925373,"Weather"
