"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55069,"Wisconsin","Lincoln",2021-12-16 20:15:00,59.75,2021-12-19 08:00:00,223,5955,2178.51464435146,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55071,"Wisconsin","Manitowoc",2021-12-16 09:00:00,10.75,2021-12-16 19:45:00,754,1501,1112.6511627907,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55071,"Wisconsin","Manitowoc",2021-12-16 20:15:00,6,2021-12-17 02:15:00,287,744,434.375,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55073,"Wisconsin","Marathon",2021-12-16 04:00:00,41.75,2021-12-17 21:45:00,259,8620,3370.18562874251,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55075,"Wisconsin","Marinette",2021-12-16 09:45:00,10,2021-12-16 19:45:00,327,5881,3860.425,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55075,"Wisconsin","Marinette",2021-12-16 20:15:00,46.75,2021-12-18 19:00:00,215,3967,1727.64171122995,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55077,"Wisconsin","Marquette",2021-12-16 05:30:00,6.25,2021-12-16 11:45:00,383,2055,1426.8,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55077,"Wisconsin","Marquette",2021-12-16 12:30:00,0.75,2021-12-16 13:15:00,201,214,205.666666666667,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55077,"Wisconsin","Marquette",2021-12-16 13:30:00,0.75,2021-12-16 14:15:00,219,219,219,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55078,"Wisconsin","Menominee",2021-12-16 08:45:00,20.75,2021-12-17 05:30:00,349,2351,764.204819277108,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2021-12-15 22:30:00,2.5,2021-12-16 01:00:00,589,2074,1234.1,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2021-12-16 01:45:00,14.5,2021-12-16 16:15:00,325,31980,16050.1206896552,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,7232,20186,13035.7948717949,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2021-12-17 02:30:00,1,2021-12-17 03:30:00,6251,6724,6393.25,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2021-12-17 03:45:00,51.25,2021-12-19 07:00:00,201,5883,2026.4243902439,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55081,"Wisconsin","Monroe",2021-12-16 05:00:00,14.25,2021-12-16 19:15:00,215,2667,649.21052631579,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55083,"Wisconsin","Oconto",2021-12-16 10:15:00,9.5,2021-12-16 19:45:00,210,595,525.868421052632,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55083,"Wisconsin","Oconto",2021-12-16 20:15:00,28.5,2021-12-18 00:45:00,469,865,634.140350877193,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55085,"Wisconsin","Oneida",2021-12-16 05:00:00,14.75,2021-12-16 19:45:00,503,16909,10123.4915254237,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55087,"Wisconsin","Outagamie",2021-12-16 05:15:00,11,2021-12-16 16:15:00,821,8508,2919.63636363636,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55087,"Wisconsin","Outagamie",2021-12-16 16:30:00,1.75,2021-12-16 18:15:00,758,775,769.428571428571,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2021-12-16 06:30:00,9.75,2021-12-16 16:15:00,318,5880,4103.10256410256,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,3133,4197,3917.17948717949,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2021-12-17 02:30:00,1,2021-12-17 03:30:00,3132,3135,3133.25,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2021-12-17 03:45:00,27.75,2021-12-18 07:30:00,227,2911,979.504504504505,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55091,"Wisconsin","Pepin",2021-12-16 02:45:00,2.5,2021-12-16 05:15:00,337,514,420.4,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55091,"Wisconsin","Pepin",2021-12-16 06:30:00,2.5,2021-12-16 09:00:00,244,332,289.5,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55091,"Wisconsin","Pepin",2021-12-16 10:15:00,1,2021-12-16 11:15:00,237,238,237.25,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55093,"Wisconsin","Pierce",2021-12-16 07:00:00,4.5,2021-12-16 11:30:00,645,670,657.111111111111,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55095,"Wisconsin","Polk",2021-12-16 04:00:00,0.75,2021-12-16 04:45:00,202,204,203,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55097,"Wisconsin","Portage",2021-12-16 04:30:00,15.25,2021-12-16 19:45:00,428,4953,2619.73770491803,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55097,"Wisconsin","Portage",2021-12-16 20:15:00,38,2021-12-18 10:15:00,210,1731,732.967105263158,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55099,"Wisconsin","Price",2021-12-16 06:15:00,2,2021-12-16 08:15:00,1200,1200,1200,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55099,"Wisconsin","Price",2021-12-16 08:30:00,12,2021-12-16 20:30:00,230,551,377.458333333333,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55101,"Wisconsin","Racine",2021-12-16 01:00:00,15.25,2021-12-16 16:15:00,400,5548,2853.91803278689,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55101,"Wisconsin","Racine",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,543,4187,881.333333333333,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55101,"Wisconsin","Racine",2021-12-17 02:30:00,1,2021-12-17 03:30:00,567,594,585.5,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55101,"Wisconsin","Racine",2021-12-17 03:45:00,7,2021-12-17 10:45:00,200,566,429.75,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55105,"Wisconsin","Rock",2021-12-16 02:00:00,1.25,2021-12-16 03:15:00,222,292,265.8,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55105,"Wisconsin","Rock",2021-12-16 03:45:00,0.5,2021-12-16 04:15:00,464,465,464.5,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55105,"Wisconsin","Rock",2021-12-16 05:15:00,8.25,2021-12-16 13:30:00,249,1563,583.424242424242,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55107,"Wisconsin","Rusk",2021-12-16 04:00:00,37.75,2021-12-17 17:45:00,205,376,301.847682119205,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55107,"Wisconsin","Rusk",2021-12-17 18:00:00,1.5,2021-12-17 19:30:00,235,237,236.5,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55111,"Wisconsin","Sauk",2021-12-16 05:00:00,10.75,2021-12-16 15:45:00,200,893,461.837209302326,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55111,"Wisconsin","Sauk",2021-12-16 16:00:00,0.5,2021-12-16 16:30:00,201,203,202,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55113,"Wisconsin","Sawyer",2021-12-16 04:15:00,12.25,2021-12-16 16:30:00,212,659,427.020408163265,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55115,"Wisconsin","Shawano",2021-12-16 06:45:00,9.5,2021-12-16 16:15:00,255,4134,2520.81578947368,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55115,"Wisconsin","Shawano",2021-12-16 16:30:00,0.75,2021-12-16 17:15:00,1928,3768,3151,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55115,"Wisconsin","Shawano",2021-12-16 18:45:00,0.25,2021-12-16 19:00:00,215,215,215,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2021-12-16 08:30:00,17.75,2021-12-17 02:15:00,203,1521,990.239436619718,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2021-12-17 02:30:00,1,2021-12-17 03:30:00,418,513,465.25,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2021-12-17 03:45:00,6,2021-12-17 09:45:00,408,770,428.958333333333,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2021-12-17 11:30:00,2.25,2021-12-17 13:45:00,205,209,206.666666666667,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55119,"Wisconsin","Taylor",2021-12-16 06:15:00,34,2021-12-17 16:15:00,237,1532,480.183823529412,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55119,"Wisconsin","Taylor",2021-12-17 18:45:00,1.75,2021-12-17 20:30:00,202,205,202.857142857143,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55121,"Wisconsin","Trempealeau",2021-12-16 02:45:00,18.25,2021-12-16 21:00:00,307,2900,1667.43835616438,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55123,"Wisconsin","Vernon",2021-12-16 04:00:00,1.5,2021-12-16 05:30:00,608,609,608.666666666667,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55127,"Wisconsin","Walworth",2021-12-16 03:45:00,12.5,2021-12-16 16:15:00,285,1380,1022.58,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55127,"Wisconsin","Walworth",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,784,2260,1244.48717948718,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55127,"Wisconsin","Walworth",2021-12-17 02:30:00,1,2021-12-17 03:30:00,767,784,772,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55127,"Wisconsin","Walworth",2021-12-17 03:45:00,8.25,2021-12-17 12:00:00,704,1404,733.818181818182,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55129,"Wisconsin","Washburn",2021-12-16 03:45:00,6.5,2021-12-16 10:15:00,730,731,730.576923076923,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-12-16 03:15:00,13,2021-12-16 16:15:00,228,5018,3140.34615384615,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,2729,3618,3223.41025641026,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-12-17 02:30:00,1,2021-12-17 03:30:00,2602,2729,2664.25,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-12-17 03:45:00,43.25,2021-12-18 23:00:00,212,2714,761.526011560694,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-12-18 23:15:00,2.75,2021-12-19 02:00:00,208,227,215.454545454545,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-12-16,16.25,2021-12-16 16:15:00,323,18027,9348.29230769231,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,3777,13638,9378.74358974359,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-12-17 02:30:00,1,2021-12-17 03:30:00,3979,4068,4017.5,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-12-17 03:45:00,42,2021-12-18 21:45:00,204,3910,1118.07142857143,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55135,"Wisconsin","Waupaca",2021-12-16 07:15:00,12.5,2021-12-16 19:45:00,750,3266,2242.64,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55135,"Wisconsin","Waupaca",2021-12-16 20:15:00,7,2021-12-17 03:15:00,208,733,374.321428571429,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55137,"Wisconsin","Waushara",2021-12-16 09:00:00,8.25,2021-12-16 17:15:00,204,954,384.727272727273,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2021-12-16 05:15:00,3.25,2021-12-16 08:30:00,293,1861,798.307692307692,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2021-12-16 09:45:00,1.75,2021-12-16 11:30:00,496,506,503,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2021-12-16 13:00:00,0.25,2021-12-16 13:15:00,215,215,215,"Weather"
"Wisconsin",2021-12-15 18:00:00,2021-12-16 09:00:00,"Severe Weather",55141,"Wisconsin","Wood",2021-12-16 04:15:00,39,2021-12-17 19:15:00,220,5616,1899.5,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55001,"Wisconsin","Adams",2021-12-16 05:15:00,9.75,2021-12-16 15:00:00,221,1525,539.820512820513,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55003,"Wisconsin","Ashland",2021-12-16 08:30:00,2.5,2021-12-16 11:00:00,205,317,294.6,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55005,"Wisconsin","Barron",2021-12-16 03:30:00,6.75,2021-12-16 10:15:00,256,1763,1584.07407407407,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55009,"Wisconsin","Brown",2021-12-16 07:15:00,12.5,2021-12-16 19:45:00,419,7153,3350.74,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55009,"Wisconsin","Brown",2021-12-16 20:15:00,11,2021-12-17 07:15:00,333,849,452.75,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55009,"Wisconsin","Brown",2021-12-17 12:30:00,2.25,2021-12-17 14:45:00,1902,2033,2017.77777777778,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55011,"Wisconsin","Buffalo",2021-12-16 02:45:00,19.5,2021-12-16 22:15:00,223,1097,467.051282051282,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55011,"Wisconsin","Buffalo",2021-12-17,0.5,2021-12-17 00:30:00,207,209,208,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55013,"Wisconsin","Burnett",2021-12-16 09:15:00,0.75,2021-12-16 10:00:00,1173,1173,1173,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55015,"Wisconsin","Calumet",2021-12-16 06:45:00,0.25,2021-12-16 07:00:00,2171,2171,2171,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55015,"Wisconsin","Calumet",2021-12-16 08:45:00,3.5,2021-12-16 12:15:00,372,424,398.571428571429,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55017,"Wisconsin","Chippewa",2021-12-16 03:30:00,46,2021-12-18 01:30:00,835,4789,2118.76630434783,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55017,"Wisconsin","Chippewa",2021-12-18 01:45:00,2.75,2021-12-18 04:30:00,278,368,323.454545454545,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55019,"Wisconsin","Clark",2021-12-16 03:45:00,44.75,2021-12-18 00:30:00,245,4358,1604.82122905028,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55021,"Wisconsin","Columbia",2021-12-16 05:45:00,11,2021-12-16 16:45:00,252,1231,795.886363636364,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55023,"Wisconsin","Crawford",2021-12-16 06:30:00,11.5,2021-12-16 18:00:00,302,390,325.630434782609,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55025,"Wisconsin","Dane",2021-12-16 02:15:00,16,2021-12-16 18:15:00,243,6242,1834.4375,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2021-12-16 05:15:00,1,2021-12-16 06:15:00,201,262,236.5,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2021-12-16 07:45:00,3,2021-12-16 10:45:00,204,486,354.416666666667,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2021-12-16 11:45:00,4.5,2021-12-16 16:15:00,223,283,258.388888888889,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,231,289,279.051282051282,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2021-12-17 02:30:00,1,2021-12-17 03:30:00,231,231,231,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55029,"Wisconsin","Door",2021-12-16 08:15:00,11.5,2021-12-16 19:45:00,219,4108,2638.41304347826,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55029,"Wisconsin","Door",2021-12-16 20:15:00,23.5,2021-12-17 19:45:00,307,1576,754.776595744681,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55033,"Wisconsin","Dunn",2021-12-16 03:45:00,0.25,2021-12-16 04:00:00,215,215,215,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55035,"Wisconsin","Eau Claire",2021-12-16 07:00:00,22.5,2021-12-17 05:30:00,213,4802,1426.53333333333,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55037,"Wisconsin","Florence",2021-12-16 10:30:00,5.75,2021-12-16 16:15:00,451,735,588.826086956522,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55037,"Wisconsin","Florence",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,344,1167,617.358974358974,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55037,"Wisconsin","Florence",2021-12-17 02:30:00,1,2021-12-17 03:30:00,349,350,349.5,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55037,"Wisconsin","Florence",2021-12-17 09:30:00,0.25,2021-12-17 09:45:00,254,254,254,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55037,"Wisconsin","Florence",2021-12-17 13:30:00,5.5,2021-12-17 19:00:00,202,220,217.545454545455,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55039,"Wisconsin","Fond du Lac",2021-12-16 03:00:00,0.5,2021-12-16 03:30:00,623,623,623,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55039,"Wisconsin","Fond du Lac",2021-12-16 05:45:00,9.75,2021-12-16 15:30:00,247,946,496,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55041,"Wisconsin","Forest",2021-12-16 05:30:00,2.25,2021-12-16 07:45:00,1059,1172,1142.66666666667,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55041,"Wisconsin","Forest",2021-12-16 08:30:00,11.25,2021-12-16 19:45:00,931,2264,1507.77777777778,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55043,"Wisconsin","Grant",2021-12-16 04:45:00,7.5,2021-12-16 12:15:00,318,410,377.166666666667,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55045,"Wisconsin","Green",2021-12-16 03:45:00,2.75,2021-12-16 06:30:00,369,422,392.272727272727,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55045,"Wisconsin","Green",2021-12-16 07:15:00,4,2021-12-16 11:15:00,271,977,834.4375,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55047,"Wisconsin","Green Lake",2021-12-16 06:15:00,2.25,2021-12-16 08:30:00,424,498,457,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55047,"Wisconsin","Green Lake",2021-12-16 09:00:00,1.5,2021-12-16 10:30:00,456,507,480.833333333333,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55049,"Wisconsin","Iowa",2021-12-16 04:15:00,14,2021-12-16 18:15:00,317,3809,1380.80357142857,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55049,"Wisconsin","Iowa",2021-12-16 19:45:00,2,2021-12-16 21:45:00,200,231,215.625,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55051,"Wisconsin","Iron",2021-12-16 09:15:00,12.5,2021-12-16 21:45:00,244,795,552.9,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55055,"Wisconsin","Jefferson",2021-12-16 02:30:00,13.75,2021-12-16 16:15:00,304,3752,2080.47272727273,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55055,"Wisconsin","Jefferson",2021-12-16 16:30:00,9.75,2021-12-17 02:15:00,444,3218,1936.20512820513,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55055,"Wisconsin","Jefferson",2021-12-17 02:30:00,1,2021-12-17 03:30:00,297,299,298,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55055,"Wisconsin","Jefferson",2021-12-17 03:45:00,5.5,2021-12-17 09:15:00,256,294,264.045454545455,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55057,"Wisconsin","Juneau",2021-12-16 09:15:00,1.75,2021-12-16 11:00:00,525,567,548.142857142857,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-15 22:30:00,1.25,2021-12-15 23:45:00,469,482,475.8,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-16 02:30:00,0.75,2021-12-16 03:15:00,307,307,307,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-16 03:45:00,12.5,2021-12-16 16:15:00,208,4871,1630.16,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-16 16:30:00,9.25,2021-12-17 01:45:00,280,579,399,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-17 02:45:00,0.75,2021-12-17 03:30:00,229,231,230.333333333333,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-17 03:45:00,2.25,2021-12-17 06:00:00,211,212,211.777777777778,"Weather"
"Wisconsin",2021-12-15 20:00:00,2021-12-15 20:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2021-12-17 09:30:00,0.25,2021-12-17 09:45:00,289,289,289,"Weather"
