"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53053,"Washington","Pierce",2016-03-10 19:15:00,1.75,2016-03-10 21:00:00,298,308,302.285714285714
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53053,"Washington","Pierce",2016-03-11 09:15:00,0.25,2016-03-11 09:30:00,609,609,609
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53053,"Washington","Pierce",2016-03-13 22:45:00,11,2016-03-14 09:45:00,380,14229,5175.86363636364
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53057,"Washington","Skagit",2016-03-10 06:30:00,1.5,2016-03-10 08:00:00,1362,1366,1362.66666666667
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53057,"Washington","Skagit",2016-03-10 09:15:00,40.75,2016-03-12 02:00:00,364,9479,3408.0981595092
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53057,"Washington","Skagit",2016-03-13 23:00:00,10.75,2016-03-14 09:45:00,232,6156,2628.09302325581
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53067,"Washington","Thurston",2016-03-10 10:00:00,2.25,2016-03-10 12:15:00,990,1001,993.888888888889
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53067,"Washington","Thurston",2016-03-10 16:00:00,0.25,2016-03-10 16:15:00,236,236,236
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53067,"Washington","Thurston",2016-03-13 22:45:00,11,2016-03-14 09:45:00,220,7829,1905.09090909091
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53067,"Washington","Thurston",2016-03-14 10:00:00,0.75,2016-03-14 10:45:00,257,263,259
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53073,"Washington","Whatcom",2016-03-10 07:15:00,0.5,2016-03-10 07:45:00,2698,2698,2698
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53073,"Washington","Whatcom",2016-03-10 10:00:00,1.5,2016-03-10 11:30:00,593,604,599
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53073,"Washington","Whatcom",2016-03-10 12:15:00,37.75,2016-03-12 02:00:00,1038,22878,8843.40397350993
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53073,"Washington","Whatcom",2016-03-12 19:15:00,7.25,2016-03-13 02:30:00,338,1376,701.862068965517
"Washington",2016-03-10 04:00:00,2016-03-11 11:59:00,"Sabotage",53073,"Washington","Whatcom",2016-03-13 23:30:00,10.25,2016-03-14 09:45:00,410,7363,3648.87804878049
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53029,"Washington","Island",2016-03-13 22:45:00,11,2016-03-14 09:45:00,2018,6542,4126.06818181818
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53029,"Washington","Island",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,1800,2066,1962.86666666667
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53029,"Washington","Island",2016-03-14 14:00:00,11.75,2016-03-15 01:45:00,214,1938,900.148936170213
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53033,"Washington","King",2016-03-13 20:15:00,0.25,2016-03-13 20:30:00,3839,3839,3839
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53033,"Washington","King",2016-03-13 22:00:00,11.75,2016-03-14 09:45:00,40819,129685,86349.3617021277
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53033,"Washington","King",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,26562,47875,35820
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53033,"Washington","King",2016-03-14 14:00:00,26.25,2016-03-15 16:15:00,206,25708,4916.14285714286
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53035,"Washington","Kitsap",2016-03-13 22:45:00,11,2016-03-14 09:45:00,16866,65654,52347.0909090909
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53035,"Washington","Kitsap",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,17239,30966,22151.1333333333
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53035,"Washington","Kitsap",2016-03-14 14:00:00,31.5,2016-03-15 21:30:00,419,17345,5038.56349206349
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53053,"Washington","Pierce",2016-03-13 22:45:00,11,2016-03-14 09:45:00,380,14229,5175.86363636364
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53053,"Washington","Pierce",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,296,744,448.533333333333
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53053,"Washington","Pierce",2016-03-15 01:30:00,1.5,2016-03-15 03:00:00,7093,7249,7147.83333333333
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53057,"Washington","Skagit",2016-03-13 23:00:00,10.75,2016-03-14 09:45:00,232,6156,2628.09302325581
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53057,"Washington","Skagit",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,445,810,615.866666666667
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53057,"Washington","Skagit",2016-03-14 14:00:00,6.75,2016-03-14 20:45:00,235,740,563.962962962963
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53057,"Washington","Skagit",2016-03-15 07:30:00,6.25,2016-03-15 13:45:00,565,568,565.6
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53063,"Washington","Spokane",2016-03-14 15:30:00,0.75,2016-03-14 16:15:00,402,418,410.333333333333
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53067,"Washington","Thurston",2016-03-13 22:45:00,11,2016-03-14 09:45:00,220,7829,1905.09090909091
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53067,"Washington","Thurston",2016-03-14 10:00:00,0.75,2016-03-14 10:45:00,257,263,259
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53067,"Washington","Thurston",2016-03-14 18:30:00,0.5,2016-03-14 19:00:00,1350,1350,1350
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53073,"Washington","Whatcom",2016-03-13 23:30:00,10.25,2016-03-14 09:45:00,410,7363,3648.87804878049
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53073,"Washington","Whatcom",2016-03-14 10:00:00,3.75,2016-03-14 13:45:00,880,1644,1311.26666666667
"Washington",2016-03-13 14:00:00,2016-03-13 14:00:00,"Sabotage",53073,"Washington","Whatcom",2016-03-14 14:00:00,9.25,2016-03-14 23:15:00,218,1075,714.405405405405
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53019,"Washington","Ferry",2017-10-17 22:30:00,2.5,2017-10-18 01:00:00,431,533,499.8
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53019,"Washington","Ferry",2017-10-18 01:30:00,5.25,2017-10-18 06:45:00,261,428,300.761904761905
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53029,"Washington","Island",2017-10-17 13:30:00,2.5,2017-10-17 16:00:00,3545,4685,4028.7
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53029,"Washington","Island",2017-10-17 17:30:00,3.75,2017-10-17 21:15:00,233,1925,724
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53033,"Washington","King",2017-10-17 15:15:00,11.25,2017-10-18 02:30:00,253,1797,863.444444444444
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 05:45:00,4.75,2017-10-18 10:30:00,332,1850,962.947368421053
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 15:00:00,1.75,2017-10-18 16:45:00,242,330,290.428571428571
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 17:45:00,0.5,2017-10-18 18:15:00,215,218,216.5
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53035,"Washington","Kitsap",2017-10-17 11:45:00,9.5,2017-10-17 21:15:00,626,5094,1545.97368421053
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53053,"Washington","Pierce",2017-10-17 04:45:00,2.25,2017-10-17 07:00:00,882,883,882.777777777778
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-17 10:15:00,0.25,2017-10-17 10:30:00,3011,3011,3011
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-17 15:15:00,5.25,2017-10-17 20:30:00,281,2031,1440.33333333333
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-18 17:15:00,3.25,2017-10-18 20:30:00,333,362,337.769230769231
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53063,"Washington","Spokane",2017-10-17 21:45:00,8,2017-10-18 05:45:00,242,616,394.46875
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53063,"Washington","Spokane",2017-10-19 03:00:00,1,2017-10-19 04:00:00,221,222,221.75
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53065,"Washington","Stevens",2017-10-17 20:30:00,15.75,2017-10-18 12:15:00,229,2268,773.603174603175
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53065,"Washington","Stevens",2017-10-19 02:15:00,2.25,2017-10-19 04:30:00,663,721,687.555555555556
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53067,"Washington","Thurston",2017-10-18 21:30:00,0.75,2017-10-18 22:15:00,1367,1430,1391.66666666667
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53067,"Washington","Thurston",2017-10-18 23:00:00,17,2017-10-19 16:00:00,239,2614,1188.08823529412
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53073,"Washington","Whatcom",2017-10-17 14:00:00,9,2017-10-17 23:00:00,218,4831,1280.05555555556
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-17 21:15:00,4.5,2017-10-18 01:45:00,220,799,461.944444444444
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-19 07:45:00,0.25,2017-10-19 08:00:00,214,214,214
"Washington",2017-10-16 15:45:00,2017-10-16 16:09:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-19 08:45:00,1.75,2017-10-19 10:30:00,596,671,621
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53019,"Washington","Ferry",2017-10-17 22:30:00,2.5,2017-10-18 01:00:00,431,533,499.8
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53019,"Washington","Ferry",2017-10-18 01:30:00,5.25,2017-10-18 06:45:00,261,428,300.761904761905
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53029,"Washington","Island",2017-10-17 13:30:00,2.5,2017-10-17 16:00:00,3545,4685,4028.7
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53029,"Washington","Island",2017-10-17 17:30:00,3.75,2017-10-17 21:15:00,233,1925,724
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53033,"Washington","King",2017-10-17 15:15:00,11.25,2017-10-18 02:30:00,253,1797,863.444444444444
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 05:45:00,4.75,2017-10-18 10:30:00,332,1850,962.947368421053
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 15:00:00,1.75,2017-10-18 16:45:00,242,330,290.428571428571
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53033,"Washington","King",2017-10-18 17:45:00,0.5,2017-10-18 18:15:00,215,218,216.5
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53035,"Washington","Kitsap",2017-10-17 11:45:00,9.5,2017-10-17 21:15:00,626,5094,1545.97368421053
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53053,"Washington","Pierce",2017-10-17 04:45:00,2.25,2017-10-17 07:00:00,882,883,882.777777777778
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-17 10:15:00,0.25,2017-10-17 10:30:00,3011,3011,3011
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-17 15:15:00,5.25,2017-10-17 20:30:00,281,2031,1440.33333333333
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53057,"Washington","Skagit",2017-10-18 17:15:00,3.25,2017-10-18 20:30:00,333,362,337.769230769231
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53063,"Washington","Spokane",2017-10-17 21:45:00,8,2017-10-18 05:45:00,242,616,394.46875
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53063,"Washington","Spokane",2017-10-19 03:00:00,1,2017-10-19 04:00:00,221,222,221.75
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53065,"Washington","Stevens",2017-10-17 20:30:00,15.75,2017-10-18 12:15:00,229,2268,773.603174603175
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53065,"Washington","Stevens",2017-10-19 02:15:00,2.25,2017-10-19 04:30:00,663,721,687.555555555556
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53067,"Washington","Thurston",2017-10-18 21:30:00,0.75,2017-10-18 22:15:00,1367,1430,1391.66666666667
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53067,"Washington","Thurston",2017-10-18 23:00:00,17,2017-10-19 16:00:00,239,2614,1188.08823529412
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53073,"Washington","Whatcom",2017-10-17 14:00:00,9,2017-10-17 23:00:00,218,4831,1280.05555555556
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-17 21:15:00,4.5,2017-10-18 01:45:00,220,799,461.944444444444
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-19 07:45:00,0.25,2017-10-19 08:00:00,214,214,214
"Washington",2017-10-16 15:55:00,2017-10-16 16:10:00,"Transmission Interruption",53077,"Washington","Yakima",2017-10-19 08:45:00,1.75,2017-10-19 10:30:00,596,671,621
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-21 09:30:00,1,2017-10-21 10:30:00,578,851,714.5
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-21 17:30:00,6.25,2017-10-21 23:45:00,201,2673,1060.52
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-22 02:45:00,0.5,2017-10-22 03:15:00,464,464,464
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-22 06:30:00,0.5,2017-10-22 07:00:00,308,907,607.5
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-22 08:15:00,0.5,2017-10-22 08:45:00,201,227,214
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53011,"Washington","Clark",2017-10-22 09:15:00,0.25,2017-10-22 09:30:00,230,230,230
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53019,"Washington","Ferry",2017-10-20 04:00:00,6.5,2017-10-20 10:30:00,202,367,214.692307692308
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53019,"Washington","Ferry",2017-10-20 12:00:00,5.5,2017-10-20 17:30:00,421,421,421
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53019,"Washington","Ferry",2017-10-22 13:00:00,2.5,2017-10-22 15:30:00,347,486,443.6
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53029,"Washington","Island",2017-10-20 04:15:00,0.75,2017-10-20 05:00:00,1781,1781,1781
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53029,"Washington","Island",2017-10-22 03:30:00,3.5,2017-10-22 07:00:00,537,550,546.142857142857
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-20 08:30:00,4,2017-10-20 12:30:00,223,400,279.375
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-20 16:45:00,0.25,2017-10-20 17:00:00,208,208,208
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-21 06:45:00,1.75,2017-10-21 08:30:00,1213,1468,1395.14285714286
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-21 08:45:00,0.25,2017-10-21 09:00:00,1192,1192,1192
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-21 21:45:00,2.25,2017-10-22,258,326,288.333333333333
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-22 01:45:00,17,2017-10-22 18:45:00,252,1987,799.544117647059
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53033,"Washington","King",2017-10-22 21:15:00,4,2017-10-23 01:15:00,387,3392,1343.625
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53035,"Washington","Kitsap",2017-10-22 07:45:00,1.25,2017-10-22 09:00:00,1275,1335,1304
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53035,"Washington","Kitsap",2017-10-22 21:45:00,1.5,2017-10-22 23:15:00,548,1347,1080.66666666667
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53043,"Washington","Lincoln",2017-10-20 17:15:00,4.75,2017-10-20 22:00:00,447,448,447.105263157895
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53053,"Washington","Pierce",2017-10-21 01:15:00,1.25,2017-10-21 02:30:00,1515,1525,1521
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53053,"Washington","Pierce",2017-10-22 11:00:00,5.5,2017-10-22 16:30:00,299,8157,5454.63636363636
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53053,"Washington","Pierce",2017-10-22 19:15:00,1.25,2017-10-22 20:30:00,1106,1106,1106
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53053,"Washington","Pierce",2017-10-23 00:15:00,0.5,2017-10-23 00:45:00,981,981,981
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53057,"Washington","Skagit",2017-10-20 06:15:00,0.5,2017-10-20 06:45:00,228,228,228
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53057,"Washington","Skagit",2017-10-20 07:00:00,1.75,2017-10-20 08:45:00,2969,2969,2969
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53057,"Washington","Skagit",2017-10-21 07:15:00,3.75,2017-10-21 11:00:00,1050,1050,1050
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53065,"Washington","Stevens",2017-10-20 04:00:00,6.5,2017-10-20 10:30:00,1482,1511,1493.88461538462
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53067,"Washington","Thurston",2017-10-22 13:00:00,2,2017-10-22 15:00:00,226,231,227.25
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53067,"Washington","Thurston",2017-10-22 21:15:00,0.25,2017-10-22 21:30:00,202,202,202
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53071,"Washington","Walla Walla",2017-10-22 08:30:00,1.75,2017-10-22 10:15:00,487,487,487
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53073,"Washington","Whatcom",2017-10-22 01:45:00,1.5,2017-10-22 03:15:00,695,695,695
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53077,"Washington","Yakima",2017-10-20 21:30:00,1.5,2017-10-20 23:00:00,1411,1424,1414.5
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53077,"Washington","Yakima",2017-10-21 16:30:00,27,2017-10-22 19:30:00,284,8656,1448.11111111111
"Washington",2017-10-20 03:44:00,2017-10-20 03:45:00,"Severe Weather",53077,"Washington","Yakima",2017-10-22 23:00:00,0.5,2017-10-22 23:30:00,203,205,204
"Washington",2017-10-26 08:17:00,2017-10-26 08:41:00,"Transmission Interruption",53029,"Washington","Island",2017-10-27 13:00:00,1.25,2017-10-27 14:15:00,315,315,315
"Washington",2017-10-26 08:17:00,2017-10-26 08:41:00,"Transmission Interruption",53033,"Washington","King",2017-10-27 15:00:00,2,2017-10-27 17:00:00,388,407,392
"Washington",2017-10-26 08:17:00,2017-10-26 08:41:00,"Transmission Interruption",53035,"Washington","Kitsap",2017-10-26 18:45:00,1.5,2017-10-26 20:15:00,259,264,260.166666666667
"Washington",2017-10-26 08:17:00,2017-10-26 08:41:00,"Transmission Interruption",53063,"Washington","Spokane",2017-10-26 13:30:00,4.75,2017-10-26 18:15:00,303,348,323.894736842105
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53011,"Washington","Clark",2017-11-13 09:15:00,3.5,2017-11-13 12:45:00,622,914,677.857142857143
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53029,"Washington","Island",2017-11-13 10:45:00,25.75,2017-11-14 12:30:00,404,8714,3578.05825242718
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53029,"Washington","Island",2017-11-14 19:00:00,1.75,2017-11-14 20:45:00,310,353,330.428571428571
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53033,"Washington","King",2017-11-13 10:30:00,63.5,2017-11-16 02:00:00,219,132417,21207.0433070866
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53033,"Washington","King",2017-11-16 11:45:00,3.75,2017-11-16 15:30:00,215,235,225.933333333333
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-13 10:15:00,42.5,2017-11-15 04:45:00,207,15022,5170.81176470588
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-15 13:30:00,2.5,2017-11-15 16:00:00,224,229,226.4
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-15 16:15:00,1,2017-11-15 17:15:00,200,242,231.25
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-15 18:00:00,0.25,2017-11-15 18:15:00,231,231,231
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-15 23:15:00,2.25,2017-11-16 01:30:00,1104,5246,4002.22222222222
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-16 07:45:00,4.25,2017-11-16 12:00:00,292,6183,3544.76470588235
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53035,"Washington","Kitsap",2017-11-17 17:00:00,4,2017-11-17 21:00:00,345,393,366.4375
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53037,"Washington","Kittitas",2017-11-15 17:45:00,5,2017-11-15 22:45:00,394,706,638
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53053,"Washington","Pierce",2017-11-13 11:15:00,8.5,2017-11-13 19:45:00,364,3003,1055.82352941176
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53053,"Washington","Pierce",2017-11-13 21:30:00,17.25,2017-11-14 14:45:00,791,9022,3040.05797101449
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53053,"Washington","Pierce",2017-11-14 19:00:00,2.5,2017-11-14 21:30:00,284,344,311.5
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53053,"Washington","Pierce",2017-11-16 10:45:00,1,2017-11-16 11:45:00,1074,1120,1085.5
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53057,"Washington","Skagit",2017-11-13 11:15:00,12.25,2017-11-13 23:30:00,277,4668,2907.20408163265
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53057,"Washington","Skagit",2017-11-14 00:45:00,1.5,2017-11-14 02:15:00,268,319,294.5
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53057,"Washington","Skagit",2017-11-14 02:30:00,0.5,2017-11-14 03:00:00,254,254,254
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53067,"Washington","Thurston",2017-11-13 09:45:00,30,2017-11-14 15:45:00,220,19630,2462.275
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53067,"Washington","Thurston",2017-11-14 20:00:00,1,2017-11-14 21:00:00,1547,1675,1584.25
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53067,"Washington","Thurston",2017-11-14 22:00:00,0.5,2017-11-14 22:30:00,211,211,211
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53067,"Washington","Thurston",2017-11-16 18:45:00,0.75,2017-11-16 19:30:00,7086,7185,7149.66666666667
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53073,"Washington","Whatcom",2017-11-13 11:30:00,0.25,2017-11-13 11:45:00,1527,1527,1527
"Washington",2017-11-13 02:00:00,2017-11-15 08:17:00,"Severe Weather",53073,"Washington","Whatcom",2017-11-13 22:15:00,7,2017-11-14 05:15:00,343,1635,957.714285714286
