"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-16 05:00:00,10.5,2020-11-16 15:30:00,69137,74847,71400.6666666667,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,73520,74331,73925.5,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-16 16:00:00,6.75,2020-11-16 22:45:00,53689,71889,63754.7777777778,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-16 23:00:00,0.25,2020-11-16 23:15:00,50379,50379,50379,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-16 23:30:00,0.25,2020-11-16 23:45:00,48861,48861,48861,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17,0.25,2020-11-17 00:15:00,47183,47183,47183,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 00:30:00,0.25,2020-11-17 00:45:00,47287,47287,47287,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 01:00:00,0.5,2020-11-17 01:30:00,42487,43901,43194,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 02:00:00,1,2020-11-17 03:00:00,34050,34792,34414,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 03:15:00,1.5,2020-11-17 04:45:00,33485,33740,33640.1666666667,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 06:15:00,0.25,2020-11-17 06:30:00,31958,31958,31958,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 06:45:00,0.5,2020-11-17 07:15:00,33000,33283,33141.5,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 07:30:00,0.5,2020-11-17 08:00:00,30264,30834,30549,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 08:15:00,0.5,2020-11-17 08:45:00,30268,30961,30614.5,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 09:00:00,6.25,2020-11-17 15:15:00,30362,32469,30966.88,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 15:30:00,2.5,2020-11-17 18:00:00,31125,33878,31995.4,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 18:15:00,4.5,2020-11-17 22:45:00,20174,31155,26897.8888888889,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-17 23:15:00,0.25,2020-11-17 23:30:00,18632,18632,18632,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18,0.25,2020-11-18 00:15:00,17016,17016,17016,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18 00:30:00,3.5,2020-11-18 04:00:00,9593,16091,12245.5,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18 04:15:00,0.5,2020-11-18 04:45:00,9466,9469,9467.5,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18 05:00:00,1.25,2020-11-18 06:15:00,9156,9459,9289.6,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18 06:30:00,0.25,2020-11-18 06:45:00,8988,8988,8988,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-18 07:00:00,23.5,2020-11-19 06:30:00,974,9035,5775.51063829787,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-19 06:45:00,9,2020-11-19 15:45:00,1088,1995,1288.05555555556,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-19 16:00:00,8.5,2020-11-20 00:30:00,379,2395,1318.61764705882,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-20 17:45:00,2.75,2020-11-20 20:30:00,276,642,470.090909090909,"Weather"
"Michigan",2020-11-15 12:30:00,2020-11-18 09:44:00,"Severe Weather",26163,"Michigan","Wayne",2020-11-20 21:00:00,2,2020-11-20 23:00:00,216,319,249.875,"Weather"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26001,"Michigan","Alcona",2020-09-08 20:30:00,1.25,2020-09-08 21:45:00,380,380,380,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26003,"Michigan","Alger",2020-09-09 22:15:00,1.25,2020-09-09 23:30:00,283,422,366.4,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26005,"Michigan","Allegan",2020-09-08 10:15:00,3.5,2020-09-08 13:45:00,490,643,518.285714285714,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26005,"Michigan","Allegan",2020-09-09 11:30:00,4.5,2020-09-09 16:00:00,295,398,379.944444444444,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26009,"Michigan","Antrim",2020-09-09 00:45:00,1,2020-09-09 01:45:00,265,265,265,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26013,"Michigan","Baraga",2020-09-09 21:15:00,0.25,2020-09-09 21:30:00,367,367,367,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26013,"Michigan","Baraga",2020-09-09 21:45:00,0.5,2020-09-09 22:15:00,367,367,367,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26021,"Michigan","Berrien",2020-09-09 02:45:00,2.75,2020-09-09 05:30:00,560,561,560.181818181818,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26021,"Michigan","Berrien",2020-09-09 11:00:00,4.5,2020-09-09 15:30:00,269,271,269.722222222222,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26023,"Michigan","Branch",2020-09-08 11:15:00,2.25,2020-09-08 13:30:00,201,202,201.333333333333,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26027,"Michigan","Cass",2020-09-08 11:00:00,1.75,2020-09-08 12:45:00,210,239,220.142857142857,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26027,"Michigan","Cass",2020-09-09 03:30:00,2,2020-09-09 05:30:00,251,253,252.75,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26027,"Michigan","Cass",2020-09-09 06:00:00,5.25,2020-09-09 11:15:00,208,231,209.142857142857,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26029,"Michigan","Charlevoix",2020-09-09 00:45:00,1,2020-09-09 01:45:00,240,240,240,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26029,"Michigan","Charlevoix",2020-09-11 05:45:00,1.75,2020-09-11 07:30:00,206,206,206,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26031,"Michigan","Cheboygan",2020-09-09 14:45:00,0.25,2020-09-09 15:00:00,1805,1805,1805,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26033,"Michigan","Chippewa",2020-09-10 03:30:00,1,2020-09-10 04:30:00,205,205,205,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26033,"Michigan","Chippewa",2020-09-10 12:15:00,0.25,2020-09-10 12:30:00,212,212,212,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26037,"Michigan","Clinton",2020-09-08 10:00:00,3.75,2020-09-08 13:45:00,1370,1418,1404.26666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26045,"Michigan","Eaton",2020-09-09 11:30:00,5.25,2020-09-09 16:45:00,207,278,243.238095238095,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26045,"Michigan","Eaton",2020-09-09 19:45:00,0.25,2020-09-09 20:00:00,204,204,204,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26049,"Michigan","Genesee",2020-09-08 13:30:00,5,2020-09-08 18:30:00,217,1823,1358.4,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26049,"Michigan","Genesee",2020-09-08 19:30:00,2.75,2020-09-08 22:15:00,204,247,223.909090909091,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26049,"Michigan","Genesee",2020-09-09 00:30:00,0.25,2020-09-09 00:45:00,263,263,263,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26049,"Michigan","Genesee",2020-09-10 18:30:00,0.25,2020-09-10 18:45:00,226,226,226,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26053,"Michigan","Gogebic",2020-09-09 22:30:00,4,2020-09-10 02:30:00,1263,2253,2178.1875,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26065,"Michigan","Ingham",2020-09-10 14:45:00,1,2020-09-10 15:45:00,23713,23714,23713.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26065,"Michigan","Ingham",2020-09-10 23:00:00,1.5,2020-09-11 00:30:00,1928,1955,1939.16666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26065,"Michigan","Ingham",2020-09-11 02:15:00,0.5,2020-09-11 02:45:00,290,290,290,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26067,"Michigan","Ionia",2020-09-10 16:30:00,1.5,2020-09-10 18:00:00,222,222,222,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26071,"Michigan","Iron",2020-09-09 23:30:00,2.5,2020-09-10 02:00:00,209,210,209.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26075,"Michigan","Jackson",2020-09-08 10:15:00,1.25,2020-09-08 11:30:00,1118,3639,2914.2,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26075,"Michigan","Jackson",2020-09-08 12:30:00,1.75,2020-09-08 14:15:00,332,349,339.142857142857,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26077,"Michigan","Kalamazoo",2020-09-08 10:15:00,1,2020-09-08 11:15:00,208,208,208,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26077,"Michigan","Kalamazoo",2020-09-09 05:15:00,0.25,2020-09-09 05:30:00,221,221,221,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26077,"Michigan","Kalamazoo",2020-09-09 06:00:00,1.5,2020-09-09 07:30:00,230,231,230.666666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26077,"Michigan","Kalamazoo",2020-09-09 11:00:00,2,2020-09-09 13:00:00,446,574,463.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-09 00:30:00,2,2020-09-09 02:30:00,352,902,422.375,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-09 15:15:00,1.25,2020-09-09 16:30:00,200,204,201.2,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 07:00:00,3.25,2020-09-10 10:15:00,237,243,241.615384615385,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 10:30:00,0.25,2020-09-10 10:45:00,237,237,237,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 11:00:00,1,2020-09-10 12:00:00,237,238,237.25,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 12:15:00,0.25,2020-09-10 12:30:00,473,473,473,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 14:00:00,0.25,2020-09-10 14:15:00,342,342,342,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 15:15:00,0.5,2020-09-10 15:45:00,200,210,205,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 16:00:00,1.5,2020-09-10 17:30:00,200,243,226.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26081,"Michigan","Kent",2020-09-10 17:45:00,1.25,2020-09-10 19:00:00,207,209,208,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26087,"Michigan","Lapeer",2020-09-08 11:45:00,1.75,2020-09-08 13:30:00,286,288,287,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26087,"Michigan","Lapeer",2020-09-08 15:15:00,0.75,2020-09-08 16:00:00,460,532,484,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26087,"Michigan","Lapeer",2020-09-09 05:30:00,3.5,2020-09-09 09:00:00,264,328,320.928571428571,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26089,"Michigan","Leelanau",2020-09-10 11:45:00,2.25,2020-09-10 14:00:00,401,401,401,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26093,"Michigan","Livingston",2020-09-08 11:30:00,7,2020-09-08 18:30:00,393,1478,982.321428571429,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26093,"Michigan","Livingston",2020-09-08 22:00:00,1.5,2020-09-08 23:30:00,474,476,474.666666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26099,"Michigan","Macomb",2020-09-08 14:15:00,1.5,2020-09-08 15:45:00,364,402,388.833333333333,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26099,"Michigan","Macomb",2020-09-08 19:00:00,5.25,2020-09-09 00:15:00,553,1375,985.809523809524,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26103,"Michigan","Marquette",2020-09-09 21:15:00,5.5,2020-09-10 02:45:00,406,468,415.636363636364,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-08 12:15:00,11.25,2020-09-08 23:30:00,212,4315,1155.4,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09,0.5,2020-09-09 00:30:00,267,313,290,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09 03:15:00,0.25,2020-09-09 03:30:00,323,323,323,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09 15:30:00,0.25,2020-09-09 15:45:00,257,257,257,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09 16:15:00,0.25,2020-09-09 16:30:00,266,266,266,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09 16:45:00,1.5,2020-09-09 18:15:00,264,294,287.333333333333,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-09 19:45:00,6,2020-09-10 01:45:00,204,3718,1443.33333333333,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-10 18:15:00,1.25,2020-09-10 19:30:00,202,212,206,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26125,"Michigan","Oakland",2020-09-10 19:45:00,0.5,2020-09-10 20:15:00,213,232,222.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26137,"Michigan","Otsego",2020-09-09 00:45:00,1,2020-09-09 01:45:00,265,267,265.5,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26151,"Michigan","Sanilac",2020-09-08 14:15:00,2.25,2020-09-08 16:30:00,649,2200,2003.66666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26147,"Michigan","St. Clair",2020-09-08 13:30:00,4.5,2020-09-08 18:00:00,266,816,359.388888888889,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26149,"Michigan","St. Joseph",2020-09-09 09:15:00,1.25,2020-09-09 10:30:00,316,317,316.2,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26159,"Michigan","Van Buren",2020-09-09 03:30:00,2,2020-09-09 05:30:00,269,270,269.875,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26159,"Michigan","Van Buren",2020-09-09 06:00:00,5.25,2020-09-09 11:15:00,208,245,219.285714285714,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26159,"Michigan","Van Buren",2020-09-09 16:30:00,0.75,2020-09-09 17:15:00,292,294,293,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26161,"Michigan","Washtenaw",2020-09-08 11:30:00,5.25,2020-09-08 16:45:00,203,993,688.761904761905,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26161,"Michigan","Washtenaw",2020-09-11 06:00:00,1.5,2020-09-11 07:30:00,2205,2577,2509,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26163,"Michigan","Wayne",2020-09-09 04:30:00,1.75,2020-09-09 06:15:00,823,850,831.142857142857,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26163,"Michigan","Wayne",2020-09-09 18:00:00,13.25,2020-09-10 07:15:00,269,595,414.018867924528,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26163,"Michigan","Wayne",2020-09-10 15:45:00,0.75,2020-09-10 16:30:00,209,253,224.333333333333,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26163,"Michigan","Wayne",2020-09-10 23:45:00,3,2020-09-11 02:45:00,206,244,218.666666666667,"System Operations"
"Michigan",2020-09-08 09:50:00,2020-09-08 10:56:00,"System Operations",26165,"Michigan","Wexford",2020-09-09 02:45:00,3.5,2020-09-09 06:15:00,236,237,236.785714285714,"System Operations"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26001,"Michigan","Alcona",2020-11-15 19:45:00,19.75,2020-11-16 15:30:00,306,873,725.177215189873,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26001,"Michigan","Alcona",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,867,867,867,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26001,"Michigan","Alcona",2020-11-16 16:00:00,24.75,2020-11-17 16:45:00,211,871,543.343434343434,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26001,"Michigan","Alcona",2020-11-18 11:00:00,6.25,2020-11-18 17:15:00,257,803,389.2,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26001,"Michigan","Alcona",2020-11-19 01:45:00,4.75,2020-11-19 06:30:00,245,246,245.105263157895,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26005,"Michigan","Allegan",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,2107,2112,2109.5,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26005,"Michigan","Allegan",2020-11-16 16:00:00,25.75,2020-11-17 17:45:00,254,2440,739.359223300971,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-15 15:45:00,1,2020-11-15 16:45:00,228,611,335.75,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-15 18:30:00,2.5,2020-11-15 21:00:00,227,676,496.5,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-15 21:45:00,17.75,2020-11-16 15:30:00,214,871,598.098591549296,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,257,417,337,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-16 16:00:00,3.5,2020-11-16 19:30:00,334,418,359.857142857143,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26009,"Michigan","Antrim",2020-11-18 11:00:00,1.25,2020-11-18 12:15:00,747,747,747,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26011,"Michigan","Arenac",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1496,1496,1496,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26011,"Michigan","Arenac",2020-11-16 16:00:00,24.75,2020-11-17 16:45:00,245,1496,723.484848484848,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26013,"Michigan","Baraga",2020-11-15 21:45:00,4.25,2020-11-16 02:00:00,272,399,384.588235294118,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26013,"Michigan","Baraga",2020-11-16 02:15:00,0.5,2020-11-16 02:45:00,277,277,277,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26013,"Michigan","Baraga",2020-11-19 17:30:00,4.25,2020-11-19 21:45:00,366,366,366,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26015,"Michigan","Barry",2020-11-15 15:45:00,23.75,2020-11-16 15:30:00,309,3736,1389.77894736842,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26015,"Michigan","Barry",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,973,975,974,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26015,"Michigan","Barry",2020-11-16 16:00:00,20,2020-11-17 12:00:00,271,973,423.275,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26017,"Michigan","Bay",2020-11-15 17:00:00,22.5,2020-11-16 15:30:00,445,2348,1613.11111111111,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26017,"Michigan","Bay",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1643,1686,1664.5,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26017,"Michigan","Bay",2020-11-16 16:00:00,23.75,2020-11-17 15:45:00,235,1643,490.578947368421,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26017,"Michigan","Bay",2020-11-17 16:00:00,0.25,2020-11-17 16:15:00,213,213,213,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26019,"Michigan","Benzie",2020-11-15 19:00:00,1.25,2020-11-15 20:15:00,263,367,301.4,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26019,"Michigan","Benzie",2020-11-15 20:45:00,4.75,2020-11-16 01:30:00,203,1042,433.105263157895,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26019,"Michigan","Benzie",2020-11-16 05:30:00,9.5,2020-11-16 15:00:00,293,441,407.21052631579,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26019,"Michigan","Benzie",2020-11-19 15:15:00,0.25,2020-11-19 15:30:00,818,818,818,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26021,"Michigan","Berrien",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,889,894,891.5,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26021,"Michigan","Berrien",2020-11-16 16:00:00,5.5,2020-11-16 21:30:00,206,840,325.272727272727,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26021,"Michigan","Berrien",2020-11-19 16:00:00,4.5,2020-11-19 20:30:00,606,926,752.5,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26023,"Michigan","Branch",2020-11-15 16:30:00,17.25,2020-11-16 09:45:00,251,766,440.797101449275,"Weather"
"Michigan",2020-11-15 15:37:00,2020-11-17 12:15:00,"Severe Weather",26023,"Michigan","Branch",2020-11-16 16:45:00,0.25,2020-11-16 17:00:00,654,654,654,"Weather"
