"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-01 16:00:00,3,2017-11-01 19:00:00,1364,1782,1567.75
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-01 19:15:00,0.25,2017-11-01 19:30:00,1782,1782,1782
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-01 20:15:00,1.5,2017-11-01 21:45:00,1782,1782,1782
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-01 22:15:00,0.75,2017-11-01 23:00:00,1773,1782,1779
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-01 23:30:00,0.75,2017-11-02 00:15:00,1197,1772,1393.66666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 00:30:00,0.25,2017-11-02 00:45:00,1197,1197,1197
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 01:00:00,0.5,2017-11-02 01:30:00,1195,1196,1195.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 01:45:00,0.75,2017-11-02 02:30:00,1195,1195,1195
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 02:45:00,0.25,2017-11-02 03:00:00,1195,1195,1195
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 03:15:00,0.25,2017-11-02 03:30:00,1195,1195,1195
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 04:15:00,0.75,2017-11-02 05:00:00,1195,1195,1195
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 05:15:00,0.5,2017-11-02 05:45:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 06:15:00,0.25,2017-11-02 06:30:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 06:45:00,0.5,2017-11-02 07:15:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 07:30:00,0.5,2017-11-02 08:00:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 08:30:00,0.25,2017-11-02 08:45:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 09:00:00,0.5,2017-11-02 09:30:00,1194,1194,1194
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 09:45:00,1.5,2017-11-02 11:15:00,924,1194,1145
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 11:30:00,0.5,2017-11-02 12:00:00,925,929,927
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 12:15:00,0.75,2017-11-02 13:00:00,922,985,947.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 13:45:00,0.5,2017-11-02 14:15:00,850,922,886
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 14:30:00,0.75,2017-11-02 15:15:00,810,810,810
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 15:45:00,0.75,2017-11-02 16:30:00,715,719,716.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 16:45:00,0.5,2017-11-02 17:15:00,830,845,837.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 17:30:00,0.25,2017-11-02 17:45:00,845,845,845
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 18:00:00,0.75,2017-11-02 18:45:00,815,815,815
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 19:15:00,0.75,2017-11-02 20:00:00,513,814,615.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 21:00:00,0.75,2017-11-02 21:45:00,519,519,519
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 22:00:00,0.25,2017-11-02 22:15:00,463,463,463
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 22:45:00,0.75,2017-11-02 23:30:00,457,457,457
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-02 23:45:00,0.75,2017-11-03 00:30:00,339,355,344.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 00:45:00,1,2017-11-03 01:45:00,339,339,339
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 02:00:00,0.75,2017-11-03 02:45:00,308,308,308
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 03:00:00,0.5,2017-11-03 03:30:00,304,304,304
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 03:45:00,1.25,2017-11-03 05:00:00,304,304,304
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 05:15:00,1.25,2017-11-03 06:30:00,304,305,304.6
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 06:45:00,1,2017-11-03 07:45:00,305,305,305
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 08:00:00,1.75,2017-11-03 09:45:00,305,305,305
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 10:30:00,0.5,2017-11-03 11:00:00,304,304,304
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 11:15:00,0.75,2017-11-03 12:00:00,235,304,281
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 12:30:00,0.75,2017-11-03 13:15:00,235,252,246.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 13:30:00,0.75,2017-11-03 14:15:00,252,252,252
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 14:30:00,0.5,2017-11-03 15:00:00,237,237,237
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 15:30:00,0.75,2017-11-03 16:15:00,238,305,280.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 16:30:00,0.25,2017-11-03 16:45:00,299,299,299
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 17:00:00,0.25,2017-11-03 17:15:00,299,299,299
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 17:30:00,1.5,2017-11-03 19:00:00,294,299,294.833333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 20:00:00,0.25,2017-11-03 20:15:00,214,214,214
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 20:30:00,1,2017-11-03 21:30:00,214,214,214
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 22:00:00,0.5,2017-11-03 22:30:00,213,213,213
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50015,"Vermont","Lamoille",2017-11-03 23:00:00,0.5,2017-11-03 23:30:00,213,213,213
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-10-30 05:45:00,46.25,2017-11-01 04:00:00,247,6319,3902.04324324324
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 04:30:00,0.25,2017-11-01 04:45:00,1392,1392,1392
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 05:00:00,0.25,2017-11-01 05:15:00,1392,1392,1392
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 05:45:00,0.25,2017-11-01 06:00:00,1391,1391,1391
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 06:15:00,0.25,2017-11-01 06:30:00,1391,1391,1391
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 06:45:00,1.5,2017-11-01 08:15:00,1351,1391,1384.33333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 08:30:00,0.75,2017-11-01 09:15:00,1351,1351,1351
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 09:45:00,0.25,2017-11-01 10:00:00,1337,1337,1337
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 10:45:00,0.25,2017-11-01 11:00:00,1320,1320,1320
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 11:15:00,0.5,2017-11-01 11:45:00,1320,1320,1320
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 12:00:00,0.5,2017-11-01 12:30:00,1313,1320,1316.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 13:00:00,0.25,2017-11-01 13:15:00,1063,1063,1063
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 13:45:00,0.5,2017-11-01 14:15:00,1053,1053,1053
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 14:30:00,0.75,2017-11-01 15:15:00,1041,1043,1041.66666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 15:30:00,1,2017-11-01 16:30:00,979,989,982
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 16:45:00,0.75,2017-11-01 17:30:00,958,984,967
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 18:00:00,0.25,2017-11-01 18:15:00,806,806,806
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 18:30:00,1,2017-11-01 19:30:00,776,794,781.75
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 19:45:00,1,2017-11-01 20:45:00,777,778,777.25
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 21:45:00,0.5,2017-11-01 22:15:00,747,751,749
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 22:45:00,0.25,2017-11-01 23:00:00,677,677,677
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-01 23:15:00,0.75,2017-11-02,673,678,675.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 00:15:00,0.5,2017-11-02 00:45:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 01:00:00,0.25,2017-11-02 01:15:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 01:30:00,1.25,2017-11-02 02:45:00,584,586,585
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 03:00:00,0.5,2017-11-02 03:30:00,586,586,586
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 03:45:00,0.75,2017-11-02 04:30:00,585,585,585
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 05:00:00,0.25,2017-11-02 05:15:00,583,583,583
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 06:00:00,0.25,2017-11-02 06:15:00,583,583,583
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 06:30:00,0.25,2017-11-02 06:45:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 07:00:00,0.5,2017-11-02 07:30:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 07:45:00,0.25,2017-11-02 08:00:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 08:15:00,0.5,2017-11-02 08:45:00,584,585,584.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 09:00:00,0.25,2017-11-02 09:15:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 09:45:00,0.25,2017-11-02 10:00:00,582,582,582
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 10:15:00,1.5,2017-11-02 11:45:00,583,584,583.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 12:00:00,0.25,2017-11-02 12:15:00,584,584,584
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 12:30:00,3.75,2017-11-02 16:15:00,558,584,565.933333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 16:30:00,1.5,2017-11-02 18:00:00,493,556,512.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 18:30:00,0.25,2017-11-02 18:45:00,368,368,368
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 19:15:00,0.5,2017-11-02 19:45:00,368,368,368
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 20:00:00,0.75,2017-11-02 20:45:00,357,360,358
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 21:30:00,0.25,2017-11-02 21:45:00,319,319,319
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 22:15:00,0.25,2017-11-02 22:30:00,318,318,318
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 22:45:00,0.25,2017-11-02 23:00:00,317,317,317
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-02 23:15:00,0.5,2017-11-02 23:45:00,317,318,317.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03,0.75,2017-11-03 00:45:00,316,317,316.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 01:00:00,0.25,2017-11-03 01:15:00,316,316,316
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 02:15:00,1.5,2017-11-03 03:45:00,319,319,319
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 04:15:00,1,2017-11-03 05:15:00,319,319,319
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 05:30:00,0.25,2017-11-03 05:45:00,319,319,319
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 06:30:00,0.75,2017-11-03 07:15:00,319,319,319
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 07:30:00,1.75,2017-11-03 09:15:00,317,319,318.428571428571
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 09:45:00,0.25,2017-11-03 10:00:00,317,317,317
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 10:15:00,0.25,2017-11-03 10:30:00,317,317,317
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 11:00:00,0.25,2017-11-03 11:15:00,317,317,317
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 12:00:00,0.75,2017-11-03 12:45:00,371,373,372.333333333333
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 13:45:00,0.25,2017-11-03 14:00:00,390,390,390
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 14:15:00,0.25,2017-11-03 14:30:00,390,390,390
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 14:45:00,1.25,2017-11-03 16:00:00,315,375,351
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 16:15:00,0.25,2017-11-03 16:30:00,315,315,315
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 16:45:00,0.25,2017-11-03 17:00:00,316,316,316
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 17:15:00,0.75,2017-11-03 18:00:00,275,316,288.666666666667
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 18:15:00,1.25,2017-11-03 19:30:00,266,266,266
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50017,"Vermont","Orange",2017-11-03 20:00:00,0.25,2017-11-03 20:15:00,266,266,266
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-10-30 07:15:00,45.25,2017-11-01 04:30:00,533,2497,1646.36464088398
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 04:45:00,2,2017-11-01 06:45:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 07:30:00,0.25,2017-11-01 07:45:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 08:00:00,1,2017-11-01 09:00:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 09:15:00,0.25,2017-11-01 09:30:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 09:45:00,0.75,2017-11-01 10:30:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 10:45:00,0.25,2017-11-01 11:00:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 11:30:00,0.25,2017-11-01 11:45:00,873,873,873
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 12:00:00,0.5,2017-11-01 12:30:00,847,876,861.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 13:00:00,0.5,2017-11-01 13:30:00,830,847,838.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 14:00:00,0.25,2017-11-01 14:15:00,830,830,830
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 14:30:00,0.25,2017-11-01 14:45:00,820,820,820
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 15:00:00,0.25,2017-11-01 15:15:00,802,802,802
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 16:00:00,1,2017-11-01 17:00:00,625,801,689.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 17:15:00,0.25,2017-11-01 17:30:00,591,591,591
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 18:00:00,0.25,2017-11-01 18:15:00,548,548,548
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 18:45:00,1.25,2017-11-01 20:00:00,508,508,508
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 20:15:00,1,2017-11-01 21:15:00,483,484,483.75
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 21:45:00,0.25,2017-11-01 22:00:00,415,415,415
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-01 22:30:00,1.25,2017-11-01 23:45:00,358,416,384.6
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 00:30:00,0.5,2017-11-02 01:00:00,285,285,285
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 01:15:00,0.5,2017-11-02 01:45:00,285,286,285.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 02:00:00,0.25,2017-11-02 02:15:00,281,281,281
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 02:30:00,0.5,2017-11-02 03:00:00,276,281,278.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 03:30:00,0.5,2017-11-02 04:00:00,259,266,262.5
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 04:15:00,1.25,2017-11-02 05:30:00,258,258,258
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 05:45:00,0.5,2017-11-02 06:15:00,258,258,258
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 07:00:00,0.25,2017-11-02 07:15:00,258,258,258
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 08:00:00,0.5,2017-11-02 08:30:00,258,258,258
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 09:30:00,0.25,2017-11-02 09:45:00,273,273,273
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 10:30:00,0.25,2017-11-02 10:45:00,531,531,531
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 11:00:00,0.5,2017-11-02 11:30:00,287,543,415
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 11:45:00,0.25,2017-11-02 12:00:00,280,280,280
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 12:30:00,2.5,2017-11-02 15:00:00,278,280,278.6
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 15:30:00,0.75,2017-11-02 16:15:00,278,281,279
"Vermont",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather",50019,"Vermont","Orleans",2017-11-02 16:30:00,0.5,2017-11-02 17:00:00,211,211,211
