"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6059,"California","Orange",2015-06-03 15:45:00,3.5,2015-06-03 19:15:00,245,1671,1219.5,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6059,"California","Orange",2015-06-03 20:30:00,2.25,2015-06-03 22:45:00,287,1479,635.444444444444,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6059,"California","Orange",2015-06-04 08:30:00,1.75,2015-06-04 10:15:00,210,228,221.142857142857,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6059,"California","Orange",2015-06-04 16:15:00,10.75,2015-06-05 03:00:00,273,3969,1285.13953488372,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-02 19:00:00,0.25,2015-06-02 19:15:00,455,455,455,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-02 19:30:00,0.25,2015-06-02 19:45:00,377,377,377,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-02 20:00:00,0.25,2015-06-02 20:15:00,621,621,621,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-02 20:30:00,2.25,2015-06-02 22:45:00,294,1396,665,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-02 23:00:00,0.25,2015-06-02 23:15:00,252,252,252,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-03 19:00:00,0.25,2015-06-03 19:15:00,244,244,244,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-04 05:45:00,0.75,2015-06-04 06:30:00,257,748,521,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-04 15:00:00,18.75,2015-06-05 09:45:00,370,812,597.986666666667,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6065,"California","Riverside",2015-06-05 11:15:00,1.5,2015-06-05 12:45:00,1681,1726,1706.66666666667,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6067,"California","Sacramento",2015-06-04 11:45:00,1,2015-06-04 12:45:00,1104,1104,1104,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6067,"California","Sacramento",2015-06-05 18:15:00,0.5,2015-06-05 18:45:00,7885,7896,7890.5,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-02 19:00:00,0.25,2015-06-02 19:15:00,635,635,635,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-02 19:30:00,0.25,2015-06-02 19:45:00,451,451,451,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-02 20:00:00,0.25,2015-06-02 20:15:00,464,464,464,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-02 20:30:00,2.75,2015-06-02 23:15:00,269,405,336.636363636364,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-03 15:45:00,1,2015-06-03 16:45:00,856,1369,1111.5,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-03 17:00:00,2.25,2015-06-03 19:15:00,1388,1704,1597.55555555556,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-03 20:30:00,3.25,2015-06-03 23:45:00,538,973,901,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04,1,2015-06-04 01:00:00,294,1090,824.5,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04 01:15:00,0.25,2015-06-04 01:30:00,360,360,360,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04 01:45:00,0.25,2015-06-04 02:00:00,356,356,356,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04 02:15:00,1.25,2015-06-04 03:30:00,360,363,362.4,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04 17:15:00,5.75,2015-06-04 23:00:00,230,432,333.739130434783,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-04 23:15:00,7.75,2015-06-05 07:00:00,970,1137,1024.45161290323,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-05 09:00:00,0.25,2015-06-05 09:15:00,1650,1650,1650,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6071,"California","San Bernardino",2015-06-05 15:45:00,0.5,2015-06-05 16:15:00,1077,1077,1077,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-02 20:00:00,0.25,2015-06-02 20:15:00,947,947,947,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-03 04:00:00,11.75,2015-06-03 15:45:00,226,827,395.063829787234,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-03 16:45:00,2,2015-06-03 18:45:00,200,219,209.875,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-04 05:15:00,1.75,2015-06-04 07:00:00,1136,1136,1136,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-04 15:30:00,0.5,2015-06-04 16:00:00,228,228,228,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-04 16:15:00,0.25,2015-06-04 16:30:00,348,348,348,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-04 17:30:00,0.25,2015-06-04 17:45:00,211,211,211,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6073,"California","San Diego",2015-06-05 18:30:00,0.25,2015-06-05 18:45:00,352,352,352,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6083,"California","Santa Barbara",2015-06-04,1,2015-06-04 01:00:00,577,577,577,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6083,"California","Santa Barbara",2015-06-04 01:15:00,0.25,2015-06-04 01:30:00,577,577,577,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-02 19:00:00,0.25,2015-06-02 19:15:00,325,325,325,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-02 19:30:00,0.25,2015-06-02 19:45:00,320,320,320,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-02 20:00:00,0.25,2015-06-02 20:15:00,320,320,320,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-02 20:30:00,1,2015-06-02 21:30:00,302,313,310.25,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-02 22:45:00,0.5,2015-06-02 23:15:00,3005,3019,3012,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-03 03:45:00,0.25,2015-06-03 04:00:00,259,259,259,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-04 17:30:00,10.5,2015-06-05 04:00:00,202,456,318.071428571429,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6111,"California","Ventura",2015-06-05 15:45:00,0.5,2015-06-05 16:15:00,202,202,202,"System Operations"
"California",2015-06-02 18:58:00,2015-06-02 19:24:00,"System Operations",6113,"California","Yolo",2015-06-05 18:45:00,0.25,2015-06-05 19:00:00,7845,7845,7845,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-09 01:45:00,2,2015-06-09 03:45:00,344,551,474.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 15:00:00,0.25,2015-06-10 15:15:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 17:15:00,1,2015-06-10 18:15:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6019,"California","Fresno",2015-06-10 19:00:00,3.75,2015-06-10 22:45:00,942,942,942,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 06:00:00,1.75,2015-06-08 07:45:00,260,272,270.285714285714,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 08:00:00,1.5,2015-06-08 09:30:00,267,272,270.333333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 10:00:00,0.5,2015-06-08 10:30:00,225,225,225,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 13:15:00,0.75,2015-06-08 14:00:00,207,272,250.333333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 15:30:00,0.25,2015-06-08 15:45:00,272,272,272,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 16:15:00,1.25,2015-06-08 17:30:00,320,360,351.4,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 18:15:00,0.75,2015-06-08 19:00:00,280,287,284.666666666667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 19:15:00,0.25,2015-06-08 19:30:00,280,280,280,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 19:45:00,1.25,2015-06-08 21:00:00,280,280,280,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-08 23:15:00,0.75,2015-06-09,281,281,281,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-09 01:00:00,1,2015-06-09 02:00:00,272,272,272,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-10 16:45:00,0.25,2015-06-10 17:00:00,219,219,219,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6029,"California","Kern",2015-06-10 17:15:00,0.25,2015-06-10 17:30:00,219,219,219,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 13:15:00,0.75,2015-06-08 14:00:00,381,394,389.333333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 14:15:00,1.75,2015-06-08 16:00:00,395,4494,1561.14285714286,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 16:15:00,1.75,2015-06-08 18:00:00,3183,5791,4753.85714285714,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 18:15:00,0.75,2015-06-08 19:00:00,4408,4423,4416.33333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 19:15:00,0.25,2015-06-08 19:30:00,4164,4164,4164,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-08 19:45:00,23.25,2015-06-09 19:00:00,804,5333,1987.76344086022,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-09 19:15:00,0.5,2015-06-09 19:45:00,2275,2329,2302,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-09 20:00:00,12,2015-06-10 08:00:00,325,21912,10536.4791666667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 08:15:00,6,2015-06-10 14:15:00,389,746,562.125,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 14:30:00,0.25,2015-06-10 14:45:00,834,834,834,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 15:00:00,0.25,2015-06-10 15:15:00,892,892,892,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,3264,3264,3264,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,3983,3983,3983,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,4192,4331,4261.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 17:15:00,1,2015-06-10 18:15:00,3219,3850,3544.75,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6037,"California","Los Angeles",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,5929,5929,5929,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 04:00:00,8,2015-06-08 12:00:00,279,415,321.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 13:45:00,0.25,2015-06-08 14:00:00,9968,9968,9968,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 14:15:00,1.75,2015-06-08 16:00:00,877,123126,64368.2857142857,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 16:15:00,1.75,2015-06-08 18:00:00,4391,124111,58917.2857142857,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 18:15:00,0.75,2015-06-08 19:00:00,1323,4083,2817.66666666667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 19:15:00,0.25,2015-06-08 19:30:00,1274,1274,1274,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-08 19:45:00,4,2015-06-08 23:45:00,754,1660,988.8125,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 00:30:00,1.5,2015-06-09 02:00:00,254,257,255.333333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 05:15:00,6.75,2015-06-09 12:00:00,339,2888,800.222222222222,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 13:00:00,2.75,2015-06-09 15:45:00,1476,1545,1484.09090909091,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 16:30:00,2.5,2015-06-09 19:00:00,252,1891,1078.8,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 19:15:00,0.5,2015-06-09 19:45:00,1377,1749,1563,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-09 20:00:00,7.75,2015-06-10 03:45:00,229,1525,728.935483870968,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,391,391,391,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,676,676,676,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,994,1541,1267.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-10 17:15:00,1,2015-06-10 18:15:00,744,785,756.25,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6059,"California","Orange",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,1337,1337,1337,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 00:15:00,2.25,2015-06-08 02:30:00,1016,1065,1048.55555555556,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 02:45:00,0.75,2015-06-08 03:30:00,1653,1653,1653,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 07:30:00,2,2015-06-08 09:30:00,221,291,238.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 16:15:00,0.75,2015-06-08 17:00:00,233,238,234.666666666667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 18:15:00,0.75,2015-06-08 19:00:00,210,427,294,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-08 19:15:00,0.25,2015-06-08 19:30:00,211,211,211,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-09 02:45:00,0.75,2015-06-09 03:30:00,203,203,203,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-09 09:45:00,3.75,2015-06-09 13:30:00,336,4797,1344.66666666667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-09 16:30:00,2.5,2015-06-09 19:00:00,274,1130,540.3,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-09 19:15:00,0.5,2015-06-09 19:45:00,1112,1117,1114.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-09 20:00:00,4.25,2015-06-10 00:15:00,269,1186,837.823529411765,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 01:30:00,1,2015-06-10 02:30:00,1595,1619,1613,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 03:30:00,9.5,2015-06-10 13:00:00,436,1873,792.21052631579,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 13:15:00,1,2015-06-10 14:15:00,563,563,563,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 14:30:00,0.25,2015-06-10 14:45:00,1633,1633,1633,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 15:00:00,0.25,2015-06-10 15:15:00,1600,1600,1600,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,254,254,254,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,257,257,257,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,644,644,644,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 17:15:00,1,2015-06-10 18:15:00,665,817,740,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6065,"California","Riverside",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,667,667,667,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6067,"California","Sacramento",2015-06-09 09:15:00,1,2015-06-09 10:15:00,546,1552,1273.75,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6067,"California","Sacramento",2015-06-09 13:30:00,1,2015-06-09 14:30:00,1511,1539,1527.25,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6067,"California","Sacramento",2015-06-09 20:30:00,2.25,2015-06-09 22:45:00,1311,2671,1609.22222222222,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6067,"California","Sacramento",2015-06-10 00:15:00,1.25,2015-06-10 01:30:00,209,222,214.2,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6067,"California","Sacramento",2015-06-10 01:45:00,0.25,2015-06-10 02:00:00,200,200,200,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-08 15:30:00,0.5,2015-06-08 16:00:00,518,525,521.5,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-08 16:15:00,1.75,2015-06-08 18:00:00,428,591,526.285714285714,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-08 18:15:00,0.75,2015-06-08 19:00:00,565,565,565,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-08 19:15:00,0.25,2015-06-08 19:30:00,564,564,564,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-08 19:45:00,2.25,2015-06-08 22:00:00,233,466,410.888888888889,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-09 14:15:00,4.75,2015-06-09 19:00:00,944,3739,2128.47368421053,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-09 19:15:00,0.5,2015-06-09 19:45:00,1464,1526,1495,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-09 20:00:00,11.25,2015-06-10 07:15:00,1045,1591,1235.91111111111,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 09:15:00,1,2015-06-10 10:15:00,701,1095,898,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 11:00:00,3.25,2015-06-10 14:15:00,354,2472,1094.69230769231,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 14:30:00,0.25,2015-06-10 14:45:00,416,416,416,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 15:00:00,0.25,2015-06-10 15:15:00,448,448,448,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,657,657,657,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,691,691,691,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,678,696,687,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 17:15:00,1,2015-06-10 18:15:00,803,1201,1001.25,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6071,"California","San Bernardino",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,1146,1146,1146,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-08 16:15:00,1.75,2015-06-08 18:00:00,213,347,274.142857142857,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-09 05:30:00,10,2015-06-09 15:30:00,355,1346,529.15,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-09 15:45:00,2.5,2015-06-09 18:15:00,212,273,244.3,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-09 18:45:00,0.25,2015-06-09 19:00:00,232,232,232,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-09 19:15:00,0.25,2015-06-09 19:30:00,231,231,231,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 09:45:00,2.25,2015-06-10 12:00:00,493,505,502.333333333333,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 15:00:00,0.25,2015-06-10 15:15:00,451,451,451,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 15:30:00,0.25,2015-06-10 15:45:00,494,494,494,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 16:00:00,0.25,2015-06-10 16:15:00,559,559,559,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 16:30:00,0.5,2015-06-10 17:00:00,344,364,354,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 17:15:00,1,2015-06-10 18:15:00,301,362,343,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 18:30:00,0.25,2015-06-10 18:45:00,283,283,283,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6073,"California","San Diego",2015-06-10 19:00:00,1.75,2015-06-10 20:45:00,242,300,270.857142857143,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-09 00:30:00,7,2015-06-09 07:30:00,202,248,229.035714285714,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-09 11:00:00,1.5,2015-06-09 12:30:00,315,315,315,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-09 16:45:00,2.25,2015-06-09 19:00:00,439,544,503.555555555556,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-09 19:15:00,0.5,2015-06-09 19:45:00,450,450,450,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-09 20:00:00,7,2015-06-10 03:00:00,347,504,415.357142857143,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-10 05:15:00,2,2015-06-10 07:15:00,216,216,216,"System Operations"
"California",2015-06-08,2015-06-08,"System Operations",6111,"California","Ventura",2015-06-10 16:45:00,0.25,2015-06-10 17:00:00,205,205,205,"System Operations"
