"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-27 16:30:00,0.5,2018-03-27 17:00:00,399,399,399
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-27 18:15:00,0.25,2018-03-27 18:30:00,1158,1158,1158
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-28 02:45:00,1.75,2018-03-28 04:30:00,455,1214,567.142857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-20 22:15:00,0.75,2018-03-20 23:00:00,425,426,425.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-22 00:15:00,35,2018-03-23 11:15:00,250,26645,9250.97857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-23 11:30:00,7,2018-03-23 18:30:00,237,2027,519.678571428571
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-25 12:15:00,3,2018-03-25 15:15:00,338,341,338.75
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-25 23:30:00,0.75,2018-03-26 00:15:00,200,212,207.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-27 21:45:00,1,2018-03-27 22:45:00,2849,2999,2887
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34031","New Jersey","Passaic",2018-03-22 06:00:00,1.75,2018-03-22 07:45:00,476,1308,713.571428571429
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34031","New Jersey","Passaic",2018-03-27 22:00:00,1.25,2018-03-27 23:15:00,212,242,236
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 01:30:00,0.5,2018-03-21 02:00:00,290,290,290
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 06:30:00,1.75,2018-03-21 08:15:00,236,343,319.714285714286
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 16:45:00,42.5,2018-03-23 11:15:00,675,10232,5897.37058823529
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-23 11:30:00,31,2018-03-24 18:30:00,206,4654,1337.09677419355
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34037","New Jersey","Sussex",2018-03-23 14:30:00,1.25,2018-03-23 15:45:00,489,493,490
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-20 19:00:00,0.5,2018-03-20 19:30:00,1122,1124,1123
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-25 12:00:00,2.25,2018-03-25 14:15:00,775,776,775.222222222222
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 20:15:00,0.25,2018-03-26 20:30:00,1953,1953,1953
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 20:45:00,1,2018-03-26 21:45:00,1956,1957,1956.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 22:30:00,1,2018-03-26 23:30:00,231,2033,1573.25
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-20 19:30:00,0.25,2018-03-20 19:45:00,2734,2734,2734
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-21 20:45:00,38.5,2018-03-23 11:15:00,1576,10573,6143.45454545455
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-23 11:30:00,27,2018-03-24 14:30:00,205,2958,1310.65740740741
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-24 15:00:00,0.5,2018-03-24 15:30:00,221,236,228.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-26 01:00:00,0.25,2018-03-26 01:15:00,2147,2147,2147
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-21 04:15:00,1.75,2018-03-21 06:00:00,237,238,237.714285714286
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-22 02:45:00,0.25,2018-03-22 03:00:00,1572,1572,1572
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-23 13:30:00,0.25,2018-03-23 13:45:00,1249,1249,1249
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-24 03:30:00,0.25,2018-03-24 03:45:00,680,680,680
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-26 14:15:00,0.25,2018-03-26 14:30:00,552,552,552
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-21 15:15:00,0.25,2018-03-21 15:30:00,2078,2078,2078
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-21 23:00:00,2,2018-03-22 01:00:00,2389,2433,2410.125
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-22 01:30:00,33.75,2018-03-23 11:15:00,571,12013,5877.51111111111
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-23 11:30:00,12,2018-03-23 23:30:00,201,2826,1144.66666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-25 13:15:00,1,2018-03-25 14:15:00,353,354,353.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-26 20:45:00,0.25,2018-03-26 21:00:00,1137,1137,1137
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-20 20:00:00,2.5,2018-03-20 22:30:00,1830,3460,2965.7
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-21 22:30:00,0.25,2018-03-21 22:45:00,261,261,261
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-22 00:30:00,34.75,2018-03-23 11:15:00,285,4054,1768.65467625899
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-23 11:30:00,3,2018-03-23 14:30:00,240,358,317.833333333333
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-23 21:15:00,0.25,2018-03-23 21:30:00,2020,2020,2020
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-24 06:30:00,0.5,2018-03-24 07:00:00,1043,1050,1046.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 02:15:00,2,2018-03-25 04:15:00,1648,1648,1648
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 12:30:00,0.25,2018-03-25 12:45:00,1655,1655,1655
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 15:45:00,1.75,2018-03-25 17:30:00,280,565,402.428571428571
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-27 05:00:00,2.5,2018-03-27 07:30:00,894,1361,992.3
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-21 04:30:00,0.75,2018-03-21 05:15:00,1381,1381,1381
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-22 01:45:00,7,2018-03-22 08:45:00,213,1546,635.392857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-22 17:45:00,2.75,2018-03-22 20:30:00,238,343,275.909090909091
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-23 01:45:00,1.25,2018-03-23 03:00:00,611,613,612.4
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-25 17:15:00,2,2018-03-25 19:15:00,773,773,773
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-20 23:15:00,0.75,2018-03-21,511,511,511
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-21 07:00:00,3,2018-03-21 10:00:00,638,1310,830
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-21 11:00:00,1.75,2018-03-21 12:45:00,486,739,665
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-21 15:15:00,0.25,2018-03-21 15:30:00,201,201,201
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-21 17:00:00,42.25,2018-03-23 11:15:00,258,15350,8351.30177514793
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34011","New Jersey","Cumberland",2018-03-23 11:30:00,35.25,2018-03-24 22:45:00,266,6588,2186.22695035461
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34013","New Jersey","Essex",2018-03-21 17:45:00,1,2018-03-21 18:45:00,1494,1500,1496.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34013","New Jersey","Essex",2018-03-21 20:15:00,1.5,2018-03-21 21:45:00,530,534,531.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34013","New Jersey","Essex",2018-03-21 23:15:00,1,2018-03-22 00:15:00,533,534,533.25
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34013","New Jersey","Essex",2018-03-25 04:30:00,1,2018-03-25 05:30:00,308,309,308.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34013","New Jersey","Essex",2018-03-28 03:30:00,2.5,2018-03-28 06:00:00,1060,7051,2701.4
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-21 04:30:00,1,2018-03-21 05:30:00,291,292,291.75
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-21 19:15:00,40,2018-03-23 11:15:00,270,17619,8646.0875
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-23 11:30:00,27,2018-03-24 14:30:00,256,3203,1033.10185185185
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-24 14:45:00,0.75,2018-03-24 15:30:00,200,228,213.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-25,3.5,2018-03-25 03:30:00,942,6556,5301.92857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34015","New Jersey","Gloucester",2018-03-26 01:00:00,0.25,2018-03-26 01:15:00,421,421,421
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34017","New Jersey","Hudson",2018-03-22 14:45:00,1.5,2018-03-22 16:15:00,4506,4511,4509
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34019","New Jersey","Hunterdon",2018-03-21 19:15:00,1.25,2018-03-21 20:30:00,1168,1169,1168.4
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34019","New Jersey","Hunterdon",2018-03-22 00:30:00,3.5,2018-03-22 04:00:00,259,306,286.357142857143
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34019","New Jersey","Hunterdon",2018-03-22 14:15:00,0.25,2018-03-22 14:30:00,209,209,209
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-22 03:30:00,1,2018-03-22 04:30:00,804,1604,1204
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-25 00:45:00,0.75,2018-03-25 01:30:00,561,561,561
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-26 19:30:00,3.75,2018-03-26 23:15:00,672,673,672.6
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-27 13:45:00,0.25,2018-03-27 14:00:00,561,561,561
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-27 15:00:00,0.25,2018-03-27 15:15:00,562,562,562
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34021","New Jersey","Mercer",2018-03-27 23:45:00,0.25,2018-03-28,297,297,297
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-20 23:15:00,0.5,2018-03-20 23:45:00,2746,2748,2747
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-22 04:00:00,0.5,2018-03-22 04:30:00,1200,1202,1201
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-22 09:45:00,0.5,2018-03-22 10:15:00,1025,1033,1029
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-22 13:15:00,0.75,2018-03-22 14:00:00,266,283,271.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-22 23:00:00,3.25,2018-03-23 02:15:00,322,323,322.538461538462
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-23 08:30:00,1,2018-03-23 09:30:00,707,717,712.25
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-24 09:15:00,0.25,2018-03-24 09:30:00,3354,3354,3354
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-24 17:15:00,0.25,2018-03-24 17:30:00,295,295,295
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-24 20:00:00,1.5,2018-03-24 21:30:00,207,207,207
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-25 23:15:00,0.25,2018-03-25 23:30:00,1025,1025,1025
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-26 15:15:00,0.25,2018-03-26 15:30:00,1724,1724,1724
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-27 15:30:00,1.5,2018-03-27 17:00:00,413,417,416.333333333333
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34023","New Jersey","Middlesex",2018-03-27 19:15:00,0.5,2018-03-27 19:45:00,1444,1444,1444
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34025","New Jersey","Monmouth",2018-03-22 02:45:00,21.75,2018-03-23 00:30:00,209,9386,3854.49425287356
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34025","New Jersey","Monmouth",2018-03-25 10:45:00,1.25,2018-03-25 12:00:00,585,586,585.6
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34025","New Jersey","Monmouth",2018-03-25 13:00:00,1.5,2018-03-25 14:30:00,585,586,585.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-21 11:00:00,1.5,2018-03-21 12:30:00,1691,1694,1692.16666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-21 15:00:00,0.25,2018-03-21 15:15:00,816,816,816
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-21 20:45:00,0.75,2018-03-21 21:30:00,356,811,653
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-26 22:15:00,3.5,2018-03-27 01:45:00,418,476,447.285714285714
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-27 16:30:00,0.5,2018-03-27 17:00:00,399,399,399
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-27 18:15:00,0.25,2018-03-27 18:30:00,1158,1158,1158
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34027","New Jersey","Morris",2018-03-28 02:45:00,1.75,2018-03-28 04:30:00,455,1214,567.142857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-20 22:15:00,0.75,2018-03-20 23:00:00,425,426,425.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-22 00:15:00,35,2018-03-23 11:15:00,250,26645,9250.97857142857
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-23 11:30:00,7,2018-03-23 18:30:00,237,2027,519.678571428571
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-25 12:15:00,3,2018-03-25 15:15:00,338,341,338.75
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-25 23:30:00,0.75,2018-03-26 00:15:00,200,212,207.666666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34029","New Jersey","Ocean",2018-03-27 21:45:00,1,2018-03-27 22:45:00,2849,2999,2887
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34031","New Jersey","Passaic",2018-03-22 06:00:00,1.75,2018-03-22 07:45:00,476,1308,713.571428571429
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34031","New Jersey","Passaic",2018-03-27 22:00:00,1.25,2018-03-27 23:15:00,212,242,236
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 01:30:00,0.5,2018-03-21 02:00:00,290,290,290
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 06:30:00,1.75,2018-03-21 08:15:00,236,343,319.714285714286
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-21 16:45:00,42.5,2018-03-23 11:15:00,675,10232,5897.37058823529
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34033","New Jersey","Salem",2018-03-23 11:30:00,31,2018-03-24 18:30:00,206,4654,1337.09677419355
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34037","New Jersey","Sussex",2018-03-23 14:30:00,1.25,2018-03-23 15:45:00,489,493,490
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-20 19:00:00,0.5,2018-03-20 19:30:00,1122,1124,1123
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-25 12:00:00,2.25,2018-03-25 14:15:00,775,776,775.222222222222
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 20:15:00,0.25,2018-03-26 20:30:00,1953,1953,1953
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 20:45:00,1,2018-03-26 21:45:00,1956,1957,1956.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34039","New Jersey","Union",2018-03-26 22:30:00,1,2018-03-26 23:30:00,231,2033,1573.25
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-20 19:30:00,0.25,2018-03-20 19:45:00,2734,2734,2734
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-21 20:45:00,38.5,2018-03-23 11:15:00,1576,10573,6143.45454545455
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-23 11:30:00,27,2018-03-24 14:30:00,205,2958,1310.65740740741
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-24 15:00:00,0.5,2018-03-24 15:30:00,221,236,228.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34001","New Jersey","Atlantic",2018-03-26 01:00:00,0.25,2018-03-26 01:15:00,2147,2147,2147
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-21 04:15:00,1.75,2018-03-21 06:00:00,237,238,237.714285714286
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-22 02:45:00,0.25,2018-03-22 03:00:00,1572,1572,1572
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-23 13:30:00,0.25,2018-03-23 13:45:00,1249,1249,1249
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-24 03:30:00,0.25,2018-03-24 03:45:00,680,680,680
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34003","New Jersey","Bergen",2018-03-26 14:15:00,0.25,2018-03-26 14:30:00,552,552,552
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-21 15:15:00,0.25,2018-03-21 15:30:00,2078,2078,2078
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-21 23:00:00,2,2018-03-22 01:00:00,2389,2433,2410.125
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-22 01:30:00,33.75,2018-03-23 11:15:00,571,12013,5877.51111111111
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-23 11:30:00,12,2018-03-23 23:30:00,201,2826,1144.66666666667
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-25 13:15:00,1,2018-03-25 14:15:00,353,354,353.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34005","New Jersey","Burlington",2018-03-26 20:45:00,0.25,2018-03-26 21:00:00,1137,1137,1137
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-20 20:00:00,2.5,2018-03-20 22:30:00,1830,3460,2965.7
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-21 22:30:00,0.25,2018-03-21 22:45:00,261,261,261
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-22 00:30:00,34.75,2018-03-23 11:15:00,285,4054,1768.65467625899
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-23 11:30:00,3,2018-03-23 14:30:00,240,358,317.833333333333
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-23 21:15:00,0.25,2018-03-23 21:30:00,2020,2020,2020
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-24 06:30:00,0.5,2018-03-24 07:00:00,1043,1050,1046.5
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 02:15:00,2,2018-03-25 04:15:00,1648,1648,1648
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 12:30:00,0.25,2018-03-25 12:45:00,1655,1655,1655
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-25 15:45:00,1.75,2018-03-25 17:30:00,280,565,402.428571428571
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34007","New Jersey","Camden",2018-03-27 05:00:00,2.5,2018-03-27 07:30:00,894,1361,992.3
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-21 04:30:00,0.75,2018-03-21 05:15:00,1381,1381,1381
"New Jersey",2018-03-20 19:00:00,2018-03-25 06:30:00,"Severe Weather","34009","New Jersey","Cape May",2018-03-22 01:45:00,7,2018-03-22 08:45:00,213,1546,635.392857142857
