"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25003,"Massachusetts","Berkshire",2019-02-26 22:30:00,0.5,2019-02-26 23:00:00,209,218,213.5,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25005,"Massachusetts","Bristol",2019-02-25 16:45:00,16.5,2019-02-26 09:15:00,343,5911,1852.43939393939,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25005,"Massachusetts","Bristol",2019-02-26 09:45:00,0.25,2019-02-26 10:00:00,210,210,210,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25007,"Massachusetts","Dukes",2019-02-25 19:15:00,0.25,2019-02-25 19:30:00,666,666,666,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25007,"Massachusetts","Dukes",2019-02-25 20:45:00,0.75,2019-02-25 21:30:00,355,355,355,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25009,"Massachusetts","Essex",2019-02-25 14:45:00,0.25,2019-02-25 15:00:00,800,800,800,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25009,"Massachusetts","Essex",2019-02-25 15:30:00,31,2019-02-26 22:30:00,227,4958,1048.66935483871,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25011,"Massachusetts","Franklin",2019-02-25 15:00:00,32.75,2019-02-26 23:45:00,223,4174,1154.51908396947,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25011,"Massachusetts","Franklin",2019-02-27 05:45:00,0.25,2019-02-27 06:00:00,669,669,669,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25011,"Massachusetts","Franklin",2019-02-27 16:45:00,0.75,2019-02-27 17:30:00,421,421,421,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25013,"Massachusetts","Hampden",2019-02-25 14:30:00,32,2019-02-26 22:30:00,210,6161,1490.234375,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25013,"Massachusetts","Hampden",2019-02-27 01:15:00,3,2019-02-27 04:15:00,236,299,277.666666666667,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25013,"Massachusetts","Hampden",2019-02-27 05:45:00,0.25,2019-02-27 06:00:00,519,519,519,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25015,"Massachusetts","Hampshire",2019-02-25 16:15:00,35,2019-02-27 03:15:00,228,12304,3780.67857142857,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25015,"Massachusetts","Hampshire",2019-02-28 01:30:00,0.25,2019-02-28 01:45:00,351,351,351,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25015,"Massachusetts","Hampshire",2019-02-28 03:15:00,0.5,2019-02-28 03:45:00,216,216,216,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25015,"Massachusetts","Hampshire",2019-02-28 04:15:00,0.25,2019-02-28 04:30:00,340,340,340,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25017,"Massachusetts","Middlesex",2019-02-25 15:00:00,38.75,2019-02-27 05:45:00,209,20451,8468.38709677419,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25017,"Massachusetts","Middlesex",2019-02-27 12:15:00,2,2019-02-27 14:15:00,234,296,257.875,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25017,"Massachusetts","Middlesex",2019-02-27 16:15:00,2.5,2019-02-27 18:45:00,241,445,369.3,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25017,"Massachusetts","Middlesex",2019-02-27 21:15:00,0.75,2019-02-27 22:00:00,224,226,225.333333333333,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25021,"Massachusetts","Norfolk",2019-02-25 16:00:00,31.25,2019-02-26 23:15:00,218,7720,1970.936,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25021,"Massachusetts","Norfolk",2019-02-27 21:00:00,0.25,2019-02-27 21:15:00,209,209,209,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25021,"Massachusetts","Norfolk",2019-02-27 23:15:00,0.25,2019-02-27 23:30:00,950,950,950,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25023,"Massachusetts","Plymouth",2019-02-25 16:45:00,23,2019-02-26 15:45:00,228,3965,1602.75,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25023,"Massachusetts","Plymouth",2019-02-26 23:00:00,0.75,2019-02-26 23:45:00,2132,2133,2132.66666666667,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25023,"Massachusetts","Plymouth",2019-02-27 02:00:00,2,2019-02-27 04:00:00,667,1914,1321.75,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-25 09:15:00,0.25,2019-02-25 09:30:00,260,260,260,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-25 18:15:00,13.75,2019-02-26 08:00:00,232,6936,2343.21818181818,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-26 11:45:00,0.25,2019-02-26 12:00:00,251,251,251,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-27,3.25,2019-02-27 03:15:00,209,465,403.923076923077,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-27 08:15:00,1,2019-02-27 09:15:00,229,280,267.25,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25025,"Massachusetts","Suffolk",2019-02-27 14:45:00,13.5,2019-02-28 04:15:00,290,1271,751.444444444444,"Equipment Issue"
"Massachusetts",2019-02-25 07:45:00,2019-02-25 18:40:00,"Transmission Interruption",25027,"Massachusetts","Worcester",2019-02-25 14:30:00,53.75,2019-02-27 20:15:00,201,18095,5594.06976744186,"Equipment Issue"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-02-25 14:15:00,3.25,2019-02-25 17:30:00,387,1694,858.461538461538,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-02-25 21:00:00,1.5,2019-02-25 22:30:00,290,848,477.833333333333,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-02-25 23:30:00,4.75,2019-02-26 04:15:00,223,3665,895.894736842105,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-02-25 14:00:00,32.25,2019-02-26 22:15:00,200,8647,2119.89147286822,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-02-26 22:30:00,0.5,2019-02-26 23:00:00,209,218,213.5,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-02-25 16:45:00,16.5,2019-02-26 09:15:00,343,5911,1852.43939393939,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-02-26 09:45:00,0.25,2019-02-26 10:00:00,210,210,210,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-03-01 00:30:00,0.25,2019-03-01 00:45:00,448,448,448,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25007,"Massachusetts","Dukes",2019-02-25 19:15:00,0.25,2019-02-25 19:30:00,666,666,666,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25007,"Massachusetts","Dukes",2019-02-25 20:45:00,0.75,2019-02-25 21:30:00,355,355,355,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25009,"Massachusetts","Essex",2019-02-25 14:45:00,0.25,2019-02-25 15:00:00,800,800,800,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25009,"Massachusetts","Essex",2019-02-25 15:30:00,31,2019-02-26 22:30:00,227,4958,1048.66935483871,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25011,"Massachusetts","Franklin",2019-02-25 15:00:00,32.75,2019-02-26 23:45:00,223,4174,1154.51908396947,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25011,"Massachusetts","Franklin",2019-02-27 05:45:00,0.25,2019-02-27 06:00:00,669,669,669,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25011,"Massachusetts","Franklin",2019-02-27 16:45:00,0.75,2019-02-27 17:30:00,421,421,421,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-02-25 14:30:00,32,2019-02-26 22:30:00,210,6161,1490.234375,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-02-27 01:15:00,3,2019-02-27 04:15:00,236,299,277.666666666667,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-02-27 05:45:00,0.25,2019-02-27 06:00:00,519,519,519,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-02-25 16:15:00,35,2019-02-27 03:15:00,228,12304,3780.67857142857,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-02-28 01:30:00,0.25,2019-02-28 01:45:00,351,351,351,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-02-28 03:15:00,0.5,2019-02-28 03:45:00,216,216,216,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-02-28 04:15:00,0.25,2019-02-28 04:30:00,340,340,340,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-02-25 15:00:00,38.75,2019-02-27 05:45:00,209,20451,8468.38709677419,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-02-27 12:15:00,2,2019-02-27 14:15:00,234,296,257.875,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-02-27 16:15:00,2.5,2019-02-27 18:45:00,241,445,369.3,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-02-27 21:15:00,0.75,2019-02-27 22:00:00,224,226,225.333333333333,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-03-01 00:15:00,1.5,2019-03-01 01:45:00,205,2726,2304,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-02-25 16:00:00,31.25,2019-02-26 23:15:00,218,7720,1970.936,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-02-27 21:00:00,0.25,2019-02-27 21:15:00,209,209,209,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-02-27 23:15:00,0.25,2019-02-27 23:30:00,950,950,950,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-02-25 16:45:00,23,2019-02-26 15:45:00,228,3965,1602.75,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-02-26 23:00:00,0.75,2019-02-26 23:45:00,2132,2133,2132.66666666667,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-02-27 02:00:00,2,2019-02-27 04:00:00,667,1914,1321.75,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-02-25 18:15:00,13.75,2019-02-26 08:00:00,232,6936,2343.21818181818,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-02-26 11:45:00,0.25,2019-02-26 12:00:00,251,251,251,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-02-27,3.25,2019-02-27 03:15:00,209,465,403.923076923077,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-02-27 08:15:00,1,2019-02-27 09:15:00,229,280,267.25,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-02-27 14:45:00,13.5,2019-02-28 04:15:00,290,1271,751.444444444444,"Weather"
"Massachusetts",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",25027,"Massachusetts","Worcester",2019-02-25 14:30:00,53.75,2019-02-27 20:15:00,201,18095,5594.06976744186,"Weather"
"Massachusetts",2019-07-23 15:39:00,2019-07-23 19:00:00,"Severe Weather",25027,"Massachusetts","Worcester",2019-07-24 13:30:00,0.25,2019-07-24 13:45:00,1119,1119,1119,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-10-17 03:15:00,69.25,2019-10-20 00:30:00,218,41360,16212.8194945848,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-10-17 02:15:00,61.25,2019-10-19 15:30:00,207,7299,1931.97142857143,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-10-17 02:45:00,28.5,2019-10-18 07:15:00,200,9909,2037.9649122807,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-10-18 08:45:00,3.5,2019-10-18 12:15:00,239,254,245.285714285714,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-10-18 12:45:00,4,2019-10-18 16:45:00,203,426,309.125,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25007,"Massachusetts","Dukes",2019-10-17 05:45:00,27.25,2019-10-18 09:00:00,400,10264,2129.90825688073,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-10-17 03:15:00,83.25,2019-10-20 14:30:00,227,54383,14927.2432432432,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-10-22 04:30:00,0.25,2019-10-22 04:45:00,239,239,239,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25011,"Massachusetts","Franklin",2019-10-17 04:30:00,98.5,2019-10-21 07:00:00,216,5146,1425.21319796954,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-10-17 02:45:00,41,2019-10-18 19:45:00,203,10791,3775.17073170732,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-10-18 20:30:00,1,2019-10-18 21:30:00,214,576,400.25,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-10-18 23:45:00,0.25,2019-10-19,337,337,337,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-10-21 14:15:00,0.25,2019-10-21 14:30:00,299,299,299,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-10-17 03:45:00,21.75,2019-10-18 01:30:00,228,5883,2685.54022988506,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-10-18 19:15:00,0.25,2019-10-18 19:30:00,353,353,353,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-10-18 21:15:00,0.25,2019-10-18 21:30:00,351,351,351,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-10-19 02:00:00,5.25,2019-10-19 07:15:00,287,482,351.809523809524,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-10-17 03:45:00,63.75,2019-10-19 19:30:00,245,29508,8726.94117647059,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-10-20 02:45:00,0.5,2019-10-20 03:15:00,811,812,811.5,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-10-20 05:00:00,0.5,2019-10-20 05:30:00,222,222,222,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25017,"Massachusetts","Middlesex",2019-10-21 16:15:00,0.5,2019-10-21 16:45:00,237,238,237.5,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-10-17 04:15:00,58.5,2019-10-19 14:45:00,308,14721,3408.45726495727,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-10-20 14:15:00,0.25,2019-10-20 14:30:00,793,793,793,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-10-20 19:30:00,2,2019-10-20 21:30:00,225,238,227.625,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25021,"Massachusetts","Norfolk",2019-10-20 21:45:00,0.25,2019-10-20 22:00:00,258,258,258,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-10-17 03:15:00,0.75,2019-10-17 04:00:00,292,340,309,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-10-17 04:15:00,64.5,2019-10-19 20:45:00,302,60602,17402.8488372093,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-10-21 16:15:00,0.5,2019-10-21 16:45:00,529,532,530.5,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25023,"Massachusetts","Plymouth",2019-10-22 05:30:00,1,2019-10-22 06:30:00,403,403,403,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-17 05:30:00,1.25,2019-10-17 06:45:00,205,271,225.8,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-17 07:00:00,48.25,2019-10-19 07:15:00,210,9193,2266.39378238342,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-19 19:00:00,0.5,2019-10-19 19:30:00,204,529,366.5,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-20 14:30:00,1.5,2019-10-20 16:00:00,221,383,308.333333333333,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-20 17:15:00,6,2019-10-20 23:15:00,274,296,283.25,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-21 10:45:00,1.5,2019-10-21 12:15:00,607,608,607.333333333333,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25025,"Massachusetts","Suffolk",2019-10-21 15:30:00,1,2019-10-21 16:30:00,248,610,429,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25027,"Massachusetts","Worcester",2019-10-17 01:15:00,1,2019-10-17 02:15:00,2619,2619,2619,"Weather"
"Massachusetts",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",25027,"Massachusetts","Worcester",2019-10-17 03:00:00,90.5,2019-10-20 21:30:00,254,15354,3952.20165745856,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-11-01 08:30:00,8.25,2019-11-01 16:45:00,261,751,467.333333333333,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-11-01 18:00:00,0.25,2019-11-01 18:15:00,462,462,462,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25001,"Massachusetts","Barnstable",2019-11-05 18:15:00,2,2019-11-05 20:15:00,972,976,973.875,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-11-01 01:30:00,17,2019-11-01 18:30:00,211,2134,1022.95588235294,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-11-01 18:45:00,0.25,2019-11-01 19:00:00,242,242,242,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-11-01 19:30:00,0.75,2019-11-01 20:15:00,210,1839,890.666666666667,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-11-01 20:45:00,0.25,2019-11-01 21:00:00,208,208,208,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25003,"Massachusetts","Berkshire",2019-11-04 21:45:00,1.5,2019-11-04 23:15:00,530,1678,1294.83333333333,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-11-01 02:45:00,0.75,2019-11-01 03:30:00,1652,1690,1673.66666666667,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-11-01 03:45:00,18.5,2019-11-01 22:15:00,337,6129,2074.89189189189,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-11-04 12:15:00,0.75,2019-11-04 13:00:00,230,230,230,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25005,"Massachusetts","Bristol",2019-11-05 19:00:00,0.5,2019-11-05 19:30:00,369,369,369,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-11-01 03:45:00,3,2019-11-01 06:45:00,1287,2082,1618.33333333333,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-11-01 09:45:00,7.25,2019-11-01 17:00:00,265,551,388.034482758621,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-11-02 14:15:00,1.75,2019-11-02 16:00:00,491,629,569.428571428571,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25009,"Massachusetts","Essex",2019-11-04 18:45:00,4,2019-11-04 22:45:00,2098,3917,3507.4375,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25011,"Massachusetts","Franklin",2019-11-01 04:45:00,18.75,2019-11-01 23:30:00,215,1474,445.4,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-11-02 21:00:00,1.75,2019-11-02 22:45:00,1824,1835,1829.57142857143,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25013,"Massachusetts","Hampden",2019-11-04 21:15:00,2.5,2019-11-04 23:45:00,248,705,400.9,"Weather"
"Massachusetts",2019-11-01 01:15:00,2019-11-02 21:30:00,"Severe Weather",25015,"Massachusetts","Hampshire",2019-11-01 05:00:00,0.25,2019-11-01 05:15:00,245,245,245,"Weather"
