"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27003","Minnesota","Anoka",2017-06-12 18:45:00,2.5,2017-06-12 21:15:00,220,248,231.8
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27003","Minnesota","Anoka",2017-06-12 23:00:00,2,2017-06-13 01:00:00,1804,1818,1816
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27009","Minnesota","Benton",2017-06-11 13:45:00,8.75,2017-06-11 22:30:00,299,921,457.371428571429
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27009","Minnesota","Benton",2017-06-13 17:45:00,2.5,2017-06-13 20:15:00,307,307,307
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27019","Minnesota","Carver",2017-06-11 13:45:00,36.5,2017-06-13 02:15:00,200,3766,1272.32876712329
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27021","Minnesota","Cass",2017-06-13 17:15:00,2.75,2017-06-13 20:00:00,296,1009,707.090909090909
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27025","Minnesota","Chisago",2017-06-11 16:45:00,7.75,2017-06-12 00:30:00,226,333,304.193548387097
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27027","Minnesota","Clay",2017-06-13 14:30:00,3,2017-06-13 17:30:00,872,886,879.25
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27035","Minnesota","Crow Wing",2017-06-14 05:15:00,1.75,2017-06-14 07:00:00,283,285,283.714285714286
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27037","Minnesota","Dakota",2017-06-11 14:30:00,23.5,2017-06-12 14:00:00,204,1130,416.031914893617
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27037","Minnesota","Dakota",2017-06-12 14:15:00,0.25,2017-06-12 14:30:00,200,200,200
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27037","Minnesota","Dakota",2017-06-13 19:45:00,1.25,2017-06-13 21:00:00,213,1924,1565.6
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27049","Minnesota","Goodhue",2017-06-14 10:15:00,1,2017-06-14 11:15:00,202,202,202
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27053","Minnesota","Hennepin",2017-06-11 12:00:00,1.25,2017-06-11 13:15:00,294,380,328.2
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27061","Minnesota","Itasca",2017-06-14 05:15:00,1.75,2017-06-14 07:00:00,240,245,243.142857142857
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27067","Minnesota","Kandiyohi",2017-06-11 13:15:00,54,2017-06-13 19:15:00,562,1139,738.805555555556
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27071","Minnesota","Koochiching",2017-06-11 14:45:00,5.25,2017-06-11 20:00:00,275,275,275
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27071","Minnesota","Koochiching",2017-06-13 19:15:00,2.75,2017-06-13 22:00:00,242,256,247
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27079","Minnesota","Le Sueur",2017-06-14 05:45:00,0.25,2017-06-14 06:00:00,695,695,695
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27079","Minnesota","Le Sueur",2017-06-14 06:15:00,0.25,2017-06-14 06:30:00,2043,2043,2043
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27083","Minnesota","Lyon",2017-06-11 16:45:00,0.25,2017-06-11 17:00:00,638,638,638
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27085","Minnesota","McLeod",2017-06-11 14:45:00,8.5,2017-06-11 23:15:00,453,821,489.617647058824
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27093","Minnesota","Meeker",2017-06-11 13:00:00,13,2017-06-12 02:00:00,450,829,682.442307692308
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27097","Minnesota","Morrison",2017-06-11 14:15:00,2,2017-06-11 16:15:00,225,459,305.25
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27097","Minnesota","Morrison",2017-06-14 04:15:00,4.5,2017-06-14 08:45:00,237,309,288.333333333333
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27103","Minnesota","Nicollet",2017-06-13 16:45:00,3,2017-06-13 19:45:00,218,218,218
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27111","Minnesota","Otter Tail",2017-06-11 12:45:00,1.5,2017-06-11 14:15:00,284,670,596.166666666667
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27111","Minnesota","Otter Tail",2017-06-13 12:45:00,1.5,2017-06-13 14:15:00,240,1687,924.666666666667
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27117","Minnesota","Pipestone",2017-06-11 13:00:00,1.25,2017-06-11 14:15:00,514,514,514
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27121","Minnesota","Pope",2017-06-14 03:30:00,0.5,2017-06-14 04:00:00,361,361,361
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27123","Minnesota","Ramsey",2017-06-13 15:15:00,0.25,2017-06-13 15:30:00,213,213,213
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27123","Minnesota","Ramsey",2017-06-13 19:30:00,0.75,2017-06-13 20:15:00,4269,4301,4286
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27131","Minnesota","Rice",2017-06-11 16:00:00,2,2017-06-11 18:00:00,271,390,337.625
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27131","Minnesota","Rice",2017-06-12 19:00:00,9,2017-06-13 04:00:00,203,2611,1006.69444444444
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27139","Minnesota","Scott",2017-06-14 05:45:00,0.5,2017-06-14 06:15:00,1221,2097,1659
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27137","Minnesota","St. Louis",2017-06-13 18:45:00,5.25,2017-06-14,222,1150,689.904761904762
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27137","Minnesota","St. Louis",2017-06-14 00:45:00,0.5,2017-06-14 01:15:00,218,220,219
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27145","Minnesota","Stearns",2017-06-11 13:00:00,34.75,2017-06-12 23:45:00,205,11606,2810.06474820144
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27145","Minnesota","Stearns",2017-06-13 19:15:00,1.5,2017-06-13 20:45:00,200,205,203.666666666667
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27153","Minnesota","Todd",2017-06-14 03:30:00,2.25,2017-06-14 05:45:00,1603,1603,1603
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27157","Minnesota","Wabasha",2017-06-11 15:30:00,2.75,2017-06-11 18:15:00,1369,1379,1370.72727272727
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27157","Minnesota","Wabasha",2017-06-11 18:30:00,1.75,2017-06-11 20:15:00,212,214,212.571428571429
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27163","Minnesota","Washington",2017-06-11 15:30:00,24.75,2017-06-12 16:15:00,216,4362,1112.56565656566
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27163","Minnesota","Washington",2017-06-12 18:15:00,0.25,2017-06-12 18:30:00,210,210,210
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27163","Minnesota","Washington",2017-06-13 07:00:00,3.5,2017-06-13 10:30:00,209,221,216.928571428571
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27167","Minnesota","Wilkin",2017-06-14 03:45:00,0.75,2017-06-14 04:30:00,211,221,217.666666666667
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27171","Minnesota","Wright",2017-06-11 13:15:00,30.5,2017-06-12 19:45:00,210,13803,2934.35245901639
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27171","Minnesota","Wright",2017-06-14 05:00:00,1.5,2017-06-14 06:30:00,906,980,949.166666666667
"Minnesota",2017-06-11 07:00:00,2017-06-11 11:22:00,"Severe Weather","27173","Minnesota","Yellow Medicine",2017-06-11 16:45:00,0.25,2017-06-11 17:00:00,251,251,251
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27003","Minnesota","Anoka",2017-07-12 07:45:00,7.75,2017-07-12 15:30:00,265,301,277.774193548387
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27005","Minnesota","Becker",2017-07-12 03:30:00,0.25,2017-07-12 03:45:00,1188,1188,1188
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27005","Minnesota","Becker",2017-07-12 04:30:00,0.25,2017-07-12 04:45:00,1226,1226,1226
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27025","Minnesota","Chisago",2017-07-12 08:00:00,14,2017-07-12 22:00:00,280,3686,1147.67857142857
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27035","Minnesota","Crow Wing",2017-07-12 06:00:00,3,2017-07-12 09:00:00,348,348,348
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27053","Minnesota","Hennepin",2017-07-12 07:15:00,6,2017-07-12 13:15:00,212,5390,1959.79166666667
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27053","Minnesota","Hennepin",2017-07-12 23:30:00,1.25,2017-07-13 00:45:00,249,256,252.8
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27061","Minnesota","Itasca",2017-07-12 15:00:00,1.75,2017-07-12 16:45:00,264,264,264
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27061","Minnesota","Itasca",2017-07-12 18:00:00,1,2017-07-12 19:00:00,209,210,209.5
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27061","Minnesota","Itasca",2017-07-13 20:00:00,3,2017-07-13 23:00:00,560,599,595.75
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27097","Minnesota","Morrison",2017-07-12 07:00:00,1,2017-07-12 08:00:00,378,378,378
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27111","Minnesota","Otter Tail",2017-07-12 03:15:00,4.75,2017-07-12 08:00:00,227,2214,772.578947368421
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27115","Minnesota","Pine",2017-07-12 09:30:00,1.5,2017-07-12 11:00:00,219,722,506.5
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27123","Minnesota","Ramsey",2017-07-12 07:45:00,37.5,2017-07-13 21:15:00,227,5957,1516.29333333333
"Minnesota",2017-07-11 10:00:00,2017-07-11 12:00:00,"Vandalism","27163","Minnesota","Washington",2017-07-12 07:45:00,40.5,2017-07-14 00:15:00,210,14745,3604.54320987654
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27003","Minnesota","Anoka",2018-10-29 20:30:00,1.25,2018-10-29 21:45:00,261,356,336.4
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27007","Minnesota","Beltrami",2018-10-31 17:15:00,0.5,2018-10-31 17:45:00,354,354,354
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27017","Minnesota","Carlton",2018-10-29 21:00:00,1,2018-10-29 22:00:00,357,357,357
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27017","Minnesota","Carlton",2018-10-30 02:45:00,3.75,2018-10-30 06:30:00,218,335,319.466666666667
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27037","Minnesota","Dakota",2018-10-30 21:30:00,1.5,2018-10-30 23:00:00,626,626,626
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27053","Minnesota","Hennepin",2018-10-30 17:45:00,0.75,2018-10-30 18:30:00,280,322,308
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27053","Minnesota","Hennepin",2018-10-31 15:00:00,0.5,2018-10-31 15:30:00,212,219,215.5
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27101","Minnesota","Murray",2018-10-29 20:30:00,0.75,2018-10-29 21:15:00,205,205,205
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27111","Minnesota","Otter Tail",2018-10-29 13:45:00,1.25,2018-10-29 15:00:00,308,308,308
"Minnesota",2018-10-29 08:39:00,2018-10-29 08:39:00,"Vandalism","27123","Minnesota","Ramsey",2018-10-31 14:45:00,1.75,2018-10-31 16:30:00,302,357,318.285714285714
"Minnesota",2018-11-02 09:50:00,2018-11-02 09:50:00,"Vandalism","27013","Minnesota","Blue Earth",2018-11-04 09:00:00,1.25,2018-11-04 10:15:00,256,256,256
"Minnesota",2018-11-02 09:50:00,2018-11-02 09:50:00,"Vandalism","27053","Minnesota","Hennepin",2018-11-02 18:00:00,1.5,2018-11-02 19:30:00,227,498,390.333333333333
"Minnesota",2018-11-02 09:50:00,2018-11-02 09:50:00,"Vandalism","27053","Minnesota","Hennepin",2018-11-04 08:45:00,5,2018-11-04 13:45:00,238,246,242.4
"Minnesota",2018-11-02 09:50:00,2018-11-02 09:50:00,"Vandalism","27123","Minnesota","Ramsey",2018-11-03 03:00:00,1.5,2018-11-03 04:30:00,1802,1802,1802
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27001","Minnesota","Aitkin",2018-06-30 07:45:00,6.75,2018-06-30 14:30:00,283,380,341.148148148148
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27003","Minnesota","Anoka",2018-06-29 23:30:00,0.5,2018-06-30,369,369,369
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27003","Minnesota","Anoka",2018-06-30 00:15:00,12.25,2018-06-30 12:30:00,369,516,396
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27003","Minnesota","Anoka",2018-07-01 09:00:00,6,2018-07-01 15:00:00,238,238,238
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27003","Minnesota","Anoka",2018-07-01 17:00:00,1.25,2018-07-01 18:15:00,223,243,227.8
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27003","Minnesota","Anoka",2018-07-02 05:45:00,3.25,2018-07-02 09:00:00,991,1099,1090.69230769231
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27007","Minnesota","Beltrami",2018-06-29 10:30:00,13.5,2018-06-30,266,9836,5087.03703703704
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27007","Minnesota","Beltrami",2018-06-30 00:15:00,21,2018-06-30 21:15:00,228,4312,887.440476190476
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27007","Minnesota","Beltrami",2018-06-30 23:45:00,0.5,2018-07-01 00:15:00,218,282,250
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27009","Minnesota","Benton",2018-06-29 22:15:00,0.75,2018-06-29 23:00:00,265,265,265
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27009","Minnesota","Benton",2018-06-29 23:15:00,0.75,2018-06-30,265,265,265
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27009","Minnesota","Benton",2018-06-30 00:15:00,0.75,2018-06-30 01:00:00,265,265,265
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27013","Minnesota","Blue Earth",2018-07-01 15:30:00,3.5,2018-07-01 19:00:00,217,376,338.285714285714
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27019","Minnesota","Carver",2018-07-01 17:00:00,0.25,2018-07-01 17:15:00,247,247,247
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27021","Minnesota","Cass",2018-06-29 11:15:00,3.25,2018-06-29 14:30:00,240,1073,622.076923076923
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27021","Minnesota","Cass",2018-06-29 15:30:00,3,2018-06-29 18:30:00,334,414,368.416666666667
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27021","Minnesota","Cass",2018-06-30 08:30:00,4,2018-06-30 12:30:00,202,239,212.6875
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27021","Minnesota","Cass",2018-06-30 12:45:00,2,2018-06-30 14:45:00,201,243,207.625
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27021","Minnesota","Cass",2018-07-01 20:45:00,0.25,2018-07-01 21:00:00,209,209,209
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27025","Minnesota","Chisago",2018-06-29 22:15:00,0.75,2018-06-29 23:00:00,276,276,276
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27025","Minnesota","Chisago",2018-06-29 23:15:00,0.5,2018-06-29 23:45:00,276,276,276
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27025","Minnesota","Chisago",2018-06-30 00:30:00,4.25,2018-06-30 04:45:00,201,206,204.294117647059
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27027","Minnesota","Clay",2018-06-29 10:00:00,2.75,2018-06-29 12:45:00,567,571,570.454545454545
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27035","Minnesota","Crow Wing",2018-06-30 07:00:00,10,2018-06-30 17:00:00,210,1199,857.1
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27037","Minnesota","Dakota",2018-07-01 13:45:00,8.75,2018-07-01 22:30:00,200,2682,684.257142857143
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27053","Minnesota","Hennepin",2018-06-29 18:00:00,5,2018-06-29 23:00:00,418,2388,1543.15
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27053","Minnesota","Hennepin",2018-06-29 23:15:00,0.75,2018-06-30,884,1987,1467
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27053","Minnesota","Hennepin",2018-06-30 00:15:00,13.75,2018-06-30 14:00:00,240,3378,970.981818181818
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27053","Minnesota","Hennepin",2018-07-01 14:45:00,14.25,2018-07-02 05:00:00,205,19946,4324.80701754386
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27055","Minnesota","Houston",2018-06-30 22:15:00,0.75,2018-06-30 23:00:00,259,1433,1041.33333333333
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27055","Minnesota","Houston",2018-06-30 23:30:00,1,2018-07-01 00:30:00,1436,1436,1436
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27055","Minnesota","Houston",2018-07-01 02:30:00,0.25,2018-07-01 02:45:00,457,457,457
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27055","Minnesota","Houston",2018-07-01 03:45:00,0.25,2018-07-01 04:00:00,358,358,358
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27057","Minnesota","Hubbard",2018-06-30 06:15:00,6.75,2018-06-30 13:00:00,360,794,673.481481481482
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27061","Minnesota","Itasca",2018-06-29 12:15:00,3,2018-06-29 15:15:00,288,435,398.25
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27061","Minnesota","Itasca",2018-06-29 15:30:00,0.25,2018-06-29 15:45:00,204,204,204
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27061","Minnesota","Itasca",2018-06-29 16:30:00,0.25,2018-06-29 16:45:00,286,286,286
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27061","Minnesota","Itasca",2018-06-30 15:00:00,1,2018-06-30 16:00:00,292,292,292
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27061","Minnesota","Itasca",2018-06-30 16:15:00,0.25,2018-06-30 16:30:00,272,272,272
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27071","Minnesota","Koochiching",2018-06-29 12:15:00,0.25,2018-06-29 12:30:00,202,202,202
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27071","Minnesota","Koochiching",2018-06-29 13:00:00,0.25,2018-06-29 13:15:00,201,201,201
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27071","Minnesota","Koochiching",2018-06-29 17:15:00,0.5,2018-06-29 17:45:00,278,278,278
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27071","Minnesota","Koochiching",2018-06-29 18:30:00,0.25,2018-06-29 18:45:00,278,278,278
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27071","Minnesota","Koochiching",2018-06-30 06:00:00,4.5,2018-06-30 10:30:00,240,1153,1001.22222222222
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27075","Minnesota","Lake",2018-06-29 20:30:00,0.75,2018-06-29 21:15:00,910,910,910
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27075","Minnesota","Lake",2018-06-29 21:45:00,0.5,2018-06-29 22:15:00,910,910,910
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27075","Minnesota","Lake",2018-06-29 22:45:00,1.25,2018-06-30,803,833,827
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27075","Minnesota","Lake",2018-06-30 00:15:00,12,2018-06-30 12:15:00,803,834,821.8125
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27079","Minnesota","Le Sueur",2018-07-01 18:00:00,1,2018-07-01 19:00:00,306,499,409.25
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27097","Minnesota","Morrison",2018-06-30 06:00:00,10.75,2018-06-30 16:45:00,407,1506,1021.86046511628
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27097","Minnesota","Morrison",2018-06-30 18:30:00,0.25,2018-06-30 18:45:00,397,397,397
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27097","Minnesota","Morrison",2018-07-01 12:45:00,4.5,2018-07-01 17:15:00,339,340,339.055555555556
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27115","Minnesota","Pine",2018-06-29 13:00:00,8,2018-06-29 21:00:00,861,872,870.15625
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-06-29 19:30:00,1.75,2018-06-29 21:15:00,1450,1512,1483.85714285714
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-06-29 21:30:00,0.25,2018-06-29 21:45:00,422,422,422
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-06-30 00:15:00,1.75,2018-06-30 02:00:00,1490,1516,1502.71428571429
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-07-01 00:30:00,0.5,2018-07-01 01:00:00,218,218,218
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-07-01 01:30:00,1.25,2018-07-01 02:45:00,3129,3149,3136.6
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-07-01 03:00:00,1.5,2018-07-01 04:30:00,557,581,572.666666666667
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-07-01 16:45:00,9.5,2018-07-02 02:15:00,223,1113,666.657894736842
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27123","Minnesota","Ramsey",2018-07-02 02:30:00,0.75,2018-07-02 03:15:00,218,219,218.666666666667
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27139","Minnesota","Scott",2018-07-01 16:45:00,4.5,2018-07-01 21:15:00,206,2519,959.222222222222
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27137","Minnesota","St. Louis",2018-06-29 12:15:00,11.75,2018-06-30,381,6885,5236.76595744681
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27137","Minnesota","St. Louis",2018-06-30 00:15:00,23,2018-06-30 23:15:00,3545,5688,4436.73913043478
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27145","Minnesota","Stearns",2018-06-30 00:45:00,1.25,2018-06-30 02:00:00,245,473,416.2
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27153","Minnesota","Todd",2018-06-30 05:15:00,12,2018-06-30 17:15:00,274,967,619.791666666667
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27153","Minnesota","Todd",2018-06-30 19:00:00,1.75,2018-06-30 20:45:00,368,369,368.714285714286
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27153","Minnesota","Todd",2018-06-30 21:30:00,1.75,2018-06-30 23:15:00,411,417,414
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27153","Minnesota","Todd",2018-06-30 23:30:00,0.25,2018-06-30 23:45:00,411,411,411
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27163","Minnesota","Washington",2018-06-29 19:30:00,3.5,2018-06-29 23:00:00,252,2264,1237.64285714286
"Minnesota",2018-06-29 07:35:00,2018-06-29 09:30:00,"Severe Weather","27163","Minnesota","Washington",2018-06-29 23:15:00,0.75,2018-06-30,264,265,264.333333333333
