"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18029,"Indiana","Dearborn",2020-04-09 14:00:00,4,2020-04-09 18:00:00,214,422,322.5
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18029,"Indiana","Dearborn",2020-04-09 18:15:00,0.25,2020-04-09 18:30:00,203,203,203
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18035,"Indiana","Delaware",2020-04-11 17:00:00,1.5,2020-04-11 18:30:00,637,638,637.833333333333
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18041,"Indiana","Fayette",2020-04-09 02:15:00,15,2020-04-09 17:15:00,278,789,533.116666666667
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18043,"Indiana","Floyd",2020-04-09 02:30:00,14.5,2020-04-09 17:00:00,297,2936,1429.81034482759
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18047,"Indiana","Franklin",2020-04-09 02:45:00,9,2020-04-09 11:45:00,1039,1136,1080.55555555556
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18051,"Indiana","Gibson",2020-04-09 02:00:00,20,2020-04-09 22:00:00,270,1115,435.025
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18057,"Indiana","Hamilton",2020-04-09 01:00:00,28.75,2020-04-10 05:45:00,241,25996,8806.45217391304
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18059,"Indiana","Hancock",2020-04-09 01:30:00,8,2020-04-09 09:30:00,273,2244,1451.375
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18061,"Indiana","Harrison",2020-04-09 02:45:00,4.5,2020-04-09 07:15:00,204,815,457.888888888889
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18063,"Indiana","Hendricks",2020-04-09 00:45:00,28.25,2020-04-10 05:00:00,222,3722,913.654867256637
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18065,"Indiana","Henry",2020-04-09 02:00:00,5.75,2020-04-09 07:45:00,868,2380,1690.82608695652
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18065,"Indiana","Henry",2020-04-09 08:00:00,4.25,2020-04-09 12:15:00,746,817,773.176470588235
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18065,"Indiana","Henry",2020-04-09 12:30:00,1.75,2020-04-09 14:15:00,438,464,456
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18067,"Indiana","Howard",2020-04-09 00:45:00,6.25,2020-04-09 07:00:00,291,3721,1319.24
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18071,"Indiana","Jackson",2020-04-09 02:30:00,1.75,2020-04-09 04:15:00,216,384,304.714285714286
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18071,"Indiana","Jackson",2020-04-09 04:30:00,5,2020-04-09 09:30:00,238,307,297.95
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18077,"Indiana","Jefferson",2020-04-09 04:00:00,9.75,2020-04-09 13:45:00,240,462,394.897435897436
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18077,"Indiana","Jefferson",2020-04-09 14:00:00,0.75,2020-04-09 14:45:00,302,308,304.333333333333
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18077,"Indiana","Jefferson",2020-04-09 15:00:00,1.75,2020-04-09 16:45:00,221,222,221.571428571429
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18077,"Indiana","Jefferson",2020-04-09 17:00:00,1.5,2020-04-09 18:30:00,223,227,225.166666666667
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18079,"Indiana","Jennings",2020-04-09 02:30:00,11.25,2020-04-09 13:45:00,287,1603,699.977777777778
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18079,"Indiana","Jennings",2020-04-09 14:00:00,5.25,2020-04-09 19:15:00,227,994,349.142857142857
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18079,"Indiana","Jennings",2020-04-10 13:15:00,0.25,2020-04-10 13:30:00,594,594,594
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18079,"Indiana","Jennings",2020-04-10 13:45:00,0.75,2020-04-10 14:30:00,293,294,293.666666666667
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18081,"Indiana","Johnson",2020-04-09 01:30:00,22.75,2020-04-10 00:15:00,246,5731,3272.81318681319
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18081,"Indiana","Johnson",2020-04-10 01:00:00,1.5,2020-04-10 02:30:00,203,218,206.5
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18083,"Indiana","Knox",2020-04-09 01:30:00,72.25,2020-04-12 01:45:00,215,10907,6411.56055363322
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18089,"Indiana","Lake",2020-04-09 17:00:00,1,2020-04-09 18:00:00,988,995,992
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18093,"Indiana","Lawrence",2020-04-09 01:15:00,23.25,2020-04-10 00:30:00,205,3141,1449.54838709677
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18093,"Indiana","Lawrence",2020-04-10 01:30:00,0.5,2020-04-10 02:00:00,200,214,207
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18093,"Indiana","Lawrence",2020-04-10 02:15:00,1,2020-04-10 03:15:00,200,201,200.5
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18095,"Indiana","Madison",2020-04-09 01:00:00,20,2020-04-09 21:00:00,380,4547,1701.5
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18097,"Indiana","Marion",2020-04-09 01:00:00,2.75,2020-04-09 03:45:00,254,279,270.181818181818
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18099,"Indiana","Marshall",2020-04-09,2.75,2020-04-09 02:45:00,333,388,376.636363636364
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18101,"Indiana","Martin",2020-04-09 02:00:00,29.75,2020-04-10 07:45:00,253,2168,1629.06722689076
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18105,"Indiana","Monroe",2020-04-09 01:15:00,47.25,2020-04-11 00:30:00,209,7726,3162.7619047619
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18109,"Indiana","Morgan",2020-04-09 00:45:00,23.5,2020-04-10 00:15:00,211,11374,3303.12765957447
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18109,"Indiana","Morgan",2020-04-10 00:30:00,0.25,2020-04-10 00:45:00,201,201,201
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18115,"Indiana","Ohio",2020-04-09 04:00:00,9.75,2020-04-09 13:45:00,214,435,331.794871794872
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18115,"Indiana","Ohio",2020-04-09 14:00:00,2.75,2020-04-09 16:45:00,228,282,273.636363636364
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18117,"Indiana","Orange",2020-04-09 02:30:00,23.5,2020-04-10 02:00:00,255,514,395.574468085106
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18119,"Indiana","Owen",2020-04-09 01:15:00,26.75,2020-04-10 04:00:00,212,471,350.364485981308
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18125,"Indiana","Pike",2020-04-09 01:45:00,13.75,2020-04-09 15:30:00,211,709,485.745454545455
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18129,"Indiana","Posey",2020-04-09 02:00:00,3.25,2020-04-09 05:15:00,222,419,296.846153846154
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18133,"Indiana","Putnam",2020-04-09 01:00:00,21.75,2020-04-09 22:45:00,200,2177,921.540229885057
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18133,"Indiana","Putnam",2020-04-09 23:15:00,0.25,2020-04-09 23:30:00,227,227,227
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18137,"Indiana","Ripley",2020-04-09 02:45:00,41.75,2020-04-10 20:30:00,249,4279,1765.49101796407
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18137,"Indiana","Ripley",2020-04-10 20:45:00,0.25,2020-04-10 21:00:00,1234,1234,1234
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18137,"Indiana","Ripley",2020-04-10 21:15:00,0.25,2020-04-10 21:30:00,392,392,392
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18139,"Indiana","Rush",2020-04-09 02:30:00,3.5,2020-04-09 06:00:00,1093,2178,1446.07142857143
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18139,"Indiana","Rush",2020-04-09 08:15:00,1,2020-04-09 09:15:00,213,216,215.25
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18139,"Indiana","Rush",2020-04-09 10:15:00,1,2020-04-09 11:15:00,200,201,200.75
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18143,"Indiana","Scott",2020-04-09 02:45:00,14,2020-04-09 16:45:00,212,939,397.214285714286
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18145,"Indiana","Shelby",2020-04-09 01:45:00,12.5,2020-04-09 14:15:00,232,667,436.62
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18141,"Indiana","St. Joseph",2020-04-09 18:45:00,1.5,2020-04-09 20:15:00,223,277,258.166666666667
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18153,"Indiana","Sullivan",2020-04-09 00:45:00,27.25,2020-04-10 04:00:00,241,2096,1030.77064220183
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18153,"Indiana","Sullivan",2020-04-11 01:15:00,1,2020-04-11 02:15:00,648,650,649.5
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18155,"Indiana","Switzerland",2020-04-09 04:00:00,9.75,2020-04-09 13:45:00,261,1708,630.230769230769
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18155,"Indiana","Switzerland",2020-04-09 14:00:00,10.25,2020-04-10 00:15:00,217,543,436.414634146341
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18161,"Indiana","Union",2020-04-09 02:30:00,18.75,2020-04-09 21:15:00,284,930,557.64
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18161,"Indiana","Union",2020-04-09 23:15:00,0.25,2020-04-09 23:30:00,282,282,282
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18163,"Indiana","Vanderburgh",2020-04-09 02:00:00,5.5,2020-04-09 07:30:00,202,1042,608.545454545455
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18163,"Indiana","Vanderburgh",2020-04-09 13:45:00,0.25,2020-04-09 14:00:00,1507,1507,1507
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18165,"Indiana","Vermillion",2020-04-09 00:45:00,3.5,2020-04-09 04:15:00,284,572,362
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18167,"Indiana","Vigo",2020-04-09 00:45:00,23.75,2020-04-10 00:30:00,234,3723,1531.05263157895
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18173,"Indiana","Warrick",2020-04-09 02:15:00,0.75,2020-04-09 03:00:00,2672,3800,3052
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18175,"Indiana","Washington",2020-04-09 02:45:00,17,2020-04-09 19:45:00,212,704,399.735294117647
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18177,"Indiana","Wayne",2020-04-09 02:15:00,17.5,2020-04-09 19:45:00,238,1018,568.685714285714
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18177,"Indiana","Wayne",2020-04-09 23:15:00,0.25,2020-04-09 23:30:00,205,205,205
"Indiana",2020-04-08 22:03:00,2020-04-09 07:36:00,"Severe Weather",18181,"Indiana","White",2020-04-10 20:15:00,0.25,2020-04-10 20:30:00,251,251,251
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18003,"Indiana","Allen",2020-06-10 18:45:00,0.5,2020-06-10 19:15:00,202,1338,770
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18003,"Indiana","Allen",2020-06-10 19:45:00,48,2020-06-12 19:45:00,301,13222,4685.30729166667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18003,"Indiana","Allen",2020-06-12 22:15:00,1.75,2020-06-13,345,346,345.571428571429
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18005,"Indiana","Bartholomew",2020-06-10 20:45:00,3,2020-06-10 23:45:00,325,376,351.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18013,"Indiana","Brown",2020-06-10 21:15:00,1.5,2020-06-10 22:45:00,328,931,737.333333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18013,"Indiana","Brown",2020-06-10 23:15:00,1.5,2020-06-11 00:45:00,261,1431,1025.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18013,"Indiana","Brown",2020-06-11 01:15:00,2,2020-06-11 03:15:00,445,750,597.625
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18015,"Indiana","Carroll",2020-06-10 19:45:00,1,2020-06-10 20:45:00,230,231,230.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18015,"Indiana","Carroll",2020-06-10 22:30:00,6.25,2020-06-11 04:45:00,226,797,417.68
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18019,"Indiana","Clark",2020-06-10 17:45:00,0.75,2020-06-10 18:30:00,1024,1030,1027.33333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18033,"Indiana","DeKalb",2020-06-10 19:45:00,8,2020-06-11 03:45:00,413,1806,723.125
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18029,"Indiana","Dearborn",2020-06-10 22:00:00,1.5,2020-06-10 23:30:00,720,805,763.833333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18029,"Indiana","Dearborn",2020-06-11 00:30:00,1,2020-06-11 01:30:00,700,745,720.25
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18039,"Indiana","Elkhart",2020-06-10 19:45:00,17.5,2020-06-11 13:15:00,232,2691,1377.44285714286
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18039,"Indiana","Elkhart",2020-06-11 14:15:00,0.75,2020-06-11 15:00:00,209,224,218.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18045,"Indiana","Fountain",2020-06-10 23:15:00,2,2020-06-11 01:15:00,232,277,243.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18049,"Indiana","Fulton",2020-06-10 19:45:00,1.5,2020-06-10 21:15:00,445,449,447.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18053,"Indiana","Grant",2020-06-10 18:15:00,1.25,2020-06-10 19:30:00,2727,3791,3422.2
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18053,"Indiana","Grant",2020-06-10 19:45:00,18.5,2020-06-11 14:15:00,209,2814,797.77027027027
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18053,"Indiana","Grant",2020-06-11 14:30:00,1.5,2020-06-11 16:00:00,223,238,227.166666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18057,"Indiana","Hamilton",2020-06-10 20:45:00,3.75,2020-06-11 00:30:00,319,1084,564.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18057,"Indiana","Hamilton",2020-06-11 02:30:00,5,2020-06-11 07:30:00,213,278,246.8
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18059,"Indiana","Hancock",2020-06-10 21:15:00,1,2020-06-10 22:15:00,827,827,827
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18063,"Indiana","Hendricks",2020-06-10 19:45:00,6.75,2020-06-11 02:30:00,205,437,310.925925925926
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18065,"Indiana","Henry",2020-06-10 20:45:00,1.5,2020-06-10 22:15:00,757,2105,1647
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18067,"Indiana","Howard",2020-06-10 17:30:00,0.25,2020-06-10 17:45:00,252,252,252
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18067,"Indiana","Howard",2020-06-10 18:00:00,1.25,2020-06-10 19:15:00,315,465,372.4
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18067,"Indiana","Howard",2020-06-10 19:45:00,15.25,2020-06-11 11:00:00,222,743,364.704918032787
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18069,"Indiana","Huntington",2020-06-10 18:30:00,0.75,2020-06-10 19:15:00,251,589,475
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18069,"Indiana","Huntington",2020-06-10 19:45:00,7.5,2020-06-11 03:15:00,372,793,571.166666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18069,"Indiana","Huntington",2020-06-13 16:30:00,1.25,2020-06-13 17:45:00,241,242,241.2
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18077,"Indiana","Jefferson",2020-06-10 22:15:00,0.5,2020-06-10 22:45:00,219,220,219.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18077,"Indiana","Jefferson",2020-06-10 23:15:00,1.25,2020-06-11 00:30:00,269,294,274.4
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18079,"Indiana","Jennings",2020-06-10 23:00:00,0.25,2020-06-10 23:15:00,208,208,208
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18081,"Indiana","Johnson",2020-06-10 20:45:00,5.75,2020-06-11 02:30:00,515,1941,1514.47826086957
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18085,"Indiana","Kosciusko",2020-06-10 19:45:00,0.25,2020-06-10 20:00:00,738,738,738
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18085,"Indiana","Kosciusko",2020-06-10 21:30:00,14.25,2020-06-11 11:45:00,397,511,474
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18087,"Indiana","LaGrange",2020-06-10 18:30:00,0.75,2020-06-10 19:15:00,3332,3775,3601
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18087,"Indiana","LaGrange",2020-06-10 19:45:00,33.25,2020-06-12 05:00:00,208,4214,1673.5037593985
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18091,"Indiana","LaPorte",2020-06-10 22:45:00,0.5,2020-06-10 23:15:00,325,327,326
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18091,"Indiana","LaPorte",2020-06-11 13:30:00,1.5,2020-06-11 15:00:00,228,941,818.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18089,"Indiana","Lake",2020-06-10 19:45:00,31.25,2020-06-12 03:00:00,222,4184,2053.368
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18089,"Indiana","Lake",2020-06-12 06:00:00,3.5,2020-06-12 09:30:00,214,846,408.285714285714
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18093,"Indiana","Lawrence",2020-06-10 20:15:00,2,2020-06-10 22:15:00,232,340,309
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18095,"Indiana","Madison",2020-06-10 20:15:00,5.5,2020-06-11 01:45:00,217,551,415.590909090909
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-10 19:45:00,21.75,2020-06-11 17:30:00,221,4042,998.908045977012
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-11 20:45:00,0.25,2020-06-11 21:00:00,496,496,496
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-12 13:30:00,3.25,2020-06-12 16:45:00,243,1116,501.461538461538
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-13,2,2020-06-13 02:00:00,2853,3375,3125.375
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-13 12:45:00,1.25,2020-06-13 14:00:00,210,322,291.2
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18097,"Indiana","Marion",2020-06-14 13:00:00,0.75,2020-06-14 13:45:00,417,424,421.666666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18103,"Indiana","Miami",2020-06-10 19:45:00,2,2020-06-10 21:45:00,306,761,596.75
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18105,"Indiana","Monroe",2020-06-10 19:45:00,5.5,2020-06-11 01:15:00,404,5645,2746.09090909091
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18107,"Indiana","Montgomery",2020-06-11 01:45:00,2,2020-06-11 03:45:00,318,318,318
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18109,"Indiana","Morgan",2020-06-10 22:15:00,2.75,2020-06-11 01:00:00,322,423,365.909090909091
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18109,"Indiana","Morgan",2020-06-12 01:30:00,3,2020-06-12 04:30:00,965,1683,1622.75
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18113,"Indiana","Noble",2020-06-10 18:45:00,0.75,2020-06-10 19:30:00,495,1171,725
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18113,"Indiana","Noble",2020-06-10 19:45:00,4.5,2020-06-11 00:15:00,589,1216,665.833333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18113,"Indiana","Noble",2020-06-11 00:30:00,23.5,2020-06-12,235,1140,555.297872340426
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18119,"Indiana","Owen",2020-06-11 02:15:00,1.5,2020-06-11 03:45:00,226,909,637.333333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18127,"Indiana","Porter",2020-06-10 17:45:00,1.5,2020-06-10 19:15:00,981,985,983.166666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18127,"Indiana","Porter",2020-06-10 19:45:00,5,2020-06-11 00:45:00,925,1880,1234.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18127,"Indiana","Porter",2020-06-11 02:30:00,0.5,2020-06-11 03:00:00,235,236,235.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18129,"Indiana","Posey",2020-06-13 18:15:00,0.25,2020-06-13 18:30:00,1836,1836,1836
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18135,"Indiana","Randolph",2020-06-14 03:45:00,1.25,2020-06-14 05:00:00,423,424,423.8
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18137,"Indiana","Ripley",2020-06-10 18:30:00,0.75,2020-06-10 19:15:00,437,706,616
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18137,"Indiana","Ripley",2020-06-10 20:45:00,1.5,2020-06-10 22:15:00,274,516,473.333333333333
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18145,"Indiana","Shelby",2020-06-10 20:45:00,1.75,2020-06-10 22:30:00,280,300,288
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18145,"Indiana","Shelby",2020-06-10 22:45:00,0.5,2020-06-10 23:15:00,285,285,285
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18145,"Indiana","Shelby",2020-06-11 01:15:00,1,2020-06-11 02:15:00,251,251,251
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18141,"Indiana","St. Joseph",2020-06-10 19:45:00,7.75,2020-06-11 03:30:00,215,941,549.451612903226
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18141,"Indiana","St. Joseph",2020-06-11 11:00:00,3,2020-06-11 14:00:00,391,433,416.916666666667
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18149,"Indiana","Starke",2020-06-10 19:45:00,2.75,2020-06-10 22:30:00,373,625,592.363636363636
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18149,"Indiana","Starke",2020-06-13 23:15:00,5.75,2020-06-14 05:00:00,241,437,276.086956521739
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18151,"Indiana","Steuben",2020-06-10 18:45:00,0.5,2020-06-10 19:15:00,1587,2990,2288.5
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18151,"Indiana","Steuben",2020-06-10 19:45:00,25.5,2020-06-11 21:15:00,364,4212,1661.3431372549
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18157,"Indiana","Tippecanoe",2020-06-11 00:30:00,0.25,2020-06-11 00:45:00,202,202,202
"Indiana",2020-06-10 17:24:00,2020-06-11 18:00:00,"Severe Weather",18157,"Indiana","Tippecanoe",2020-06-11 02:15:00,2.75,2020-06-11 05:00:00,249,510,347.363636363636
