"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28021","Mississippi","Claiborne",2019-04-20 12:30:00,8.5,2019-04-20 21:00:00,209,322,269.911764705882
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28029","Mississippi","Copiah",2019-04-18 20:00:00,4,2019-04-19,278,568,336.4375
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28031","Mississippi","Covington",2019-04-18 22:00:00,0.75,2019-04-18 22:45:00,220,221,220.333333333333
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28033","Mississippi","DeSoto",2019-04-19 04:45:00,7,2019-04-19 11:45:00,332,344,334.857142857143
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28033","Mississippi","DeSoto",2019-04-20 23:00:00,5,2019-04-21 04:00:00,282,294,288
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28033","Mississippi","DeSoto",2019-04-21 22:15:00,0.25,2019-04-21 22:30:00,1279,1279,1279
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28035","Mississippi","Forrest",2019-04-18 21:15:00,1.5,2019-04-18 22:45:00,204,378,274.833333333333
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28035","Mississippi","Forrest",2019-04-19 00:30:00,0.5,2019-04-19 01:00:00,538,539,538.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28035","Mississippi","Forrest",2019-04-19 14:15:00,4.25,2019-04-19 18:30:00,267,271,268.352941176471
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28039","Mississippi","George",2019-04-19 00:15:00,0.75,2019-04-19 01:00:00,512,644,594.666666666667
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28039","Mississippi","George",2019-04-19 21:15:00,0.5,2019-04-19 21:45:00,226,226,226
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28041","Mississippi","Greene",2019-04-18 22:45:00,2,2019-04-19 00:45:00,334,937,773.125
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28041","Mississippi","Greene",2019-04-19 01:15:00,4.5,2019-04-19 05:45:00,300,358,333.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28041","Mississippi","Greene",2019-04-19 07:15:00,1,2019-04-19 08:15:00,236,237,236.25
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28041","Mississippi","Greene",2019-04-19 20:30:00,0.25,2019-04-19 20:45:00,296,296,296
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28043","Mississippi","Grenada",2019-04-20 18:00:00,4.75,2019-04-20 22:45:00,291,305,297.368421052632
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28045","Mississippi","Hancock",2019-04-18 23:15:00,2,2019-04-19 01:15:00,236,682,503.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28047","Mississippi","Harrison",2019-04-18 23:15:00,2.25,2019-04-19 01:30:00,338,684,553.111111111111
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28047","Mississippi","Harrison",2019-04-19 02:15:00,6.25,2019-04-19 08:30:00,450,1795,1509.88
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28049","Mississippi","Hinds",2019-04-21 11:00:00,1.75,2019-04-21 12:45:00,210,214,210.571428571429
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28049","Mississippi","Hinds",2019-04-21 17:30:00,2,2019-04-21 19:30:00,389,421,404.75
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28059","Mississippi","Jackson",2019-04-18 23:15:00,4.5,2019-04-19 03:45:00,219,3680,1189.55555555556
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28059","Mississippi","Jackson",2019-04-22 00:45:00,0.5,2019-04-22 01:15:00,651,654,652.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28059","Mississippi","Jackson",2019-04-22 12:45:00,0.5,2019-04-22 13:15:00,977,977,977
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28061","Mississippi","Jasper",2019-04-18 21:15:00,0.75,2019-04-18 22:00:00,240,369,299
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28067","Mississippi","Jones",2019-04-18 22:30:00,0.25,2019-04-18 22:45:00,258,258,258
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28077","Mississippi","Lawrence",2019-04-18 20:15:00,3.25,2019-04-18 23:30:00,397,1348,736.692307692308
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28077","Mississippi","Lawrence",2019-04-19 00:45:00,0.5,2019-04-19 01:15:00,1346,1346,1346
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28077","Mississippi","Lawrence",2019-04-19 07:15:00,6,2019-04-19 13:15:00,250,727,560.416666666667
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28079","Mississippi","Leake",2019-04-18 21:15:00,11.75,2019-04-19 09:00:00,235,2553,637.531914893617
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28079","Mississippi","Leake",2019-04-19 20:45:00,1.75,2019-04-19 22:30:00,293,305,297.571428571429
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28085","Mississippi","Lincoln",2019-04-20,1,2019-04-20 01:00:00,200,309,281
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28087","Mississippi","Lowndes",2019-04-18 23:15:00,19.5,2019-04-19 18:45:00,213,3383,1521.42307692308
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28087","Mississippi","Lowndes",2019-04-19 19:00:00,0.5,2019-04-19 19:30:00,344,387,365.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28089","Mississippi","Madison",2019-04-18 20:15:00,28.25,2019-04-20 00:30:00,200,4379,1431.51327433628
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28099","Mississippi","Neshoba",2019-04-18 22:00:00,0.5,2019-04-18 22:30:00,296,296,296
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28099","Mississippi","Neshoba",2019-04-21 01:15:00,1.25,2019-04-21 02:30:00,296,296,296
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28101","Mississippi","Newton",2019-04-18 21:15:00,1.25,2019-04-18 22:30:00,246,1284,766.8
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28101","Mississippi","Newton",2019-04-21 01:15:00,1.25,2019-04-21 02:30:00,242,242,242
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28103","Mississippi","Noxubee",2019-04-18 22:15:00,39.5,2019-04-20 13:45:00,212,3890,1459.43670886076
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28103","Mississippi","Noxubee",2019-04-20 19:15:00,0.5,2019-04-20 19:45:00,277,278,277.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28103","Mississippi","Noxubee",2019-04-22 03:00:00,1,2019-04-22 04:00:00,1320,1854,1720.25
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28103","Mississippi","Noxubee",2019-04-22 05:00:00,6.75,2019-04-22 11:45:00,850,1053,869.296296296296
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28105","Mississippi","Oktibbeha",2019-04-18 22:15:00,1.5,2019-04-18 23:45:00,1031,1039,1033.66666666667
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28111","Mississippi","Perry",2019-04-18 22:30:00,3.5,2019-04-19 02:00:00,220,677,378.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28113","Mississippi","Pike",2019-04-19,1.25,2019-04-19 01:15:00,463,637,559.4
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28113","Mississippi","Pike",2019-04-19 05:45:00,1.75,2019-04-19 07:30:00,511,1446,773.285714285714
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28113","Mississippi","Pike",2019-04-22 13:30:00,1,2019-04-22 14:30:00,897,897,897
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28121","Mississippi","Rankin",2019-04-18 20:15:00,29.5,2019-04-20 01:45:00,293,7139,3277.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28121","Mississippi","Rankin",2019-04-20 02:00:00,13.5,2019-04-20 15:30:00,205,776,320.240740740741
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28123","Mississippi","Scott",2019-04-18 20:45:00,27.75,2019-04-20 00:30:00,280,2853,1233.22522522523
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28123","Mississippi","Scott",2019-04-20 14:45:00,0.25,2019-04-20 15:00:00,222,222,222
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28123","Mississippi","Scott",2019-04-20 18:15:00,0.5,2019-04-20 18:45:00,302,327,314.5
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28127","Mississippi","Simpson",2019-04-20 06:00:00,2.25,2019-04-20 08:15:00,217,295,231
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28127","Mississippi","Simpson",2019-04-20 08:45:00,6.5,2019-04-20 15:15:00,221,326,254.615384615385
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28127","Mississippi","Simpson",2019-04-20 15:30:00,0.5,2019-04-20 16:00:00,215,239,227
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28127","Mississippi","Simpson",2019-04-20 16:45:00,0.25,2019-04-20 17:00:00,202,202,202
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-18 20:15:00,28.25,2019-04-20 00:30:00,206,1036,652.256637168142
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 00:45:00,0.25,2019-04-20 01:00:00,223,223,223
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 01:30:00,0.25,2019-04-20 01:45:00,210,210,210
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 03:00:00,0.25,2019-04-20 03:15:00,218,218,218
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 06:15:00,0.25,2019-04-20 06:30:00,207,207,207
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 08:30:00,0.25,2019-04-20 08:45:00,217,217,217
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 10:45:00,0.25,2019-04-20 11:00:00,216,216,216
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28129","Mississippi","Smith",2019-04-20 13:15:00,0.5,2019-04-20 13:45:00,213,213,213
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28137","Mississippi","Tate",2019-04-19 06:15:00,3.5,2019-04-19 09:45:00,238,239,238.142857142857
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28147","Mississippi","Walthall",2019-04-18 22:00:00,1.5,2019-04-18 23:30:00,236,309,281.833333333333
"Mississippi",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather","28153","Mississippi","Wayne",2019-04-18 21:45:00,1.25,2019-04-18 23:00:00,376,403,385.8
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28001","Mississippi","Adams",2019-07-11 01:45:00,1,2019-07-11 02:45:00,1232,2270,1749.75
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28001","Mississippi","Adams",2019-07-11 03:30:00,8.75,2019-07-11 12:15:00,369,3292,1547.74285714286
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28011","Mississippi","Bolivar",2019-07-11 17:15:00,2,2019-07-11 19:15:00,495,537,521.25
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28029","Mississippi","Copiah",2019-07-09 21:00:00,1,2019-07-09 22:00:00,1742,1742,1742
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28029","Mississippi","Copiah",2019-07-10 22:00:00,2.25,2019-07-11 00:15:00,237,283,254.333333333333
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28033","Mississippi","DeSoto",2019-07-11 00:15:00,0.75,2019-07-11 01:00:00,293,506,403
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28035","Mississippi","Forrest",2019-07-10 22:15:00,0.75,2019-07-10 23:00:00,234,247,238.333333333333
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28041","Mississippi","Greene",2019-07-10,0.5,2019-07-10 00:30:00,774,774,774
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28047","Mississippi","Harrison",2019-07-09 13:00:00,0.25,2019-07-09 13:15:00,936,936,936
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28047","Mississippi","Harrison",2019-07-10 01:15:00,1.25,2019-07-10 02:30:00,219,379,288.2
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28047","Mississippi","Harrison",2019-07-11 14:30:00,1,2019-07-11 15:30:00,217,228,222.25
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28049","Mississippi","Hinds",2019-07-09 13:45:00,4.75,2019-07-09 18:30:00,205,913,410.526315789474
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28049","Mississippi","Hinds",2019-07-09 19:15:00,1.5,2019-07-09 20:45:00,202,983,786
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28049","Mississippi","Hinds",2019-07-10 23:45:00,1.75,2019-07-11 01:30:00,439,978,717.428571428571
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28049","Mississippi","Hinds",2019-07-11 15:15:00,4.25,2019-07-11 19:30:00,254,411,368.647058823529
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28059","Mississippi","Jackson",2019-07-09 21:45:00,0.5,2019-07-09 22:15:00,474,766,620
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28063","Mississippi","Jefferson",2019-07-10 18:00:00,0.75,2019-07-10 18:45:00,639,642,640
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28063","Mississippi","Jefferson",2019-07-11 08:00:00,1.25,2019-07-11 09:15:00,446,446,446
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28101","Mississippi","Newton",2019-07-09 18:15:00,1,2019-07-09 19:15:00,258,258,258
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28103","Mississippi","Noxubee",2019-07-11,0.25,2019-07-11 00:15:00,325,325,325
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28103","Mississippi","Noxubee",2019-07-11 11:45:00,0.25,2019-07-11 12:00:00,654,654,654
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28107","Mississippi","Panola",2019-07-11 15:45:00,0.75,2019-07-11 16:30:00,709,710,709.333333333333
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28121","Mississippi","Rankin",2019-07-10 21:45:00,1.75,2019-07-10 23:30:00,383,1874,1006.14285714286
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28121","Mississippi","Rankin",2019-07-11 02:15:00,1.5,2019-07-11 03:45:00,622,624,623.5
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28137","Mississippi","Tate",2019-07-09 14:15:00,0.75,2019-07-09 15:00:00,552,552,552
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28149","Mississippi","Warren",2019-07-11 18:00:00,2,2019-07-11 20:00:00,261,263,262.75
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28149","Mississippi","Warren",2019-07-12 01:45:00,1.75,2019-07-12 03:30:00,247,689,555.142857142857
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28149","Mississippi","Warren",2019-07-12 03:45:00,3,2019-07-12 06:45:00,243,254,248.333333333333
"Mississippi",2019-07-09 01:59:00,2019-07-09 15:50:00,"Vandalism","28149","Mississippi","Warren",2019-07-12 12:15:00,1,2019-07-12 13:15:00,1266,1267,1266.25
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28005","Mississippi","Amite",2019-10-16 15:30:00,1.25,2019-10-16 16:45:00,233,235,234
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28039","Mississippi","George",2019-10-17 13:00:00,1.75,2019-10-17 14:45:00,511,1147,613.857142857143
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28047","Mississippi","Harrison",2019-10-16 15:30:00,0.25,2019-10-16 15:45:00,308,308,308
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28047","Mississippi","Harrison",2019-10-16 16:00:00,0.25,2019-10-16 16:15:00,245,245,245
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28049","Mississippi","Hinds",2019-10-16 11:45:00,8.25,2019-10-16 20:00:00,238,776,371.939393939394
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28049","Mississippi","Hinds",2019-10-16 21:00:00,0.25,2019-10-16 21:15:00,226,226,226
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28059","Mississippi","Jackson",2019-10-17 13:00:00,1.75,2019-10-17 14:45:00,1729,2867,1975.57142857143
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28059","Mississippi","Jackson",2019-10-17 21:15:00,0.25,2019-10-17 21:30:00,632,632,632
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28059","Mississippi","Jackson",2019-10-18 15:00:00,0.5,2019-10-18 15:30:00,297,297,297
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28071","Mississippi","Lafayette",2019-10-18 21:45:00,1,2019-10-18 22:45:00,578,578,578
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28085","Mississippi","Lincoln",2019-10-17 05:00:00,3,2019-10-17 08:00:00,1884,1885,1884.08333333333
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28085","Mississippi","Lincoln",2019-10-17 08:15:00,2.25,2019-10-17 10:30:00,575,575,575
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28087","Mississippi","Lowndes",2019-10-17 15:30:00,2.5,2019-10-17 18:00:00,229,236,231.3
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28091","Mississippi","Marion",2019-10-17 23:00:00,0.5,2019-10-17 23:30:00,208,209,208.5
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28123","Mississippi","Scott",2019-10-16 14:00:00,3.5,2019-10-16 17:30:00,255,255,255
"Mississippi",2019-10-16 07:00:00,2019-10-16 07:00:00,"Vandalism","28153","Mississippi","Wayne",2019-10-16 15:45:00,1.25,2019-10-16 17:00:00,360,360,360
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28001","Mississippi","Adams",2019-07-07 12:45:00,2,2019-07-07 14:45:00,1150,1161,1154.625
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28001","Mississippi","Adams",2019-07-07 21:00:00,3,2019-07-08,225,2724,1521.16666666667
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28023","Mississippi","Clarke",2019-07-07 22:15:00,2.5,2019-07-08 00:45:00,290,1157,822.5
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28029","Mississippi","Copiah",2019-07-07 20:30:00,2.75,2019-07-07 23:15:00,205,2022,1326.18181818182
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28029","Mississippi","Copiah",2019-07-09 21:00:00,1,2019-07-09 22:00:00,1742,1742,1742
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28035","Mississippi","Forrest",2019-07-08 12:15:00,0.5,2019-07-08 12:45:00,1037,1037,1037
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28037","Mississippi","Franklin",2019-07-07 20:45:00,3.25,2019-07-08,288,377,341.538461538462
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28041","Mississippi","Greene",2019-07-10,0.5,2019-07-10 00:30:00,774,774,774
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28047","Mississippi","Harrison",2019-07-09 13:00:00,0.25,2019-07-09 13:15:00,936,936,936
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28047","Mississippi","Harrison",2019-07-10 01:15:00,1.25,2019-07-10 02:30:00,219,379,288.2
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28049","Mississippi","Hinds",2019-07-07 20:00:00,4.75,2019-07-08 00:45:00,229,408,334.105263157895
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28049","Mississippi","Hinds",2019-07-08 01:15:00,0.25,2019-07-08 01:30:00,306,306,306
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28049","Mississippi","Hinds",2019-07-09 13:45:00,4.75,2019-07-09 18:30:00,205,913,410.526315789474
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28049","Mississippi","Hinds",2019-07-09 19:15:00,1.5,2019-07-09 20:45:00,202,983,786
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28053","Mississippi","Humphreys",2019-07-07 23:00:00,1.75,2019-07-08 00:45:00,376,450,416.142857142857
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28053","Mississippi","Humphreys",2019-07-08 01:15:00,0.25,2019-07-08 01:30:00,376,376,376
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28053","Mississippi","Humphreys",2019-07-08 02:00:00,0.25,2019-07-08 02:15:00,376,376,376
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28053","Mississippi","Humphreys",2019-07-08 04:00:00,0.25,2019-07-08 04:15:00,370,370,370
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28059","Mississippi","Jackson",2019-07-08 14:15:00,0.75,2019-07-08 15:00:00,237,244,241.666666666667
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28059","Mississippi","Jackson",2019-07-09 21:45:00,0.5,2019-07-09 22:15:00,474,766,620
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28061","Mississippi","Jasper",2019-07-07 22:15:00,1,2019-07-07 23:15:00,212,235,225.25
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28065","Mississippi","Jefferson Davis",2019-07-07 21:45:00,1.75,2019-07-07 23:30:00,283,527,399.571428571429
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28069","Mississippi","Kemper",2019-07-07 09:00:00,2.25,2019-07-07 11:15:00,448,448,448
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28071","Mississippi","Lafayette",2019-07-06 23:45:00,19.5,2019-07-07 19:15:00,847,1085,853.782051282051
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28073","Mississippi","Lamar",2019-07-08 12:15:00,0.5,2019-07-08 12:45:00,262,262,262
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28075","Mississippi","Lauderdale",2019-07-08 14:00:00,1,2019-07-08 15:00:00,249,249,249
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28077","Mississippi","Lawrence",2019-07-07 21:15:00,1.5,2019-07-07 22:45:00,417,497,458.166666666667
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28085","Mississippi","Lincoln",2019-07-07 21:00:00,2.75,2019-07-07 23:45:00,225,240,234.545454545455
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28089","Mississippi","Madison",2019-07-07 19:45:00,5,2019-07-08 00:45:00,247,1183,717.3
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28101","Mississippi","Newton",2019-07-09 18:15:00,1,2019-07-09 19:15:00,258,258,258
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28107","Mississippi","Panola",2019-07-06 23:45:00,19.5,2019-07-07 19:15:00,745,777,747.666666666667
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28109","Mississippi","Pearl River",2019-07-07 19:45:00,0.5,2019-07-07 20:15:00,663,665,664
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28109","Mississippi","Pearl River",2019-07-07 23:30:00,1.25,2019-07-08 00:45:00,688,688,688
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28109","Mississippi","Pearl River",2019-07-08 01:15:00,0.25,2019-07-08 01:30:00,687,687,687
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28111","Mississippi","Perry",2019-07-07 05:15:00,4,2019-07-07 09:15:00,1086,1226,1121
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28111","Mississippi","Perry",2019-07-07 09:30:00,0.5,2019-07-07 10:00:00,1086,1086,1086
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28113","Mississippi","Pike",2019-07-07 22:30:00,1.25,2019-07-07 23:45:00,441,441,441
"Mississippi",2019-07-06 22:00:00,2019-07-07 13:57:00,"Vandalism","28113","Mississippi","Pike",2019-07-08 00:15:00,0.5,2019-07-08 00:45:00,874,874,874
