"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54033,"West Virginia","Harrison",2019-02-24 18:15:00,59,2019-02-27 05:15:00,201,6342,1393.47457627119,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54035,"West Virginia","Jackson",2019-02-24 17:15:00,35,2019-02-26 04:15:00,291,2896,1160.62857142857,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54035,"West Virginia","Jackson",2019-02-26 04:30:00,9.5,2019-02-26 14:00:00,200,206,203.026315789474,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54037,"West Virginia","Jefferson",2019-02-24 21:45:00,46.5,2019-02-26 20:15:00,290,2935,896.091397849462,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54037,"West Virginia","Jefferson",2019-02-28 23:30:00,0.5,2019-03-01,281,636,458.5,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-02-27 13:45:00,0.75,2019-02-27 14:30:00,259,276,269,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-02-28 07:15:00,5.25,2019-02-28 12:30:00,229,234,229.238095238095,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-02-28 14:30:00,0.75,2019-02-28 15:15:00,205,207,205.666666666667,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-02-28 17:30:00,1,2019-02-28 18:30:00,213,231,218,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-02-28 23:15:00,2.25,2019-03-01 01:30:00,435,543,529,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-03-01 03:30:00,0.25,2019-03-01 03:45:00,204,204,204,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54039,"West Virginia","Kanawha",2019-03-01 13:00:00,4,2019-03-01 17:00:00,398,410,404.625,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54041,"West Virginia","Lewis",2019-02-24 18:30:00,48.25,2019-02-26 18:45:00,226,2054,814.062176165803,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54041,"West Virginia","Lewis",2019-03-01 11:45:00,0.75,2019-03-01 12:30:00,429,430,429.666666666667,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54043,"West Virginia","Lincoln",2019-02-24 15:00:00,35.25,2019-02-26 02:15:00,225,3006,1095.10638297872,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54043,"West Virginia","Lincoln",2019-02-28 17:15:00,1.5,2019-02-28 18:45:00,299,299,299,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54045,"West Virginia","Logan",2019-02-24 18:00:00,31.25,2019-02-26 01:15:00,232,1054,526.032,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54045,"West Virginia","Logan",2019-02-26 08:00:00,3,2019-02-26 11:00:00,1162,1162,1162,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54049,"West Virginia","Marion",2019-02-24 16:45:00,71,2019-02-27 15:45:00,204,3253,1023.23591549296,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54049,"West Virginia","Marion",2019-02-28 01:30:00,1.5,2019-02-28 03:00:00,1701,2725,2485.83333333333,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54051,"West Virginia","Marshall",2019-02-24 16:30:00,78.5,2019-02-27 23:00:00,204,4838,1578.34076433121,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54051,"West Virginia","Marshall",2019-02-28 14:00:00,3.75,2019-02-28 17:45:00,207,220,215.8,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54053,"West Virginia","Mason",2019-02-24 17:45:00,25.75,2019-02-25 19:30:00,218,1030,431.68932038835,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54047,"West Virginia","McDowell",2019-02-24 19:00:00,27.25,2019-02-25 22:15:00,375,803,453.761467889908,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54055,"West Virginia","Mercer",2019-02-24 16:15:00,33.75,2019-02-26 02:00:00,208,3544,1275.65925925926,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54055,"West Virginia","Mercer",2019-02-27 13:15:00,2.75,2019-02-27 16:00:00,1598,1657,1613.81818181818,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54057,"West Virginia","Mineral",2019-02-24 22:00:00,48.25,2019-02-26 22:15:00,283,1851,967.725388601036,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54057,"West Virginia","Mineral",2019-02-28 21:45:00,0.5,2019-02-28 22:15:00,864,865,864.5,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54059,"West Virginia","Mingo",2019-02-24 18:30:00,5,2019-02-24 23:30:00,200,843,690.4,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54059,"West Virginia","Mingo",2019-02-25 01:30:00,13.75,2019-02-25 15:15:00,767,1336,1012.36363636364,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54061,"West Virginia","Monongalia",2019-02-24 17:45:00,1.5,2019-02-24 19:15:00,205,391,348,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54061,"West Virginia","Monongalia",2019-02-24 19:30:00,46.75,2019-02-26 18:15:00,207,3883,1623.85026737968,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54063,"West Virginia","Monroe",2019-02-24 17:00:00,1.25,2019-02-24 18:15:00,396,396,396,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54063,"West Virginia","Monroe",2019-02-24 19:30:00,29.25,2019-02-26 00:45:00,324,769,571.324786324786,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54065,"West Virginia","Morgan",2019-02-24 21:45:00,47.5,2019-02-26 21:15:00,214,3360,1091.80526315789,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54069,"West Virginia","Ohio",2019-02-24 15:45:00,74.25,2019-02-27 18:00:00,220,4003,1231.3164983165,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54069,"West Virginia","Ohio",2019-02-27 18:15:00,1,2019-02-27 19:15:00,208,238,219.75,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54071,"West Virginia","Pendleton",2019-02-24 21:30:00,3.25,2019-02-25 00:45:00,233,312,269.384615384615,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54071,"West Virginia","Pendleton",2019-02-25 06:30:00,13.75,2019-02-25 20:15:00,200,364,255.690909090909,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54071,"West Virginia","Pendleton",2019-02-25 20:30:00,1.5,2019-02-25 22:00:00,206,208,206.666666666667,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54071,"West Virginia","Pendleton",2019-02-26 10:30:00,5.25,2019-02-26 15:45:00,306,343,327.809523809524,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54073,"West Virginia","Pleasants",2019-02-24 18:15:00,28.25,2019-02-25 22:30:00,308,1450,749.24778761062,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54075,"West Virginia","Pocahontas",2019-02-24 17:45:00,58,2019-02-27 03:45:00,214,2446,1014.96551724138,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-02-24 15:15:00,1.75,2019-02-24 17:00:00,242,606,295,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-02-24 19:45:00,2.75,2019-02-24 22:30:00,217,692,404.818181818182,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-02-25 00:45:00,0.25,2019-02-25 01:00:00,300,300,300,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-02-25 02:00:00,1,2019-02-25 03:00:00,291,313,302,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-02-25 04:30:00,44.5,2019-02-27 01:00:00,201,2874,1039.95505617978,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54077,"West Virginia","Preston",2019-03-01 05:45:00,2.5,2019-03-01 08:15:00,365,366,365.1,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54079,"West Virginia","Putnam",2019-02-24 15:45:00,33.25,2019-02-26 01:00:00,205,2304,1281.94736842105,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54079,"West Virginia","Putnam",2019-03-01 02:30:00,4,2019-03-01 06:30:00,235,569,423.0625,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54079,"West Virginia","Putnam",2019-03-01 13:15:00,4,2019-03-01 17:15:00,328,353,339.75,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54081,"West Virginia","Raleigh",2019-02-24 17:00:00,32.75,2019-02-26 01:45:00,259,3245,1374.22900763359,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54081,"West Virginia","Raleigh",2019-02-26 03:45:00,18,2019-02-26 21:45:00,204,271,246.083333333333,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54081,"West Virginia","Raleigh",2019-02-27 17:30:00,3.75,2019-02-27 21:15:00,229,937,674.333333333333,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54081,"West Virginia","Raleigh",2019-02-28 09:00:00,1.25,2019-02-28 10:15:00,931,931,931,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54083,"West Virginia","Randolph",2019-02-24 20:30:00,7.75,2019-02-25 04:15:00,247,1884,686.161290322581,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54083,"West Virginia","Randolph",2019-02-25 06:00:00,19.75,2019-02-26 01:45:00,204,565,293.354430379747,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54085,"West Virginia","Ritchie",2019-02-24 14:15:00,80.25,2019-02-27 22:30:00,213,1650,597.180685358255,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54087,"West Virginia","Roane",2019-02-24 16:45:00,33,2019-02-26 01:45:00,200,2971,1411.07575757576,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54087,"West Virginia","Roane",2019-02-26 05:00:00,14,2019-02-26 19:00:00,210,326,291.285714285714,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54089,"West Virginia","Summers",2019-02-24 19:15:00,32,2019-02-26 03:15:00,244,3074,1228.21875,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54091,"West Virginia","Taylor",2019-02-24 18:30:00,32,2019-02-26 02:30:00,202,1695,855.0625,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54091,"West Virginia","Taylor",2019-02-26 18:15:00,3,2019-02-26 21:15:00,256,271,261,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54093,"West Virginia","Tucker",2019-02-24 20:30:00,4.5,2019-02-25 01:00:00,413,1907,1730.94444444444,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54093,"West Virginia","Tucker",2019-02-25 05:00:00,12.75,2019-02-25 17:45:00,235,727,468.058823529412,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54093,"West Virginia","Tucker",2019-02-26 16:15:00,1.5,2019-02-26 17:45:00,434,609,521.166666666667,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54095,"West Virginia","Tyler",2019-02-24 15:15:00,50,2019-02-26 17:15:00,227,895,394.89,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54097,"West Virginia","Upshur",2019-02-24 20:15:00,7.75,2019-02-25 04:00:00,200,299,280.032258064516,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54097,"West Virginia","Upshur",2019-02-25 04:15:00,42.25,2019-02-26 22:30:00,252,662,414.147928994083,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54097,"West Virginia","Upshur",2019-02-28 19:15:00,0.5,2019-02-28 19:45:00,1005,1005,1005,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54099,"West Virginia","Wayne",2019-02-24 12:30:00,36.25,2019-02-26 00:45:00,203,3447,1032.73103448276,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54099,"West Virginia","Wayne",2019-02-27 17:30:00,3.25,2019-02-27 20:45:00,398,401,398.461538461538,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54099,"West Virginia","Wayne",2019-02-28 22:45:00,4,2019-03-01 02:45:00,818,833,822,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54101,"West Virginia","Webster",2019-02-24 20:00:00,2.25,2019-02-24 22:15:00,1935,2334,2136.55555555556,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54101,"West Virginia","Webster",2019-02-24 22:30:00,43.25,2019-02-26 17:45:00,200,4904,1673.20809248555,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54101,"West Virginia","Webster",2019-02-26 20:15:00,0.5,2019-02-26 20:45:00,201,204,202.5,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54103,"West Virginia","Wetzel",2019-02-24 15:30:00,36.5,2019-02-26 04:00:00,252,971,681.171232876712,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54103,"West Virginia","Wetzel",2019-02-26 05:45:00,19.5,2019-02-27 01:15:00,446,534,510.782051282051,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54105,"West Virginia","Wirt",2019-02-24 17:00:00,51.75,2019-02-26 20:45:00,204,3563,1190.97584541063,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54107,"West Virginia","Wood",2019-02-24 15:45:00,48.5,2019-02-26 16:15:00,201,4620,1214.10824742268,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54107,"West Virginia","Wood",2019-02-26 20:15:00,1.25,2019-02-26 21:30:00,256,272,265.4,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54109,"West Virginia","Wyoming",2019-02-24 18:00:00,29.5,2019-02-25 23:30:00,396,3350,1316.64406779661,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54109,"West Virginia","Wyoming",2019-03-01 05:00:00,6.25,2019-03-01 11:15:00,200,760,466.68,"Weather"
"West Virginia",2019-02-24 11:21:00,2019-02-26 17:29:00,"Severe Weather",54109,"West Virginia","Wyoming",2019-03-01 13:45:00,0.75,2019-03-01 14:30:00,200,200,200,"Weather"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54005,"West Virginia","Boone",2019-05-17 13:45:00,2.25,2019-05-17 16:00:00,226,227,226.777777777778,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54007,"West Virginia","Braxton",2019-05-17 12:45:00,3.5,2019-05-17 16:15:00,323,438,361.714285714286,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54011,"West Virginia","Cabell",2019-05-17 23:45:00,1.5,2019-05-18 01:15:00,275,321,293.833333333333,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54011,"West Virginia","Cabell",2019-05-18 02:15:00,0.25,2019-05-18 02:30:00,205,205,205,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54011,"West Virginia","Cabell",2019-05-18 03:30:00,0.75,2019-05-18 04:15:00,207,208,207.333333333333,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54015,"West Virginia","Clay",2019-05-17 15:45:00,2.5,2019-05-17 18:15:00,502,536,521.2,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54019,"West Virginia","Fayette",2019-05-18 02:15:00,6.25,2019-05-18 08:30:00,202,463,416.76,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54035,"West Virginia","Jackson",2019-05-18 00:45:00,0.5,2019-05-18 01:15:00,210,374,292,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54035,"West Virginia","Jackson",2019-05-18 02:15:00,0.75,2019-05-18 03:00:00,360,361,360.333333333333,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2019-05-15 19:00:00,11.5,2019-05-16 06:30:00,1348,9425,5294.23913043478,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2019-05-16 13:45:00,1.5,2019-05-16 15:15:00,576,578,577.333333333333,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2019-05-17 10:45:00,5.5,2019-05-17 16:15:00,296,959,488.272727272727,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2019-05-17 23:30:00,1.75,2019-05-18 01:15:00,3906,6316,5172,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54043,"West Virginia","Lincoln",2019-05-16 20:45:00,4.5,2019-05-17 01:15:00,878,880,879.055555555556,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54043,"West Virginia","Lincoln",2019-05-17 13:45:00,1.75,2019-05-17 15:30:00,208,220,212,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54043,"West Virginia","Lincoln",2019-05-18 00:15:00,1,2019-05-18 01:15:00,2528,2621,2556.25,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54045,"West Virginia","Logan",2019-05-16 18:30:00,3.5,2019-05-16 22:00:00,411,412,411.357142857143,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54053,"West Virginia","Mason",2019-05-17 23:15:00,1,2019-05-18 00:15:00,204,204,204,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54055,"West Virginia","Mercer",2019-05-18 02:15:00,1,2019-05-18 03:15:00,268,268,268,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54059,"West Virginia","Mingo",2019-05-15 14:15:00,4.75,2019-05-15 19:00:00,285,862,583.368421052632,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2019-05-15 14:00:00,2,2019-05-15 16:00:00,410,410,410,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2019-05-15 18:45:00,1,2019-05-15 19:45:00,366,366,366,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54063,"West Virginia","Monroe",2019-05-18 02:15:00,3.75,2019-05-18 06:00:00,1963,1991,1964.86666666667,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54067,"West Virginia","Nicholas",2019-05-18 02:15:00,0.75,2019-05-18 03:00:00,216,216,216,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54075,"West Virginia","Pocahontas",2019-05-17 13:15:00,1.5,2019-05-17 14:45:00,311,349,318.166666666667,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54079,"West Virginia","Putnam",2019-05-17 23:15:00,2,2019-05-18 01:15:00,234,892,651.625,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54079,"West Virginia","Putnam",2019-05-18 02:15:00,1.25,2019-05-18 03:30:00,428,874,663.2,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54081,"West Virginia","Raleigh",2019-05-15 15:45:00,1,2019-05-15 16:45:00,830,839,834.5,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54087,"West Virginia","Roane",2019-05-15 14:45:00,2.75,2019-05-15 17:30:00,1069,1069,1069,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54093,"West Virginia","Tucker",2019-05-18 08:30:00,0.25,2019-05-18 08:45:00,2470,2470,2470,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54099,"West Virginia","Wayne",2019-05-17 14:15:00,6.75,2019-05-17 21:00:00,307,505,344.37037037037,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54103,"West Virginia","Wetzel",2019-05-17 13:15:00,0.25,2019-05-17 13:30:00,267,267,267,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54107,"West Virginia","Wood",2019-05-17 14:45:00,0.25,2019-05-17 15:00:00,1040,1040,1040,"Suspiciour Activity"
"West Virginia",2019-05-15 12:10:00,2019-05-15 12:11:00,"Suspicious Activity",54109,"West Virginia","Wyoming",2019-05-16 18:15:00,7,2019-05-17 01:15:00,492,588,548.357142857143,"Suspiciour Activity"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54001,"West Virginia","Barbour",2020-04-13 03:15:00,5.25,2020-04-13 08:30:00,201,435,282.761904761905,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54003,"West Virginia","Berkeley",2020-04-13 20:15:00,0.75,2020-04-13 21:00:00,1120,1132,1124.66666666667,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54005,"West Virginia","Boone",2020-04-13 05:00:00,62.5,2020-04-15 19:30:00,221,1221,591.696,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54007,"West Virginia","Braxton",2020-04-13 07:30:00,5.25,2020-04-13 12:45:00,200,260,229.761904761905,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54007,"West Virginia","Braxton",2020-04-13 17:00:00,2.25,2020-04-13 19:15:00,387,451,417.111111111111,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54009,"West Virginia","Brooke",2020-04-13 12:15:00,5,2020-04-13 17:15:00,1222,1224,1223.05,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54011,"West Virginia","Cabell",2020-04-13 05:00:00,0.25,2020-04-13 05:15:00,1368,1368,1368,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54011,"West Virginia","Cabell",2020-04-13 05:45:00,34.25,2020-04-14 16:00:00,203,6680,2051.78102189781,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54011,"West Virginia","Cabell",2020-04-14 22:30:00,0.75,2020-04-14 23:15:00,2836,2842,2838,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54011,"West Virginia","Cabell",2020-04-14 23:30:00,1.5,2020-04-15 01:00:00,332,360,345.5,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54015,"West Virginia","Clay",2020-04-13 05:30:00,12,2020-04-13 17:30:00,208,499,299.8125,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54015,"West Virginia","Clay",2020-04-16 14:15:00,3.25,2020-04-16 17:30:00,241,241,241,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54017,"West Virginia","Doddridge",2020-04-13 10:45:00,1.5,2020-04-13 12:15:00,204,206,205.333333333333,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54019,"West Virginia","Fayette",2020-04-12 23:15:00,4.5,2020-04-13 03:45:00,781,830,789.5,"Weather"
"West Virginia",2020-04-12 21:28:00,2020-04-15 12:00:00,"Severe Weather",54019,"West Virginia","Fayette",2020-04-13 04:30:00,37.75,2020-04-14 18:15:00,278,5006,1714.32450331126,"Weather"
