"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31095,"Nebraska","Jefferson",2021-02-16 15:00:00,1,2021-02-16 16:00:00,483,483,483
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31097,"Nebraska","Johnson",2021-02-16 15:30:00,1,2021-02-16 16:30:00,357,359,358
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31101,"Nebraska","Keith",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,2378,2411,2389
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31107,"Nebraska","Knox",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,568,568,568
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31109,"Nebraska","Lancaster",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,247,1471,789.230769230769
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31111,"Nebraska","Lincoln",2021-02-16 15:15:00,1.25,2021-02-16 16:30:00,960,960,960
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,3529,3529,3529
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,3530,3530,3530
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31149,"Nebraska","Rock",2021-02-16 15:00:00,1,2021-02-16 16:00:00,557,557,557
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 13:30:00,0.75,2021-02-16 14:15:00,415,508,477
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,287,288,287.333333333333
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31153,"Nebraska","Sarpy",2021-02-16 13:00:00,2.25,2021-02-16 15:15:00,1717,10731,6334.66666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,924,925,924.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 15:00:00,1,2021-02-16 16:00:00,2160,3165,2662.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31169,"Nebraska","Thayer",2021-02-16 13:45:00,2.25,2021-02-16 16:00:00,211,786,497.666666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,1064,1064,1064
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1607,1607,1607
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31019,"Nebraska","Buffalo",2021-12-15 19:45:00,9,2021-12-16 04:45:00,381,846,521.194444444444
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31021,"Nebraska","Burt",2021-12-15 22:15:00,1.5,2021-12-15 23:45:00,823,829,827.333333333333
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31025,"Nebraska","Cass",2021-12-15 18:30:00,1.75,2021-12-15 20:15:00,735,737,735.571428571429
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31025,"Nebraska","Cass",2021-12-15 22:00:00,51.25,2021-12-18 01:15:00,330,6971,2288.39512195122
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31025,"Nebraska","Cass",2021-12-18 02:00:00,0.75,2021-12-18 02:45:00,291,311,300.666666666667
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31053,"Nebraska","Dodge",2021-12-15 21:45:00,1.75,2021-12-15 23:30:00,218,245,236.142857142857
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31053,"Nebraska","Dodge",2021-12-16,3.5,2021-12-16 03:30:00,262,263,262.285714285714
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31055,"Nebraska","Douglas",2021-12-15 22:15:00,28.5,2021-12-17 02:45:00,282,4705,2262.95614035088
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31055,"Nebraska","Douglas",2021-12-18 07:30:00,2.25,2021-12-18 09:45:00,520,845,771.888888888889
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31055,"Nebraska","Douglas",2021-12-18 13:00:00,0.25,2021-12-18 13:15:00,1050,1050,1050
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31059,"Nebraska","Fillmore",2021-12-15 20:45:00,8,2021-12-16 04:45:00,227,239,234
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31065,"Nebraska","Furnas",2021-12-15 20:00:00,0.25,2021-12-15 20:15:00,355,355,355
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31067,"Nebraska","Gage",2021-12-15 21:45:00,6.5,2021-12-16 04:15:00,228,2040,909.769230769231
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31067,"Nebraska","Gage",2021-12-16 05:15:00,0.25,2021-12-16 05:30:00,343,343,343
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31083,"Nebraska","Harlan",2021-12-15 19:15:00,0.5,2021-12-15 19:45:00,745,745,745
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31095,"Nebraska","Jefferson",2021-12-15 21:15:00,2.75,2021-12-16,509,1055,803.272727272727
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31095,"Nebraska","Jefferson",2021-12-16 00:15:00,0.25,2021-12-16 00:30:00,213,213,213
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31095,"Nebraska","Jefferson",2021-12-16 01:00:00,1,2021-12-16 02:00:00,232,233,232.5
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31097,"Nebraska","Johnson",2021-12-15 22:00:00,6.75,2021-12-16 04:45:00,359,604,546.518518518518
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31109,"Nebraska","Lancaster",2021-12-15 21:45:00,8.25,2021-12-16 06:00:00,249,1608,1017.81818181818
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31127,"Nebraska","Nemaha",2021-12-15 22:45:00,21.5,2021-12-16 20:15:00,223,433,306.546511627907
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31127,"Nebraska","Nemaha",2021-12-16 20:45:00,26.25,2021-12-17 23:00:00,203,274,235.666666666667
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31131,"Nebraska","Otoe",2021-12-15 22:15:00,30.25,2021-12-17 04:30:00,201,377,296.545454545455
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31131,"Nebraska","Otoe",2021-12-17 04:45:00,8.5,2021-12-17 13:15:00,203,204,203.235294117647
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31131,"Nebraska","Otoe",2021-12-18 02:00:00,0.75,2021-12-18 02:45:00,240,240,240
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31133,"Nebraska","Pawnee",2021-12-15 21:45:00,0.25,2021-12-15 22:00:00,458,458,458
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31133,"Nebraska","Pawnee",2021-12-15 22:30:00,6.75,2021-12-16 05:15:00,296,1936,1761.7037037037
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31133,"Nebraska","Pawnee",2021-12-16 16:00:00,0.25,2021-12-16 16:15:00,224,224,224
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31133,"Nebraska","Pawnee",2021-12-16 18:45:00,1,2021-12-16 19:45:00,207,210,208.5
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31145,"Nebraska","Red Willow",2021-12-15 21:15:00,1.25,2021-12-15 22:30:00,1253,1255,1254.4
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31147,"Nebraska","Richardson",2021-12-15 22:45:00,48.75,2021-12-17 23:30:00,252,1696,1187.49743589744
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31151,"Nebraska","Saline",2021-12-15 21:15:00,3.5,2021-12-16 00:45:00,335,1238,1058.42857142857
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31153,"Nebraska","Sarpy",2021-12-15 22:15:00,26.5,2021-12-17 00:45:00,206,4634,1178.22641509434
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31153,"Nebraska","Sarpy",2021-12-17 17:00:00,0.25,2021-12-17 17:15:00,388,388,388
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31155,"Nebraska","Saunders",2021-12-15 22:00:00,26.75,2021-12-17 00:45:00,201,2341,1051.18691588785
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31169,"Nebraska","Thayer",2021-12-15 20:45:00,1.5,2021-12-15 22:15:00,536,807,682.5
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31169,"Nebraska","Thayer",2021-12-15 22:45:00,0.25,2021-12-15 23:00:00,255,255,255
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31169,"Nebraska","Thayer",2021-12-15 23:15:00,0.5,2021-12-15 23:45:00,210,212,211
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31177,"Nebraska","Washington",2021-12-15 22:15:00,7.75,2021-12-16 06:00:00,269,6695,1953.35483870968
"Nebraska",2021-12-15 15:56:00,2021-12-15 17:27:00,"System Operations",31185,"Nebraska","York",2021-12-15 23:00:00,0.5,2021-12-15 23:30:00,996,996,996
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31017,"Nebraska","Brown",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,267,267,267
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31017,"Nebraska","Brown",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,267,267,267
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31019,"Nebraska","Buffalo",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,398,398,398
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31021,"Nebraska","Burt",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,817,817,817
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31021,"Nebraska","Burt",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1018,1835,1426.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31027,"Nebraska","Cedar",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,940,940,940
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31055,"Nebraska","Douglas",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,5805,29821,19138.4615384615
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 13:45:00,0.5,2021-02-16 14:15:00,513,513,513
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 14:45:00,1.75,2021-02-16 16:30:00,334,1114,927.857142857143
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 18:45:00,0.25,2021-02-16 19:00:00,372,372,372
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31095,"Nebraska","Jefferson",2021-02-16 15:00:00,1,2021-02-16 16:00:00,483,483,483
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31097,"Nebraska","Johnson",2021-02-16 15:30:00,1,2021-02-16 16:30:00,357,359,358
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31101,"Nebraska","Keith",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,2378,2411,2389
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31107,"Nebraska","Knox",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,568,568,568
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31109,"Nebraska","Lancaster",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,247,1471,789.230769230769
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31111,"Nebraska","Lincoln",2021-02-16 15:15:00,1.25,2021-02-16 16:30:00,960,960,960
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,3529,3529,3529
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,3530,3530,3530
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31149,"Nebraska","Rock",2021-02-16 15:00:00,1,2021-02-16 16:00:00,557,557,557
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 13:30:00,0.75,2021-02-16 14:15:00,415,508,477
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,287,288,287.333333333333
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31153,"Nebraska","Sarpy",2021-02-16 13:00:00,2.25,2021-02-16 15:15:00,1717,10731,6334.66666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,924,925,924.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 15:00:00,1,2021-02-16 16:00:00,2160,3165,2662.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31169,"Nebraska","Thayer",2021-02-16 13:45:00,2.25,2021-02-16 16:00:00,211,786,497.666666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,1064,1064,1064
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1607,1607,1607
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31017,"Nebraska","Brown",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,267,267,267
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31017,"Nebraska","Brown",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,267,267,267
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31019,"Nebraska","Buffalo",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,398,398,398
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31021,"Nebraska","Burt",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,817,817,817
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31021,"Nebraska","Burt",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1018,1835,1426.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31027,"Nebraska","Cedar",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,940,940,940
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31055,"Nebraska","Douglas",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,5805,29821,19138.4615384615
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 13:45:00,0.5,2021-02-16 14:15:00,513,513,513
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 14:45:00,1.75,2021-02-16 16:30:00,334,1114,927.857142857143
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31067,"Nebraska","Gage",2021-02-16 18:45:00,0.25,2021-02-16 19:00:00,372,372,372
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31069,"Nebraska","Garden",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,268,268,268
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31095,"Nebraska","Jefferson",2021-02-16 15:00:00,1,2021-02-16 16:00:00,483,483,483
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31097,"Nebraska","Johnson",2021-02-16 15:30:00,1,2021-02-16 16:30:00,357,359,358
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31101,"Nebraska","Keith",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,2378,2411,2389
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31107,"Nebraska","Knox",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,568,568,568
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31109,"Nebraska","Lancaster",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,247,1471,789.230769230769
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31111,"Nebraska","Lincoln",2021-02-16 15:15:00,1.25,2021-02-16 16:30:00,960,960,960
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,3529,3529,3529
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31119,"Nebraska","Madison",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,3530,3530,3530
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31139,"Nebraska","Pierce",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,995,995,995
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31149,"Nebraska","Rock",2021-02-16 15:00:00,1,2021-02-16 16:00:00,557,557,557
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 13:30:00,0.75,2021-02-16 14:15:00,415,508,477
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31151,"Nebraska","Saline",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,287,288,287.333333333333
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31153,"Nebraska","Sarpy",2021-02-16 13:00:00,2.25,2021-02-16 15:15:00,1717,10731,6334.66666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,924,925,924.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31157,"Nebraska","Scotts Bluff",2021-02-16 15:00:00,1,2021-02-16 16:00:00,2160,3165,2662.5
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31169,"Nebraska","Thayer",2021-02-16 13:45:00,2.25,2021-02-16 16:00:00,211,786,497.666666666667
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,1064,1064,1064
"Nebraska",2021-02-16 07:20:00,2021-02-16 10:02:00,"Severe Weather",31185,"Nebraska","York",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1607,1607,1607
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31017,"Nebraska","Brown",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,267,267,267
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31017,"Nebraska","Brown",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,267,267,267
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31019,"Nebraska","Buffalo",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,398,398,398
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31021,"Nebraska","Burt",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,817,817,817
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31021,"Nebraska","Burt",2021-02-16 15:00:00,1,2021-02-16 16:00:00,1018,1835,1426.5
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31027,"Nebraska","Cedar",2021-02-16 14:15:00,0.5,2021-02-16 14:45:00,940,940,940
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31055,"Nebraska","Douglas",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,5805,29821,19138.4615384615
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31067,"Nebraska","Gage",2021-02-16 13:45:00,0.5,2021-02-16 14:15:00,513,513,513
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31067,"Nebraska","Gage",2021-02-16 14:45:00,1.75,2021-02-16 16:30:00,334,1114,927.857142857143
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31067,"Nebraska","Gage",2021-02-16 18:45:00,0.25,2021-02-16 19:00:00,372,372,372
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31069,"Nebraska","Garden",2021-02-16 13:30:00,0.25,2021-02-16 13:45:00,268,268,268
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31069,"Nebraska","Garden",2021-02-16 14:00:00,0.25,2021-02-16 14:15:00,268,268,268
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31095,"Nebraska","Jefferson",2021-02-16 15:00:00,1,2021-02-16 16:00:00,483,483,483
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31097,"Nebraska","Johnson",2021-02-16 15:30:00,1,2021-02-16 16:30:00,357,359,358
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31101,"Nebraska","Keith",2021-02-16 13:00:00,0.75,2021-02-16 13:45:00,2378,2411,2389
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31107,"Nebraska","Knox",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,568,568,568
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31109,"Nebraska","Lancaster",2021-02-16 13:00:00,3.25,2021-02-16 16:15:00,247,1471,789.230769230769
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31111,"Nebraska","Lincoln",2021-02-16 15:15:00,1.25,2021-02-16 16:30:00,960,960,960
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31119,"Nebraska","Madison",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,3529,3529,3529
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31119,"Nebraska","Madison",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,3530,3530,3530
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31139,"Nebraska","Pierce",2021-02-16 14:00:00,0.75,2021-02-16 14:45:00,995,995,995
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31139,"Nebraska","Pierce",2021-02-16 15:00:00,0.25,2021-02-16 15:15:00,995,995,995
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31149,"Nebraska","Rock",2021-02-16 15:00:00,1,2021-02-16 16:00:00,557,557,557
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31151,"Nebraska","Saline",2021-02-16 13:30:00,0.75,2021-02-16 14:15:00,415,508,477
"Nebraska",2021-02-16 09:31:00,2021-02-16 10:27:00,"Transmission Interruption",31151,"Nebraska","Saline",2021-02-16 15:30:00,0.75,2021-02-16 16:15:00,287,288,287.333333333333
